Song,Artist,Date,Song ID,Streams,Rank
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-13,68EMU2RD1ECNeOeJ5qAXCV,"20,567",39
Heathens,Twenty One Pilots,2017-01-13,6i0V12jOa3mr6uu4WYhUBr,"20,206",40
Castle on the Hill,Ed Sheeran,2017-01-13,6PCUP3dWmTjcTtXY02oFdT,"20,115",41
Bailame Despacio,"Xantos, Dynell",2017-01-13,4OaTpLJIa2harufGxfOPUu,"20,076",42
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-13,3EmmCZoqpWOTY1g2GBwJoR,"19,329",43
Middle,"DJ Snake, Bipolar Sunshine",2017-01-13,4OZEu0Vwq0RB2LAq14v99n,"19,025",44
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-01-13,2FrnTVSHjgnEylKGdHRUK1,"18,966",45
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-13,2rizacJSyD9S1IQUxUxnsK,"18,851",46
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-01-13,5q2JbCNi4FcnglgPfxcV65,"18,701",47
Gyal You A Party Animal,Charly Black,2017-01-13,1mSzZKMIPZIkn3jFV7v62b,"18,050",48
Borro Cassette,Maluma,2017-01-13,6DUdDIRgLqCGq1DwkNWQTN,"17,675",49
Bobo,J Balvin,2017-01-13,7AtlMCIauSQZqiXSlbBPW6,"17,621",50
Cheap Thrills,Sia,2017-01-13,27SdWb2rFzO6GWiYDBTD9j,"16,033",51
Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,2017-01-13,3H179O48ynsu9q8LOnFQZY,"15,804",52
Ride,Twenty One Pilots,2017-01-13,2Z8WuEywRWYTKe1NybPQEW,"15,005",53
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-13,6YZdkObH88npeKrrkb8Ggf,"14,687",54
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-01-13,2SSYqDX8KTgy01NlqtUo0F,"14,640",55
Ruleta Rusa,Kevin Roldan,2017-01-13,77KHmKnBmVGTjRCeMVXpWH,"14,070",56
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"14,055",57
Alone,Alan Walker,2017-01-13,0JiVRyTJcJnmlwCZ854K4p,"13,852",58
Fake Love,Drake,2017-01-13,343YBumqHu19cGoGARUTsd,"13,441",59
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"13,400",60
El chisme,Reykon,2017-01-13,4VXejnj5WgM6H72ct2fSgQ,"13,374",61
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-13,78rIJddV4X0HkNAInEcYde,"13,305",62
By Your Side,"Jonas Blue, RAYE",2017-01-13,1D3ODoXHBLpdxolZRHWV1j,"12,923",63
Mercy,Shawn Mendes,2017-01-13,4TZy1wLyHec06pwgFYDh1a,"12,784",64
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-01-13,5HABnFSYvl6mTmg8nSdzHa,"12,595",65
Photograph,Ed Sheeran,2017-01-13,6fxVffaTuwjgEk5h9QyRjy,"12,588",66
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2017-01-13,2webQDZmtGioeu3zUUi9We,"12,587",67
Say You Won't Let Go,James Arthur,2017-01-13,5uCax9HTNlzGybIStD3vDh,"12,356",68
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"12,355",69
Desde Esa Noche (feat. Maluma),Thalia,2017-01-13,1pWYnQIlqxTh5bxuPmTG4E,"12,322",70
Hasta el Amanecer,Nicky Jam,2017-01-13,5Fim1gaXBgsiFfsQAfQSDS,"12,185",71
Si me dices que sí (feat. Nicky Jam),Cosculluela,2017-01-13,3noN1TxpjbjjmKqssghvg8,"12,095",72
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"12,015",73
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-13,1a5Yu5L18qNxVhXx38njON,"11,897",74
Cake By The Ocean,DNCE,2017-01-13,2aFiaMXmWsM3Vj72F9ksBl,"11,741",75
Fuego,Juanes,2017-01-13,0mwPE0lPOgnWf2bo14xedJ,"11,640",76
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-13,1qOLh0tI7trd1zdDKxYZTe,"11,576",77
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"11,543",78
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-13,6fujklziTHa8uoM5OQSfIo,"11,422",79
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"11,398",80
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto, Mambo Kingz, DJ Luian",2017-01-13,498YWgZPJWIA4lphXtCNma,"11,342",81
Deja Que Te Bese,"Alejandro Sanz, Marc Anthony",2017-01-13,0s6yB0ZFl1LvYHAnGhXFga,"11,211",82
Encantadora (feat. Farruko & Zion & Lennox) - Remix,"Yandel, Egbert Rosa aka Haze",2017-01-13,0EpFfFZpCuqYFzHvxOtrZS,"11,200",83
Baila Conmigo,"Juan Magán, Luciana",2017-01-13,772io14jrMTxGJbijtDccQ,"10,977",84
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-13,1cG0umU5TKStygKsPFZ9pY,"10,948",85
Que Raro,"Feid, J Balvin",2017-01-13,3kg9JvQe6QJFKUQCN1oIQz,"10,830",86
Ando buscando (feat. Piso 21),Carlos Baute,2017-01-13,7BwJtE8KSbCQKOCTIAY3jX,"10,826",87
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-01-13,6041gM9Th1ViQcnzkIxnuv,"10,694",88
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-01-13,0OMRAvrtLWE2TvcXorRiB9,"10,578",89
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-13,1PSBzsahR2AKwLJgx8ehBj,"10,562",90
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"10,527",91
No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,2017-01-13,4vlbjBSMqycZk6t4HVRpnC,"10,503",92
Nunca Me Olvides,Yandel,2017-01-13,27ebni0DfbT5Owz6W42HP8,"10,441",93
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",2017-01-13,3GpvoKKWZyTwgbLEM9RmWM,"10,396",94
De Pies A Cabeza,"Maná, Nicky Jam",2017-01-13,2CkHE54EH44Qj945ynQRw7,"10,394",95
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"10,342",96
Privado,"Rvssian, Nicky Jam, Farruko, Arcangel, Konshens",2017-01-13,11zRKpjEZwmcBBBGzB4pMn,"10,334",97
Sigo Extrañándote,J Balvin,2017-01-13,6qDF4wWL49CAVbgT7yuHl8,"10,286",98
Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,2017-01-13,6sMPwcpYtxm1mlgYbp1B0t,"10,124",99
Manicomio,Cosculluela,2017-01-13,3n58u3LOFw8mITLvfPvQBz,"9,964",100
Te Vas,Ozuna,2017-01-13,2twUPIYOTqVivev47pf7bU,"9,915",101
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"9,859",102
Ya Me Enteré,Reik,2017-01-13,0lPXFrKyl8HkdQ2E6NmNja,"9,780",103
Setting Fires,"The Chainsmokers, XYLØ",2017-01-13,0B8B8cVRFIG1yznoQe7c9s,"9,610",104
Siempre Te Voy A Querer,Calibre 50,2017-01-13,3VK8copXwqvAueMPhnBe6K,"9,559",105
Quiero Que Vuelvas,Alejandro Fernández,2017-01-13,2Zw7rSucHm0MIph9gmNiSn,"9,537",106
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"9,495",107
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-13,5hYTyyh2odQKphUbMqc5gN,"9,406",108
El Perdedor (feat. Yandel) - The Remix,Maluma,2017-01-13,4QsPTKvdpgkA7mBAvclZTa,"9,384",109
Encantadora,Yandel,2017-01-13,7LABrQFfRYcZUqUwng0Heb,"9,334",110
Too Good,"Drake, Rihanna",2017-01-13,11KJSRSgaDxqydKYiD2Jew,"9,232",111
The Greatest (feat. Kendrick Lamar),Sia,2017-01-13,7xHWNBFm6ObGEQPaUxHuKO,"9,200",112
Scars To Your Beautiful,Alessia Cara,2017-01-13,0prNGof3XqfTvNDxHonvdK,"9,164",113
Solo Dance,Martin Jensen,2017-01-13,6HUnnBwYZqcED1eQztxMBN,"9,085",114
Work,"Rihanna, Drake",2017-01-13,14WWzenpaEgQZlqPq2nk4v,"8,748",115
Love Me Now,John Legend,2017-01-13,6nxQdXa1uAL0rY72wPZu89,"8,731",116
Fast Car,"Jonas Blue, Dakota",2017-01-13,6OZh916QF8XNunWaP97WEZ,"8,636",117
Acércate (feat. Nicky Jam) - Remix,De La Ghetto,2017-01-13,35OC6rMxa8lJi8eDiUVShS,"8,626",118
All Night,"The Vamps, Matoma",2017-01-13,1yNyoWWWikbLhwIGWjZuDW,"8,615",119
Llegaste tú (feat. Reykon),Sofia Reyes,2017-01-13,79Bm3DTEYuQsDpUVHbSRsL,"8,567",120
Panda,Desiigner,2017-01-13,5OOkp4U9P9oL23maHFHL1h,"8,486",121
Corazon De Seda (feat. Ozuna),Klasico,2017-01-13,0uRHot8ml8U8cYVwwzMwNT,"8,469",122
Dueles,Jesse & Joy,2017-01-13,1iRvhKiXRElIH2Uf4gd95P,"8,447",123
I Would Like,Zara Larsson,2017-01-13,4Q4jmPHwu0wrJvqrld0FQ6,"8,400",124
I Got You,Bebe Rexha,2017-01-13,1FUViuNSldssMIawrOXF2i,"8,317",125
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-13,0tICYNayWWhH9GPeFrfjfD,"8,292",126
Tengo Que Colgar,Banda MS de Sergio Lizárraga,2017-01-13,2yGNkkwU2iT0doFxkxhcXH,"8,262",127
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"8,179",128
"Un Polvo (feat. Bad Bunny, Arcángel, Ñengo Flow & De La Ghetto)","Maluma, Arcangel",2017-01-13,01vHGJRvJ6EZW9KO8NtZpi,"7,980",129
Ginza,J Balvin,2017-01-13,5N8nNuTmIzkZOfcxXlygUw,"7,913",130
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-13,5DA77EqppDmCTWGovd4oTP,"7,858",131
Alone,Marshmello,2017-01-13,12mGwph2YzDIlChtq3EdXP,"7,839",132
Embriágame (feat. Don Omar) - Remix,Zion & Lennox,2017-01-13,1WOJTQfNUEkLlsinPP95VM,"7,715",133
Nada Es Como Tú - Acústico,Ricardo Arjona,2017-01-13,0FJoj1lLkUDPH4dazfrBOz,"7,695",134
Te busco (feat. Nicky Jam),Cosculluela,2017-01-13,6wHm04cn5HxK6pE2ITEdUS,"7,664",135
Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),"Arcangel, Bad Bunny",2017-01-13,6NSMQFKgjpQb0KkjMDYIK0,"7,658",136
The Scientist,Coldplay,2017-01-13,75JFxkI2RXiU7L9VXzMkle,"7,562",137
Me Vas a Extrañar,Banda MS de Sergio Lizárraga,2017-01-13,2yS8aYWXEWJ1NlZ7VPDroT,"7,514",138
Quiero Que Sepas,Juan Magán,2017-01-13,0fm7fJ4aZv6Wx0klIcyXPz,"7,508",139
Final Song,MØ,2017-01-13,4qqArAiTPueDxIp7cf87h7,"7,488",140
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"7,438",141
Now and Later,Sage The Gemini,2017-01-13,43jBqV3j3Xi1g6wO0bhIMd,"7,396",142
Caminar de Tu Mano,"Río Roma, Fonseca",2017-01-13,7cCRlUf8ayOJtTlWN7g8Ni,"7,384",143
Sugar,Maroon 5,2017-01-13,494OU6M7NOf4ICYb4zWCf5,"7,345",144
Si Ella Quisiera - Remix,"Justin Quiles, Yandel, Gadiel",2017-01-13,0A2h9QjoPdbVwa9LFiijqM,"7,297",145
El Perdedor,Maluma,2017-01-13,1iEwyiSLAunPR6uouANE0O,"7,280",146
Amor y dolor,"Carlos Baute, Alexis y Fido",2017-01-13,4efQTJSX6Jca1hHZNi74Zd,"7,267",147
Ya No Me Duele Más (feat. Farruko) - Remix,Silvestre Dangond,2017-01-13,4CTjql34LKCJy5WOSgEhvA,"7,258",148
Pa Que Me Invitan - Spanglish Version,"JENCARLOS, Charly Black",2017-01-13,2VRssqds7rRNb4eaG9FaY8,"7,254",149
Obsesionado,Farruko,2017-01-13,5Jt4zdXTd9y1zxihiNYQI1,"7,253",150
The Greatest,Sia,2017-01-13,6bLopGnirdrilrpdVB6Um1,"7,243",151
No Money,Galantis,2017-01-13,0gb1J5UrTpzaU1s3nupgCd,"7,225",152
Soy Peor,Bad Bunny,2017-01-13,5MT96Zz0ymUJNm8obKZQr0,"7,202",153
Roses (feat. ROZES),The Chainsmokers,2017-01-13,6O6M7pJLABmfBRoGZMu76Y,"7,161",154
All Time Low,Jon Bellion,2017-01-13,1CnPYaKxTVb4LWOtiGOm0m,"7,091",155
Into You,Ariana Grande,2017-01-13,7yHEDfrJNd0zWOfXwydNH0,"7,088",156
Tan Fácil,CNCO,2017-01-13,1TxgZRcy3kZ7JaEp88MDbC,"6,937",157
Sin Contrato (feat. Fifth Harmony),Maluma,2017-01-13,09S64DUkxIX9EwIaULu6yN,"6,907",158
Stitches,Shawn Mendes,2017-01-13,1WP1r7fuvRqZRnUaTi2I1Q,"6,885",159
What Do You Mean?,Justin Bieber,2017-01-13,3pzjHKrQSvXGHQ98dx18HI,"6,719",160
Hotline Bling,Drake,2017-01-13,2FBUoWkIuQXwayw2RNo5l6,"6,715",161
Water Under the Bridge,Adele,2017-01-13,4vb4mFvYsr2h6enhjJsq9Y,"6,667",162
7 Years,Lukas Graham,2017-01-13,7129iqBafaphfc3WPCGC0L,"6,661",163
El Perdón,"Nicky Jam, Enrique Iglesias",2017-01-13,7qCAVkHWZkF44OzOUKf8Cr,"6,645",164
Adventure of a Lifetime,Coldplay,2017-01-13,69uxyAqqPIsUyTO8txoP2M,"6,643",165
The Ocean (feat. Shy Martin),Mike Perry,2017-01-13,2CPqh63wRVscbceKcPxwvv,"6,531",166
All of Me,John Legend,2017-01-13,2q6tgiA9tpb6DMguABwCWE,"6,529",167
Pumped Up Kicks,Foster The People,2017-01-13,7w87IxuO7BDcJ3YUqCyMTT,"6,489",168
Kill Em With Kindness,Selena Gomez,2017-01-13,7KxhSJOYiqCDclXDBNlFSZ,"6,347",169
Me Llamas,Piso 21,2017-01-13,3jpqMaJREkmVDYlRvW1qWC,"6,311",170
Hello,Adele,2017-01-13,4sPmO7WMQUAf45kwMOtONw,"6,246",171
Can't Feel My Face,The Weeknd,2017-01-13,6RsWqX8zABZLhZydXxEFOm,"6,219",172
Send My Love (To Your New Lover),Adele,2017-01-13,4BHzQ9C00ceJxfG16AlNWb,"6,185",173
Hello,"KAROL G, Ozuna",2017-01-13,1PGENMzwUy16wlpZiuLS65,"6,124",174
Firestone,"Kygo, Conrad Sewell",2017-01-13,1I8tHoNBFTuoJAlh4hfVVE,"6,119",175
Stay (feat. Maty Noyes),Kygo,2017-01-13,2FiSTH0GYpIioUgjfzMIja,"6,101",176
Solo Con Verte,Banda MS de Sergio Lizárraga,2017-01-13,5z4O1H0vFY0Nh4ZMtfgapP,"6,057",177
Cheap Thrills (feat. Sean Paul),Sia,2017-01-13,378iszndTZAR4dH8kwsLC6,"6,053",178
A Thousand Years,Christina Perri,2017-01-13,6lanRgr6wXibZr8KgzXxBl,"6,014",179
Otra copa (feat. Farruko),Justin Quiles,2017-01-13,5KX51uLJYo1S1MmITG7lHD,"5,962",180
Quisiera,CNCO,2017-01-13,4iPV0gcc8keTFl6qxqP73M,"5,928",181
Lush Life,Zara Larsson,2017-01-13,1rIKgCH4H52lrvDcz50hS8,"5,794",182
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",2017-01-13,0lmdsH1MIoLsMymnNpd6HU,"5,791",183
La Carretera,Prince Royce,2017-01-13,2yvjjJrWzVzA2zg4VsoEmo,"5,775",184
Hymn for the Weekend,Coldplay,2017-01-13,3RiPr603aXAoi4GHyXx0uy,"5,766",185
Bailando - Spanish Version,"Enrique Iglesias, Descemer Bueno, Gente De Zona",2017-01-13,32lm3769IRfcnrQV11LO4E,"5,734",186
PILLOWTALK,ZAYN,2017-01-13,0PDUDa38GO8lMxLCRc4lL1,"5,732",187
Sin Contrato (feat. Don Omar & Wisin) - Remix,Maluma,2017-01-13,2xNZeeqmwMPVKnD7FSQfgt,"5,730",188
En La Intimidad,Ozuna,2017-01-13,0QetVR4wwvyiTezQeFNdeZ,"5,718",189
Caile (feat. Zion & De La Ghetto),"Revol, Bad Bunny, Bryant Myers",2017-01-13,626rYyBfeAeleh1F5t4B70,"5,676",190
Si No Te Quiere Remix (feat. Arcangel & Farruko),Ozuna,2017-01-13,7gDmPRpv9oLHbTLwicn4Zl,"5,673",191
Picky,Joey Montana,2017-01-13,4tPL9PeVZY4c0jUPtSD5nx,"5,657",192
Bajito,"JENCARLOS, Ky-Mani Marley",2017-01-13,2q5VkfuJpCHJiFkMqNsenl,"5,655",193
Tan Fácil (feat. Wisin) - Urban Remix,CNCO,2017-01-13,6ZvmnulA6jJY3lvveuCz77,"5,647",194
Me Quema,Paulina Rubio,2017-01-13,5k5HXMmbU31I6cMOWnMgSQ,"5,579",195
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-13,7aV2mflaASUmGhCErm7kBO,"5,566",196
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-13,7yyRTcZmCiyzzJlNzGC9Ol,"5,561",197
Counting Stars,OneRepublic,2017-01-13,5edBgVtRD0fvWk140Sl21T,"5,555",198
Stole the Show,"Kygo, Parson James",2017-01-13,5masKPHeAOVNgxdLebIcK7,"5,507",199
Una y Otra Vez,Manuel Medrano,2017-01-13,0bK3jxkbq5cDKWr68KtO8G,"5,498",200
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-01-20,4aWmUDTfIPGksMNLV2rQP2,"132,572",1
Reggaetón Lento (Bailemos),CNCO,2017-01-20,3AEZUABDXNtecAOSC1qTfo,"69,271",2
El Amante,Nicky Jam,2017-01-20,3umS4y3uQDkqekNjVpiRUs,"63,317",3
Otra vez (feat. J Balvin),Zion & Lennox,2017-01-20,3QwBODjSEzelZyVjxPOHdq,"61,689",4
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"58,506",5
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"51,329",6
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-01-20,6rQSrBHf7HlZjtcMZ4S4bO,"47,413",7
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"44,162",8
Me Rehúso,Danny Ocean,2017-01-20,6De0lHrwBfPfrhorm9q1Xl,"40,311",9
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"40,210",10
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",2017-01-20,6stYbAJgTszHAHZMPxWWCY,"37,826",11
Traicionera,Sebastian Yatra,2017-01-20,5J1c3M4EldCfNxXwrwt8mT,"37,029",12
Vente Pa' Ca (feat. Maluma),Ricky Martin,2017-01-20,7DM4BPaS7uofFul3ywMe46,"36,091",13
Dile Que Tu Me Quieres,Ozuna,2017-01-20,20ZAJdsKB5IGbGj4ilRt2o,"35,754",14
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,2017-01-20,0JoHqmlqE0W0i9prt6kcHR,"35,196",15
Vacaciones,Wisin,2017-01-20,3dQDid3IUNhZy1OehIfYfE,"33,903",16
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"33,598",17
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"32,860",18
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"32,111",19
Chillax (feat. Ky-Mani Marley),Farruko,2017-01-20,1lxswgIpzV6HhENRvkflES,"30,573",20
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"29,946",21
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"28,866",22
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"28,734",23
Me llamas (feat. Maluma) - Remix,Piso 21,2017-01-20,5hEM0JchdVzQ5PwvSfITeX,"27,921",24
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"27,221",25
La Bicicleta,"Carlos Vives, Shakira",2017-01-20,0sXvAOmXgjR2QUqLK1MltU,"26,746",26
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"26,374",27
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"26,276",28
Shaky Shaky,Daddy Yankee,2017-01-20,58IL315gMSTD37DOZPJ2hf,"26,131",29
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"25,998",30
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-01-20,5q2JbCNi4FcnglgPfxcV65,"24,673",31
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-01-20,3BY2mafsbsoKGqS380Xnuz,"24,618",32
Sigo Extrañándote,J Balvin,2017-01-20,6qDF4wWL49CAVbgT7yuHl8,"24,205",33
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2017-01-20,5mey7CLLuFToM2P68Qu1gF,"23,889",34
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"23,514",35
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"23,371",36
Bailame Despacio,"Xantos, Dynell",2017-01-20,4OaTpLJIa2harufGxfOPUu,"23,238",37
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-20,17Fd6Yb7mSbinKG8LoWfFl,"22,418",38
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-01-20,2FrnTVSHjgnEylKGdHRUK1,"21,865",39
Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,2017-01-20,3H179O48ynsu9q8LOnFQZY,"21,627",40
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-20,68EMU2RD1ECNeOeJ5qAXCV,"21,583",41
Gyal You A Party Animal - Remix,"Charly Black, Daddy Yankee",2017-01-20,1AkTW13ysu0AJrwuM6UY0I,"21,534",42
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"21,329",43
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"21,310",44
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"21,062",45
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"20,676",46
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"19,719",47
Middle,"DJ Snake, Bipolar Sunshine",2017-01-20,4OZEu0Vwq0RB2LAq14v99n,"18,967",48
Bobo,J Balvin,2017-01-20,7AtlMCIauSQZqiXSlbBPW6,"18,942",49
Gyal You A Party Animal,Charly Black,2017-01-20,1mSzZKMIPZIkn3jFV7v62b,"18,763",50
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-20,2rizacJSyD9S1IQUxUxnsK,"15,982",51
Borro Cassette,Maluma,2017-01-20,6DUdDIRgLqCGq1DwkNWQTN,"15,955",52
Ruleta Rusa,Kevin Roldan,2017-01-20,77KHmKnBmVGTjRCeMVXpWH,"14,706",53
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-01-20,2SSYqDX8KTgy01NlqtUo0F,"14,552",54
Faded,Alan Walker,2017-01-20,7gHs73wELdeycvS48JfIos,"14,139",55
Ride,Twenty One Pilots,2017-01-20,2Z8WuEywRWYTKe1NybPQEW,"13,871",56
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-20,6YZdkObH88npeKrrkb8Ggf,"13,778",57
Alone,Alan Walker,2017-01-20,0JiVRyTJcJnmlwCZ854K4p,"13,616",58
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2017-01-20,2webQDZmtGioeu3zUUi9We,"13,551",59
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"13,413",60
El chisme,Reykon,2017-01-20,4VXejnj5WgM6H72ct2fSgQ,"13,242",61
Si me dices que sí (feat. Nicky Jam),Cosculluela,2017-01-20,3noN1TxpjbjjmKqssghvg8,"13,207",62
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"13,133",63
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-01-20,5HABnFSYvl6mTmg8nSdzHa,"13,088",64
Hasta el Amanecer,Nicky Jam,2017-01-20,5Fim1gaXBgsiFfsQAfQSDS,"12,980",65
Photograph,Ed Sheeran,2017-01-20,6fxVffaTuwjgEk5h9QyRjy,"12,920",66
Desde Esa Noche (feat. Maluma),Thalia,2017-01-20,1pWYnQIlqxTh5bxuPmTG4E,"12,841",67
Cheap Thrills,Sia,2017-01-20,27SdWb2rFzO6GWiYDBTD9j,"12,770",68
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"12,625",69
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-20,0azC730Exh71aQlOt9Zj3y,"12,581",70
Fake Love,Drake,2017-01-20,343YBumqHu19cGoGARUTsd,"12,484",71
Ando buscando (feat. Piso 21),Carlos Baute,2017-01-20,7BwJtE8KSbCQKOCTIAY3jX,"12,397",72
Fuego,Juanes,2017-01-20,0mwPE0lPOgnWf2bo14xedJ,"12,364",73
Cake By The Ocean,DNCE,2017-01-20,2aFiaMXmWsM3Vj72F9ksBl,"12,319",74
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"12,143",75
Mercy,Shawn Mendes,2017-01-20,4TZy1wLyHec06pwgFYDh1a,"12,139",76
Que Raro,"Feid, J Balvin",2017-01-20,3kg9JvQe6QJFKUQCN1oIQz,"12,076",77
