Song,Artist,Date,Song ID,Streams,Rank
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-05-10,3KkXRkHbMCARz0aVfEt68P,"30,585",42
Talk (feat. Disclosure),Khalid,2019-05-10,6TqXcAFInzjp0bODyvrWEq,"29,077",43
הלב שלי,Ishay Ribo,2019-05-10,1RK1MIBs9oM4RN1eYBfKzN,"28,263",44
ברגעים שאת הולכת,Osher Cohen,2019-05-10,3YB8nipMIp5h5iXM23JvEx,"27,999",45
מתפוצץ לי הראש,Eden Hason,2019-05-10,7ASi7ezK3VWIgVSKHXgTCC,"27,971",46
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2019-05-10,7Feaw9WAEREY0DUOSXJLOM,"27,788",47
עכשיו הלב פתוח,Benaia Barabi,2019-05-10,61d4gsI59IOdsoOFsD6XFa,"27,052",48
Paradise,Bazzi,2019-05-10,7njKgVl3AnLflRad38o7AG,"26,770",49
ילדים כאלה,Eden Hason,2019-05-10,5xrZpr1va5sIWMb5ndfgQP,"26,460",50
מישהו איתי כאן,Benaia Barabi,2019-05-10,7hwkHWJHC5tXZVEQbJkuE7,"26,335",51
Youngblood,5 Seconds of Summer,2019-05-10,2iUXsYOEPhVqEBwsqP70rE,"26,024",52
Aura,Dennis Lloyd,2019-05-10,5GoWczqfKJr4kBO93ClKa2,"25,942",53
Earth,Lil Dicky,2019-05-10,2S1LebN6AXXQqJolBxlWgO,"25,907",54
הפוך מהיקום,Eyal Golan,2019-05-10,1gZr6WBxvy8ybWb2CeWR9B,"25,754",55
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo, Rita Ora",2019-05-10,3y3brCCecHC3Db18aIOnny,"25,494",56
Boy With Luv (feat. Halsey),BTS,2019-05-10,5KawlOMHjWeUjQtnuRs22c,"24,972",57
אני מבולבל,Eden Hason,2019-05-10,6v3PbYatyLJ6quCd490OdQ,"24,733",58
MIDDLE CHILD,J. Cole,2019-05-10,2JvzF1RMd7lE3KmFlsyZD8,"24,505",59
"break up with your girlfriend, i'm bored",Ariana Grande,2019-05-10,4kV4N9D1iKVxx1KLvtTpjS,"24,489",60
Wow.,Post Malone,2019-05-10,6MWtB6iiXyIwun0YzU6DFP,"24,229",61
Without Me,Halsey,2019-05-10,5p7ujcrUXASCNwRaWNHR1C,"23,785",62
Girls Like You (feat. Cardi B),Maroon 5,2019-05-10,7fa9MBXhVfQ8P8Df9OEbD8,"23,669",63
when the party's over,Billie Eilish,2019-05-10,43zdsphuZLzwA9k4DJhU0I,"23,145",64
Bohemian Rhapsody - Remastered 2011,Queen,2019-05-10,4u7EnebtmKWzUH433cf5Qv,"22,998",65
באתי לחלום,Nathan Goshen,2019-05-10,1sHem1v7PIOjYX7vQlTGrF,"22,830",66
HP,Maluma,2019-05-10,31UjYv5vLsDkzchJOtUMtW,"22,625",67
Rise,"Jonas Blue, Jack & Jack",2019-05-10,3KLygy1YWhmrQx0GRs7IOx,"22,405",68
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-05-10,4w8niZpiMy6qz1mntFA5uM,"21,698",69
Lucid Dreams,Juice WRLD,2019-05-10,285pBltuF7vW8TeWk8hdRR,"21,674",70
Let Me Down Slowly,Alec Benjamin,2019-05-10,2qxmye6gAegTMjLKEBoR3d,"21,493",71
היי DJ,Eden Hason,2019-05-10,6w9vAeYmW3Ib1Wa5gzVuWc,"21,478",72
Drum,Noa Kirel,2019-05-10,3qjaGBUPlPuOWisR11tzDS,"21,269",73
wish you were gay,Billie Eilish,2019-05-10,3Fj47GNK2kUF0uaEDgXLaD,"21,132",74
חברות שלך 2,Omer Adam,2019-05-10,3AOxAT3sS4hU6DldESIE8F,"20,995",75
מה את מרגישה,Idan Amedi,2019-05-10,2B9M3TbpXWZGupKfAoufUp,"20,995",76
חלק מהזמן,Idan Amedi,2019-05-10,6AuhyP1rKXVGvvrqr5UNaK,"20,967",77
Here With Me,"Marshmello, CHVRCHES",2019-05-10,5icOoE6VgqFKohjWWNp0Ac,"20,926",78
Someone You Loved,Lewis Capaldi,2019-05-10,2TIlqbIneP0ZY1O0EzYLlc,"20,676",79
אוהבת אותי אמיתי,Omer Adam,2019-05-10,6oIov5sfpCAgi8EAO8VjOu,"20,309",80
יש ימים,Liran Danino,2019-05-10,4634Q6zs4pvqGAXS5uXZau,"20,299",81
בלילות,Rotem Cohen,2019-05-10,5hSInaJ2Y6ABfMotfqoXIS,"20,178",82
Truth Hurts,Lizzo,2019-05-10,5qmq61DAAOUaW8AUo8xKhh,"20,148",83
"thank u, next",Ariana Grande,2019-05-10,3e9HZxeyfWwjeyPAMmWSSQ,"19,844",84
2002,Anne-Marie,2019-05-10,2BgEsaKNfHUdlh97KmvFyo,"19,822",85
Better Now,Post Malone,2019-05-10,7dt6x5M1jzdTEt8oCbisTK,"19,821",86
השמחה שלנו,"Dudu Aharon, Itay Levi",2019-05-10,21z1feCed2a5rz7x0SaiNo,"19,671",87
תפסת לי מקום,Benaia Barabi,2019-05-10,28wIP06VV0ucyHel0dJFMd,"19,542",88
עד מחר,Eviatar Banai,2019-05-10,5dlEgrCOjy9FTcQM1vrrh5,"19,374",89
lovely (with Khalid),Billie Eilish,2019-05-10,0u2P5u6lvoDfwTYjAADbn4,"19,180",90
Bassa Sababa,Netta,2019-05-10,36hJ4qWU3bx0IqDPxxusg6,"19,109",91
Eastside (with Halsey & Khalid),benny blanco,2019-05-10,7FGq80cy8juXBCD2nrqdWU,"18,903",92
IDGAF,Dua Lipa,2019-05-10,76cy1WJvNGJTj78UqeA5zr,"18,859",93
At Lo Nish'eret Levad (You Are Not Left On Your Own),Idan Raichel,2019-05-10,4X6iBHBFOYRLiRz7EwFG7E,"18,805",94
אחת ולתמיד,Ishay Ribo,2019-05-10,3bgNXXL7TjlBDOl36wLWHk,"18,796",95
Ve'Eem Tavo'ee Elay (And If You Will Come To Me),Idan Raichel,2019-05-10,1JIWZTjnPSw8UaFivifUQM,"18,678",96
SICKO MODE,Travis Scott,2019-05-10,2xLMifQCjDGFmkHkpNLD9h,"18,506",97
you should see me in a crown,Billie Eilish,2019-05-10,3XF5xLJHOQQRbWya6hBp7d,"18,500",98
Leftovers,Dennis Lloyd,2019-05-10,0dcuGoAIPAT7OrP5CGSVBA,"18,318",99
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-05-10,1wJRveJZLSb1rjhnUHQiv6,"18,246",100
Dancing With A Stranger (with Normani),Sam Smith,2019-05-10,6Qs4SXO9dwPj5GKvVOv8Ki,"18,231",101
Toy,Netta,2019-05-10,6n2eIfLj0wOOUkUfNmYzlh,"18,117",102
Don't Call Me Up,Mabel,2019-05-10,5WHTFyqSii0lmT9R21abT8,"18,116",103
Going Bad (feat. Drake),Meek Mill,2019-05-10,2IRZnDFmlqMuOrYOLnZZyc,"17,797",104
פתאום אהבה,Itay Levi,2019-05-10,4D7YplXPhuGSlviqXwBsvU,"17,744",105
הלב שלך בממתינה,"Dudu Aharon, Ofek Hamalach",2019-05-10,4ZjQSzg5ZnnJGhGsB0dV2i,"17,571",106
all the good girls go to hell,Billie Eilish,2019-05-10,6IRdLKIyS4p7XNiP8r6rsx,"17,496",107
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,2019-05-10,1WSGTYKLEpKfNQYYW5Oymt,"17,444",108
Don't Stop Me Now - Remastered 2011,Queen,2019-05-10,5T8EDUDqKcs6OSOwEsfqG7,"17,430",109
שהכאב ימצא לו חברים,Yam Refaeli,2019-05-10,1KmujYKPsLB445VrBd3yMV,"17,414",110
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",2019-05-10,4n7jnSxVLd8QioibtTDBDq,"17,339",111
"Thunderclouds (feat. Sia, Diplo, and Labrinth)","Sia, LSD",2019-05-10,4lJNen4SMTIJMahALc3DcB,"16,983",112
Power is Power (feat. The Weeknd & Travis Scott),"SZA, Game of Thrones",2019-05-10,4cbdPT6uaBOgOQe3fLMofl,"16,825",113
3 Nights,Dominic Fike,2019-05-10,1tNJrcVe6gwLEiZCtprs1u,"16,754",114
rockstar (feat. 21 Savage),Post Malone,2019-05-10,0e7ipj03S05BNilyu5bRzt,"16,651",115
"Genius (feat. Sia, Diplo, and Labrinth)","Sia, LSD",2019-05-10,4xigPf2sigSPmuFH3qCelB,"16,638",116
The Middle,"Zedd, Maren Morris, Grey",2019-05-10,09IStsImFySgyp0pIQdqAc,"16,593",117
Tough Love,"Avicii, Agnes, Vargas & Lagola",2019-05-10,4XZxalvnG4Yo8YZLuiT1kV,"16,523",118
תתארו לכם,Shlomo Artzi,2019-05-10,0CgiwDmWBRlmD4wYXBsQ5I,"16,473",119
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-05-10,5JEx7HbmvHQQswJCsoo9rA,"16,415",120
no tears left to cry,Ariana Grande,2019-05-10,2qT1uLXPVPzGgFOx4jtEuo,"16,381",121
Believer,Imagine Dragons,2019-05-10,0pqnGHJpmpxLKifKRmU6WP,"16,376",122
Suge,DaBaby,2019-05-10,2gwkD6igEhQbDQegRCcdoB,"16,347",123
בסיבוב,"Tuna, Tzlil",2019-05-10,5RnhWaP5VD3eJN3J0chPmh,"16,220",124
כל הזמן הזה,Ravid Plotnik,2019-05-10,3SSQpPFdf3WkAQgld5Eib8,"16,176",125
Solo (feat. Demi Lovato),Clean Bandit,2019-05-10,3NuK5xMlSlB6K2Qp16zf3h,"16,116",126
חיים שלי,Eden Ben Zaken,2019-05-10,2WIFXJ0WRo7rlj0Rtl1r1Z,"16,077",127
Shape of You,Ed Sheeran,2019-05-10,7qiZfU4dY1lWllzX7mPBI3,"15,853",128
Nevermind,Dennis Lloyd,2019-05-10,63SevszngYpZOwf63o61K4,"15,793",129
In My Mind,"Dynoro, Gigi D'Agostino",2019-05-10,0E9ZjEAyAwOXZ7wJC0PD33,"15,756",130
כותב שירים,"Maor Edri, Mooki",2019-05-10,68X0itDkw79ijxm0wsw0M6,"15,718",131
So Am I,Ava Max,2019-05-10,0uUNN1nSoUx1A4fkDCWDQ7,"15,637",132
FRIENDS,"Marshmello, Anne-Marie",2019-05-10,08bNPGLD8AhKpnnERrAc6G,"15,507",133
SAD!,XXXTENTACION,2019-05-10,3ee8Jmje8o58CHK66QrVC2,"15,455",134
סיגפו,Beit Habubot,2019-05-10,09yDsl7d8xXZPntarkiVes,"15,325",135
הכי קרוב אלייך,"Elai Botner, Avraham Aviv Alush",2019-05-10,24xbat16HM9XYXJMyFfpXq,"15,186",136
תוכו רצוף אהבה,Ishay Ribo,2019-05-10,1QP8gp1xtid9iE9L7SzB8e,"15,055",137
אל תשאלי,"Gil Vain, Benaia Barabi",2019-05-10,0hCoIE4czydofcrH1Tlq0N,"14,945",138
Light It Up (with Tyga & Chris Brown),Marshmello,2019-05-10,4Q8aDd3H6LF8t4eY7So9O8,"14,887",139
לפעמים,Ori Ben Ari,2019-05-10,1LPAIuklAWhEUGQ3nQrcBr,"14,828",140
Natural,Imagine Dragons,2019-05-10,2FY7b99s15jUprqC0M5NCT,"14,825",141
One Kiss (with Dua Lipa),Calvin Harris,2019-05-10,7ef4DlsgrMEH11cDZd32M6,"14,737",142
Moonlight,XXXTENTACION,2019-05-10,0JP9xo3adEtGSdUEISiszL,"14,628",143
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2019-05-10,0YammaEkYSeo9vQYZ1OwS6,"14,623",144
I Like Me Better,Lauv,2019-05-10,2P91MQbaiQOfbiz9VqhqKQ,"14,620",145
Flames,"David Guetta, Sia",2019-05-10,66BjcDhhwWCcQIBxHMpKXh,"14,617",146
חברות שלך,Omer Adam,2019-05-10,0Fb3GIRqInVTmtowYT9Ppm,"14,573",147
מפחיד,Noy Fadlon,2019-05-10,6BcdJF9utAkI5yslvJKLb7,"14,514",148
Body (feat. brando),Loud Luxury,2019-05-10,7K7MUBCnzgBAvMVW2RTWNs,"14,486",149
Another One Bites The Dust - Remastered 2011,Queen,2019-05-10,5vdp5UmvTsnMEMESIF2Ym7,"14,426",150
Pure Water (with Migos),Mustard,2019-05-10,63cd4JkwGgYJrbOizbfmsp,"14,412",151
Thunder,Imagine Dragons,2019-05-10,1zB4vmk8tFRmM9UULNzbLB,"14,342",152
Mo Bamba,Sheck Wes,2019-05-10,1xzBco0xcoJEDXktl7Jxrr,"14,307",153
מאושרת בלעדיי,Omer Adam,2019-05-10,66VRxyjx2YQhlEJd0Al3ul,"14,215",154
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-05-10,58q2HKrzhC3ozto2nDdN4z,"14,193",155
גלגל ענק,Noy Fadlon,2019-05-10,6tPB44prtJff9iI7bq5zl4,"14,060",156
שמיים,Eliad,2019-05-10,4xXgTGPTNPfdIFoUO6s5ZF,"13,947",157
Powerful,"Red Band, Full Trunk",2019-05-10,6bIZYCeCEixok9C8DtlI8P,"13,933",158
בדיוק כמו הירח,Yuval Dayan,2019-05-10,4oUdKVvn9QpGfYOHfErtLz,"13,920",159
שמלה לבנה,"Moshe Peretz, Lior Narkis",2019-05-10,05BprKNgJRGTlPLgY8vuTE,"13,851",160
God's Plan,Drake,2019-05-10,6DCZcSspjsKoFjzjrWoCdn,"13,835",161
MIA (feat. Drake),Bad Bunny,2019-05-10,116H0KvKr2Zl4RPuVBruDO,"13,721",162
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2019-05-10,5N5k9nd479b1xpDZ4usjrg,"13,556",163
Sixteen,Ellie Goulding,2019-05-10,4PkIDTPGedm0enzdvilLNd,"13,540",164
גם זה יעבור,Tuna,2019-05-10,7vlw3ezpsoXCBONhNXLOcV,"13,487",165
עולם משוגע,"Tuna, Ravid Plotnik",2019-05-10,4JmmjsGmOED0sn0Le3r84u,"13,440",166
GFY,Dennis Lloyd,2019-05-10,10KQrsptNFQ0rwr7rHYjeu,"13,434",167
As a Stone,"Full Trunk, Sivan Talmor",2019-05-10,0odehEKB3SeuY8NIm9kBT4,"13,432",168
Soldi,Mahmood,2019-05-10,4szQkW1CDHqbRZGltXJdd3,"13,415",169
שממה,Ori Ben Ari,2019-05-10,4lBl6TVdZKF7KyLVw68JfP,"13,388",170
Ulay Nedaber,Nadav Guedj,2019-05-10,4wt1jIFzgeRnWpj8iKWeZf,"13,373",171
לונדון,Eyal Golan,2019-05-10,3TPY8rQPsQWkleKxliEv2Q,"13,354",172
New Rules,Dua Lipa,2019-05-10,2xJCMIJfcNYDc5iR0sAm2O,"13,337",173
Lucky You (feat. Joyner Lucas),Eminem,2019-05-10,60SdxE8apGAxMiRrpbmLY0,"13,336",174
תבואי היום,Eyal Golan,2019-05-10,3pTajpF0kUE6DhenoCNWWq,"13,325",175
Perfect,Ed Sheeran,2019-05-10,0tgVpDi06FyKpA1z0VMD4v,"13,286",176
Havana (feat. Young Thug),Camila Cabello,2019-05-10,1rfofaqEpACxVEHIZBJe6W,"13,268",177
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2019-05-10,4hQ6UGyWQIGJmHSo0J88JW,"13,244",178
i'm so tired...,"Lauv, Troye Sivan",2019-05-10,7COXchtUOMd6uIT6HvmRaI,"13,168",179
איך אפשר,Jane Bordeaux,2019-05-10,7o6UDPFWtYrjUZnRvi1dvO,"13,126",180
"No New Friends (feat. Sia, Diplo, and Labrinth)","Sia, LSD",2019-05-10,6Dma0t0hOe6Bd6u5YRKF3n,"13,113",181
Hurts 2B Human (feat. Khalid),P!nk,2019-05-10,2BM7nF0pMIpLQOT04o691Z,"13,064",182
Playa (Say That),Dennis Lloyd,2019-05-10,2WJvWaHWbQRSeHMQlcFEOx,"13,029",183
Under Pressure - Remastered 2011,"Queen, David Bowie",2019-05-10,2fuCquhmrzHpu5xcA1ci9x,"13,011",184
In My Blood,Shawn Mendes,2019-05-10,2QZ7WLBE8h2y1Y5Fb8RYbH,"13,006",185
אוי ואבוי לי,Asaf Goren,2019-05-10,5kPgQGM3yaqsJIo0zlijm6,"12,991",186
Here Comes The Sun - Remastered 2009,The Beatles,2019-05-10,6dGnYIeXmHdcikdzNNDMm2,"12,953",187
Kill This Love,BLACKPINK,2019-05-10,4pUCKHjJ4Ijewc37rRrvHn,"12,894",188
my strange addiction,Billie Eilish,2019-05-10,3Tc57t9l2O8FwQZtQOvPXK,"12,892",189
There's Nothing Holdin' Me Back,Shawn Mendes,2019-05-10,7JJmb5XwzOO8jgpou264Ml,"12,753",190
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2019-05-10,4kWO6O1BUXcZmaxitpVUwp,"12,683",191
Go Loko,"YG, Tyga, Jon Z",2019-05-10,3SZqA7rQvROJsCbUu2v0xa,"12,646",192
הניחי לי,Moshiko Mor,2019-05-10,6oZUgYnPwlr2XFNzEaFjry,"12,621",193
אסתדר לבד,Eyal Golan,2019-05-10,3xcTH2aZIpevTqLkMMP4zx,"12,486",194
נסיכה שלי,Ivri Lider,2019-05-10,29CnJh29jn9ps2E0ZYupct,"12,467",195
Walk Me Home,P!nk,2019-05-10,6jfEZdUJ2Yla6h7gTJgKuo,"12,378",196
Piece Of Your Heart,"MEDUZA, Goodboys",2019-05-10,1DFD5Fotzgn6yYXkYsKiGs,"12,376",197
Con Altura,"ROSALÍA, J Balvin, El Guincho",2019-05-10,2qG5sZ7Si6sdK74qLxedYM,"12,362",198
Taste (feat. Offset),Tyga,2019-05-10,5IaHrVsrferBYDm0bDyABy,"12,275",199
Better,Khalid,2019-05-10,6zeeWid2sgw4lap2jV61PZ,"12,254",200
Soldi,Mahmood,2019-05-17,4szQkW1CDHqbRZGltXJdd3,"125,291",1
ממה את מפחדת,"Eyal Golan, Benaia Barabi",2019-05-17,706pZPUcsKsREHM8RqHaY0,"101,152",2
אין יותר מועדונים,Eden Hason,2019-05-17,0q3yDDxPh0k5nvgh2SPcsS,"93,904",3
Arcade,Duncan Laurence,2019-05-17,1Xi84slp6FryDSCbzq4UCD,"89,913",4
יעשו לנו כבוד,Omer Adam,2019-05-17,2VsihNYeb8uCaxmpr7L0GZ,"86,685",5
I Don't Care (with Justin Bieber),Ed Sheeran,2019-05-17,3HVWdVOQ0ZA45FuZGSfvns,"86,095",6
כפיות,Eden Hason,2019-05-17,02hXZxgl6XwtAdK9y2sb6B,"80,560",7
Never Go Back,Dennis Lloyd,2019-05-17,2QrXzOqLCVDRZHkToA0tSR,"78,631",8
bad guy,Billie Eilish,2019-05-17,2Fxmhks0bxGSBdJ92vM42m,"73,157",9
Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2019-05-17,6u7jPi22kF8CTQ3rb9DHE7,"71,148",10
שבט אחים ואחיות,שבט אחים ואחיות,2019-05-17,6V9doxBqWIdHujB55uxOiL,"65,764",11
איך את אוהבת,Eden Hason,2019-05-17,4j6zwZXmowzteSNjeqq1np,"54,296",12
מתגעגעת,Nathan Goshen,2019-05-17,48pM1v8Z0EN8OiKzifbOWG,"53,046",13
7 rings,Ariana Grande,2019-05-17,6ocbgoVGwYJhOv1GgI9NsF,"51,786",14
If I Can't Have You,Shawn Mendes,2019-05-17,6LsAAHotRLMOHfCsSfYCsz,"49,796",15
Homicide (feat. Eminem),Logic,2019-05-17,2MuMD298IpYqKF367wegUd,"48,582",16
Nana Banana,Netta,2019-05-17,1d4KILXseHFJws0vA8fv2U,"46,813",17
She Got Me,Luca Hänni,2019-05-17,6TNK1SFt77MvTFoiTloiFQ,"46,328",18
Old Town Road,Lil Nas X,2019-05-17,53CJANUxooaqGOtdsBTh7O,"46,315",19
עיניים,Eden Hason,2019-05-17,13dz8meqaaQ39pRZ28gg9x,"45,152",20
יאסו,"Eden Ben Zaken, Static & Ben El, Stephane Legar",2019-05-17,1XhmGf2ItpIcll24AeKZ6r,"44,768",21
Spirit in the Sky,KEiiNO,2019-05-17,7B7O5jgFpWfc9orZw6FN4K,"43,745",22
Sucker,Jonas Brothers,2019-05-17,4y3OI86AEP6PQoDE6olYhO,"41,523",23
Sweet but Psycho,Ava Max,2019-05-17,25sgk305KZfyuqVBQIahim,"41,100",24
שמישהו יעצור אותי,Eden Hason,2019-05-17,0KpRklQy5rorqtOWeip9E0,"40,990",25
Happier,"Marshmello, Bastille",2019-05-17,2dpaYNEQHiRxtZbfNsse99,"40,391",26
צבעים,"Gil Vain, Ron Buhnik",2019-05-17,2PXubjMy7rNms2xu1a2uRm,"40,350",27
חצי מדינה,Eden Ben Zaken,2019-05-17,1x98eBqmkXlKvRpZXGMwLU,"40,344",28
High Hopes,Panic! At The Disco,2019-05-17,1rqqCSm0Qe4I9rUvWncaom,"39,666",29
Replay,Tamta,2019-05-17,2UOyQB26wSQzM0jiTcUg50,"39,170",30
קירות,Itay Levi,2019-05-17,1UM18grarSYZwgeEFjqM4y,"38,804",31
Con Calma,"Daddy Yankee, Snow",2019-05-17,5w9c2J52mkdntKOmRLeM2m,"37,949",32
Shallow,"Lady Gaga, Bradley Cooper",2019-05-17,2VxeLyX666F8uXCJ0dZF8B,"36,222",33
SOS,"Avicii, Aloe Blacc",2019-05-17,6nDKrPlXdpomGBgAlO7UdP,"35,738",34
אלוף העולם,Hanan Ben Ari,2019-05-17,67dg9xeMIRXjcQbmbWtBFW,"35,116",35
לשוב הביתה,Ishay Ribo,2019-05-17,52n4gF126eIllrGuc9Zus6,"34,417",36
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2019-05-17,4MsUsFfWseB9M2plGJyuIw,"34,245",37
תגיד לי Je t'aime,Eden Ben Zaken,2019-05-17,2kGGJctGaUdl5Kb64OSDIk,"33,754",38
שיכורים,Eden Hason,2019-05-17,494ZfDEUkMIN6qhrqsNi75,"33,421",39
הזוג הזה,Mergui,2019-05-17,4wsc8OzliQP9P2ZiuevaBn,"33,143",40
סוודר,Noy Fadlon,2019-05-17,4Yq0YrSQ8ACaZzBAZsVcBo,"33,030",41
רחוק מכולם,Omer Adam,2019-05-17,5dMjnHfDGRmVlSvRAmffQe,"33,003",42
Chameleon,Michela,2019-05-17,1b2E5ZcIR6wYLeaKp8QeGQ,"32,727",43
שני משוגעים,Omer Adam,2019-05-17,3KtKIcW7N0SmFQxvztXaUM,"32,622",44
קעקוע על הלב,Itay Levi,2019-05-17,68EvuZMyDXzjhYvZcDeyue,"32,531",45
תגידי לי שטוב לך,Omer Adam,2019-05-17,3GWtGFEUh7ZS2J7eTScD32,"31,557",46
EARFQUAKE,"Tyler, The Creator",2019-05-17,5hVghJ4KaYES3BFUATCYn0,"31,174",47
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2019-05-17,7Feaw9WAEREY0DUOSXJLOM,"30,979",48
Too Late For Love,John Lundvik,2019-05-17,6Jf8Y84YSdqeJfEPDJFEZu,"30,144",49
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-05-17,3KkXRkHbMCARz0aVfEt68P,"29,639",50
Friend of a Friend,Lake Malawi,2019-05-17,2U7Zc6NrWQgUWdBAIFrzdI,"29,554",51
הלב שלי,Ishay Ribo,2019-05-17,1RK1MIBs9oM4RN1eYBfKzN,"29,086",52
Nightmare,Halsey,2019-05-17,340UVheS8z3ncW9TTUhAbc,"29,004",53
bury a friend,Billie Eilish,2019-05-17,4SSnFejRGlZikf02HLewEF,"27,993",54
עכשיו הלב פתוח,Benaia Barabi,2019-05-17,61d4gsI59IOdsoOFsD6XFa,"27,912",55
ברגעים שאת הולכת,Osher Cohen,2019-05-17,3YB8nipMIp5h5iXM23JvEx,"27,523",56
מישהו איתי כאן,Benaia Barabi,2019-05-17,7hwkHWJHC5tXZVEQbJkuE7,"27,445",57
Youngblood,5 Seconds of Summer,2019-05-17,2iUXsYOEPhVqEBwsqP70rE,"27,013",58
מתפוצץ לי הראש,Eden Hason,2019-05-17,7ASi7ezK3VWIgVSKHXgTCC,"26,754",59
Talk (feat. Disclosure),Khalid,2019-05-17,6TqXcAFInzjp0bODyvrWEq,"26,527",60
ילדים כאלה,Eden Hason,2019-05-17,5xrZpr1va5sIWMb5ndfgQP,"25,493",61
Someone You Loved,Lewis Capaldi,2019-05-17,7qEHsqek33rTcFNT9PFqLf,"25,440",62
Girls Like You (feat. Cardi B),Maroon 5,2019-05-17,7fa9MBXhVfQ8P8Df9OEbD8,"24,956",63
Wow.,Post Malone,2019-05-17,6MWtB6iiXyIwun0YzU6DFP,"24,766",64
HP,Maluma,2019-05-17,1LIqNVhaIgxXUt2eVoIQJ3,"24,701",65
הפוך מהיקום,Eyal Golan,2019-05-17,1gZr6WBxvy8ybWb2CeWR9B,"24,583",66
Without Me,Halsey,2019-05-17,5p7ujcrUXASCNwRaWNHR1C,"24,580",67
Truth Hurts,Lizzo,2019-05-17,5qmq61DAAOUaW8AUo8xKhh,"24,418",68
Aura,Dennis Lloyd,2019-05-17,5GoWczqfKJr4kBO93ClKa2,"24,300",69
Bohemian Rhapsody - Remastered 2011,Queen,2019-05-17,4u7EnebtmKWzUH433cf5Qv,"23,982",70
Paradise,Bazzi,2019-05-17,7njKgVl3AnLflRad38o7AG,"23,585",71
אני מבולבל,Eden Hason,2019-05-17,6v3PbYatyLJ6quCd490OdQ,"23,409",72
Earth,Lil Dicky,2019-05-17,2S1LebN6AXXQqJolBxlWgO,"23,380",73
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-05-17,4w8niZpiMy6qz1mntFA5uM,"23,173",74
MIDDLE CHILD,J. Cole,2019-05-17,2JvzF1RMd7lE3KmFlsyZD8,"23,123",75
"break up with your girlfriend, i'm bored",Ariana Grande,2019-05-17,4kV4N9D1iKVxx1KLvtTpjS,"23,031",76
באתי לחלום,Nathan Goshen,2019-05-17,1sHem1v7PIOjYX7vQlTGrF,"23,029",77
Lucid Dreams,Juice WRLD,2019-05-17,285pBltuF7vW8TeWk8hdRR,"23,012",78
Rise,"Jonas Blue, Jack & Jack",2019-05-17,3KLygy1YWhmrQx0GRs7IOx,"22,498",79
Let Me Down Slowly,Alec Benjamin,2019-05-17,2qxmye6gAegTMjLKEBoR3d,"22,354",80
when the party's over,Billie Eilish,2019-05-17,43zdsphuZLzwA9k4DJhU0I,"22,180",81
Drum,Noa Kirel,2019-05-17,3qjaGBUPlPuOWisR11tzDS,"22,151",82
מה את מרגישה,Idan Amedi,2019-05-17,2B9M3TbpXWZGupKfAoufUp,"21,834",83
Truth - Radio Edit,Chingiz,2019-05-17,1pBieHBODFbJ6hjmnummIb,"21,747",84
Home,Kobi Marimi,2019-05-17,4UOObTxA2DDroKBthkiENG,"21,732",85
Roi,Bilal Hassani,2019-05-17,7wmq9RY5e4sO9XOqcV08q8,"21,732",86
Rescue Me,OneRepublic,2019-05-17,0mjAU3yKR1QnXnHtjGJqTM,"21,616",87
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo, Rita Ora",2019-05-17,3y3brCCecHC3Db18aIOnny,"21,572",88
בלילות,Rotem Cohen,2019-05-17,5hSInaJ2Y6ABfMotfqoXIS,"21,551",89
אוהבת אותי אמיתי,Omer Adam,2019-05-17,6oIov5sfpCAgi8EAO8VjOu,"21,516",90
2002,Anne-Marie,2019-05-17,2BgEsaKNfHUdlh97KmvFyo,"21,305",91
Better Now,Post Malone,2019-05-17,7dt6x5M1jzdTEt8oCbisTK,"21,230",92
היי DJ,Eden Hason,2019-05-17,6w9vAeYmW3Ib1Wa5gzVuWc,"21,228",93
חלק מהזמן,Idan Amedi,2019-05-17,6AuhyP1rKXVGvvrqr5UNaK,"21,189",94
Ve'Eem Tavo'ee Elay (And If You Will Come To Me),Idan Raichel,2019-05-17,1JIWZTjnPSw8UaFivifUQM,"20,955",95
