Song,Artist,Date,Song ID,Streams,Rank
Leef,André Hazes Jr.,2019-06-14,1MZkpg4JmhAWCvysue8VDd,"56,729",108
Ciel noir,Nekfeu,2019-06-14,2613pAp7RThnv3hjAfNn8m,"56,347",109
Óλά Καλά,Nekfeu,2019-06-14,6ky5QlD64Sq1NMb9BkmIJw,"56,074",110
Get You The Moon (feat. Snøw),Kina,2019-06-14,4ZLzoOkj0MPWrTLvooIuaa,"55,750",111
Joy,Bastille,2019-06-14,6Tt1P5CLUrl59oSOTVxON0,"55,432",112
Eastside (with Halsey & Khalid),benny blanco,2019-06-14,7FGq80cy8juXBCD2nrqdWU,"55,306",113
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2019-06-14,5N5k9nd479b1xpDZ4usjrg,"55,159",114
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-06-14,5JEx7HbmvHQQswJCsoo9rA,"54,676",115
Binks (feat. Koba LaD),100 Blaze,2019-06-14,66kEUL4IAGwmquPa41Jka8,"54,420",116
Panamera,Ashafar,2019-06-14,2S4exmZO3aVEcoxLdKhC47,"54,290",117
Suge,DaBaby,2019-06-14,2gwkD6igEhQbDQegRCcdoB,"54,266",118
Baila Baila Baila,Ozuna,2019-06-14,7uH27oIt4a6cIFCA8ZPcyG,"54,213",119
Bohemian Rhapsody - Remastered 2011,Queen,2019-06-14,4u7EnebtmKWzUH433cf5Qv,"53,609",120
Mad Love,Mabel,2019-06-14,79JBjIq90BrQ8Ws0pUhlzD,"53,544",121
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,2019-06-14,1WSGTYKLEpKfNQYYW5Oymt,"53,379",122
rockstar (feat. 21 Savage),Post Malone,2019-06-14,0e7ipj03S05BNilyu5bRzt,"53,270",123
What I Like About You (feat. Theresa Rex),Jonas Blue,2019-06-14,4NSW0Km5ZG60L8FthUebPJ,"53,201",124
"Fire On Fire - From ""Watership Down""",Sam Smith,2019-06-14,5rFj8OzffT0iggSjcBaeND,"53,199",125
Rise,"Jonas Blue, Jack & Jack",2019-06-14,5ZSl6gDoV6bPPxzmLeneV9,"53,177",126
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2019-06-14,0YammaEkYSeo9vQYZ1OwS6,"52,869",127
De mon mieux,Nekfeu,2019-06-14,7Dk92DM38obUOQknmSDku6,"52,744",128
Happy Now,"Kygo, Sandro Cavazza",2019-06-14,14sOS5L36385FJ3OL8hew4,"52,491",129
Better Now,Post Malone,2019-06-14,7dt6x5M1jzdTEt8oCbisTK,"52,402",130
wish you were gay,Billie Eilish,2019-06-14,3Fj47GNK2kUF0uaEDgXLaD,"52,086",131
Lucid Dreams,Juice WRLD,2019-06-14,285pBltuF7vW8TeWk8hdRR,"51,824",132
Sunset Lover,Petit Biscuit,2019-06-14,3WRQUvzRvBDr4AxMWhXc5E,"51,821",133
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2019-06-14,27rdGxbavYJeBphck5MZAF,"51,374",134
Look Back at It,A Boogie Wit da Hoodie,2019-06-14,3Ol2xnObFdKV9pmRD2t9x8,"51,348",135
Leave a Light On,Tom Walker,2019-06-14,4iVVU8DyQvOVsKafv3KWIF,"50,599",136
Body (feat. brando),Loud Luxury,2019-06-14,7K7MUBCnzgBAvMVW2RTWNs,"49,865",137
Soldi,Mahmood,2019-06-14,4szQkW1CDHqbRZGltXJdd3,"49,732",138
Koala mouillé,Nekfeu,2019-06-14,7rbf4lfmVKugJ5sTQCBOpO,"49,687",139
Khapta,"Heuss L'enfoiré, Sofiane",2019-06-14,6stxV2bl7xSiPUornxwyNR,"49,562",140
Don't Stop Me Now - Remastered 2011,Queen,2019-06-14,5T8EDUDqKcs6OSOwEsfqG7,"49,037",141
Ratata,"Jul, Mula B",2019-06-14,04c8aMc6QRRdNJg06qmJ0z,"48,924",142
Malade,Roméo Elvis,2019-06-14,35e7ckbWgHjHI9n3oL6jnd,"48,843",143
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2019-06-14,20ZP3Om9DvDazXrNUC7WM2,"48,654",144
Mother's Daughter,Miley Cyrus,2019-06-14,2WyRfGeHo97VC5mP1BBSzr,"48,507",145
"thank u, next",Ariana Grande,2019-06-14,3e9HZxeyfWwjeyPAMmWSSQ,"48,267",146
Girls Like You (feat. Cardi B),Maroon 5,2019-06-14,7fa9MBXhVfQ8P8Df9OEbD8,"47,776",147
Designers (feat. Dopebwoy & LouiVos),IliassOpDeBeat,2019-06-14,3zycyBK3RiecrkrP8NPLxu,"47,655",148
Walou Crisis (feat. 3robi & Mula B),Dopebwoy,2019-06-14,4cEEHXGY0dsKtwmGFwhr9V,"47,124",149
"break up with your girlfriend, i'm bored",Ariana Grande,2019-06-14,4kV4N9D1iKVxx1KLvtTpjS,"46,898",150
Recognise (feat. Flynn),Lost Frequencies,2019-06-14,0XE5gYX1tMmHFPvedjvfBy,"46,888",151
when the party's over - Recorded at Spotify Studios NYC,Lewis Capaldi,2019-06-14,6H7fWtwEUHVfTyZD7zeG4w,"46,622",152
Jocelyn Flores,XXXTENTACION,2019-06-14,7m9OqQk4RVRkw9JJdeAw96,"46,489",153
DEUTSCHLAND,Rammstein,2019-06-14,2bPGTMB5sFfFYQ2YvSmup0,"45,821",154
Zemër,"Soolking, Dhurata Dora",2019-06-14,68av1mZz0VsIYXJWATZWUW,"45,655",155
Believer,Imagine Dragons,2019-06-14,0pqnGHJpmpxLKifKRmU6WP,"45,525",156
changes,XXXTENTACION,2019-06-14,7AFASza1mXqntmGtbxXprO,"45,316",157
FRIENDS,"Marshmello, Anne-Marie",2019-06-14,08bNPGLD8AhKpnnERrAc6G,"45,204",158
Pixels,"Nekfeu, Crystal Kay",2019-06-14,7v5EUVKBk6jw697PhZIzFJ,"45,144",159
Hola Señorita,"GIMS, Maluma",2019-06-14,5vLEmh5EolySKTvXsyWSOg,"45,102",160
Goutte d'eau,Ninho,2019-06-14,0rQbvQpjQ6QeeCAnVRzokf,"44,842",161
Summer Life (with Jake Reese & OT),Regi,2019-06-14,75uubllQ8LCxn54ZYfHOkC,"44,725",162
Papers (feat. Ninho),Zola,2019-06-14,3vmoC735YdyvsrF0HtbmGn,"44,692",163
Solo (feat. Demi Lovato),Clean Bandit,2019-06-14,3NuK5xMlSlB6K2Qp16zf3h,"44,484",164
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-06-14,1wJRveJZLSb1rjhnUHQiv6,"44,428",165
1er rôle,Nekfeu,2019-06-14,3i0WryQi0e9rPdkroQSUMn,"44,206",166
Arc-en-ciel,Booba,2019-06-14,07qHCBBSRswIsfs0waYdjC,"44,176",167
Bruises,Lewis Capaldi,2019-06-14,4Of7rzpRpV1mWRbhp5rAqG,"44,103",168
God's Plan,Drake,2019-06-14,6DCZcSspjsKoFjzjrWoCdn,"43,976",169
i love you,Billie Eilish,2019-06-14,6CcJMwBtXByIz4zQLzFkKc,"43,973",170
Mo Bamba,Sheck Wes,2019-06-14,1xzBco0xcoJEDXktl7Jxrr,"43,691",171
Verleden Tijd,"Frenna, Lil Kleine",2019-06-14,7qkqUFKET2tAjVHLxlLYOe,"43,530",172
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",2019-06-14,5N4erncE7kuUccm7zEmwzk,"43,519",173
Wonderwall - Remastered,Oasis,2019-06-14,5qqabIl2vWzo9ApSC317sa,"43,388",174
La vie qu'on mène,Ninho,2019-06-14,0Jh6iWjna1wk5le0Ahn7No,"43,249",175
Table Of Fools,IBE,2019-06-14,0QSJddfRGIfStqy0DZ9pvw,"43,077",176
Copines,Aya Nakamura,2019-06-14,1Bhm5HNO1cq8olDbBmokyL,"42,833",177
Perfect,Ed Sheeran,2019-06-14,0tgVpDi06FyKpA1z0VMD4v,"42,776",178
MIDDLE CHILD,J. Cole,2019-06-14,2JvzF1RMd7lE3KmFlsyZD8,"42,733",179
Trop beau,Lomepal,2019-06-14,4WB9OeauHXnGOMUK4s80gM,"42,646",180
Otro Trago,"Sech, Darell",2019-06-14,1Ej96GIBCTvgH7tNX1r3qr,"42,525",181
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,2019-06-14,3bidbhpOYeV4knp8AIu8Xn,"42,215",182
Say You Won't Let Go,James Arthur,2019-06-14,5uCax9HTNlzGybIStD3vDh,"42,191",183
Bounce Back,Little Mix,2019-06-14,5KPKjcE2trO2hBWRzkb2Mo,"42,043",184
La thune,Angèle,2019-06-14,3iBOe7U7kRPNIoL3QLCVu2,"41,922",185
you should see me in a crown,Billie Eilish,2019-06-14,3XF5xLJHOQQRbWya6hBp7d,"41,842",186
Polaroid,"Jonas Blue, Liam Payne, Lennon Stella",2019-06-14,49COPp81lGS9Hl9OwKlsKl,"41,305",187
Rook,Lil Kleine,2019-06-14,17L2sYqS71YBsocuCT5Bem,"41,163",188
Let You Love Me,Rita Ora,2019-06-14,5Fla3zyOCcIRqrDoKLU0DP,"41,045",189
Plankgas,"Snelle, Frenna",2019-06-14,6lQYrZWozzmlstYZ0ktXq9,"40,965",190
No Sleep (feat. Bonn),Martin Garrix,2019-06-14,1ahVFh0ViDZr8LvkEVlq3B,"40,570",191
All of Me,John Legend,2019-06-14,3U4isOIWM3VvDubwSI3y7a,"40,516",192
Putana,Ninho,2019-06-14,5oePa8PlOTPAlRaGs2OZ3A,"40,489",193
La bandite,Jul,2019-06-14,0sOeocOCv6IFQJwGhgAxyq,"40,353",194
Havana (feat. Young Thug),Camila Cabello,2019-06-14,1rfofaqEpACxVEHIZBJe6W,"40,265",195
Wake Me Up,Avicii,2019-06-14,4h8VwCb1MTGoLKueQ1WgbD,"40,163",196
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2019-06-14,7ycWLEP1GsNjVvcjawXz3z,"40,160",197
Herres,Sevn Alias,2019-06-14,411fSfMfrNGxVsIGK3drHT,"40,040",198
Blah Blah Blah,Armin van Buuren,2019-06-14,0tp6mwUt99QnfY95T30Lqj,"40,034",199
It's You,Ali Gatie,2019-06-14,6moU77g9RQyMzHNuKEaQKq,"39,943",200
Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2019-06-21,6u7jPi22kF8CTQ3rb9DHE7,"407,356",1
I Don't Care (with Justin Bieber),Ed Sheeran,2019-06-21,3HVWdVOQ0ZA45FuZGSfvns,"366,251",2
Señorita,"Shawn Mendes, Camila Cabello",2019-06-21,0TK2YIli7K1leLovkQiNik,"349,406",3
Piece Of Your Heart,"MEDUZA, Goodboys",2019-06-21,1DFD5Fotzgn6yYXkYsKiGs,"338,811",4
bad guy,Billie Eilish,2019-06-21,2Fxmhks0bxGSBdJ92vM42m,"335,465",5
SOS (feat. Aloe Blacc),Avicii,2019-06-21,2x0RZdkZcD8QRI53XT4GI5,"259,915",6
Someone You Loved,Lewis Capaldi,2019-06-21,7qEHsqek33rTcFNT9PFqLf,"249,219",7
Don't Call Me Up,Mabel,2019-06-21,5WHTFyqSii0lmT9R21abT8,"248,272",8
Con Calma,"Daddy Yankee, Snow",2019-06-21,5w9c2J52mkdntKOmRLeM2m,"232,222",9
Old Town Road,Lil Nas X,2019-06-21,53CJANUxooaqGOtdsBTh7O,"204,797",10
Sucker,Jonas Brothers,2019-06-21,22vgEDb5hykfaTwLuskFGD,"194,802",11
If I Can't Have You,Shawn Mendes,2019-06-21,6LsAAHotRLMOHfCsSfYCsz,"191,273",12
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2019-06-21,7Feaw9WAEREY0DUOSXJLOM,"189,643",13
Arcade,Duncan Laurence,2019-06-21,1Xi84slp6FryDSCbzq4UCD,"185,084",14
Pookie,Aya Nakamura,2019-06-21,2QpUWi6VSNOt2WyH5FIeLD,"184,775",15
Balance ton quoi,Angèle,2019-06-21,2jX5c5RFp0A9E1GDsvGxIa,"184,380",16
Hoe Het Danst,"Marco Borsato, Armin van Buuren, Davina Michelle",2019-06-21,6cONR1DTpmGS1pAdJvVTiT,"179,265",17
Let Me Down Slowly,Alec Benjamin,2019-06-21,2qxmye6gAegTMjLKEBoR3d,"174,285",18
Tricheur,"Nekfeu, Damso",2019-06-21,7C7GtWZmyicqjBDbAWPsCp,"170,314",19
Giant (with Rag'n'Bone Man),Calvin Harris,2019-06-21,5itOtNx0WxtJmi1TQ3RuRd,"157,468",20
So Am I,Ava Max,2019-06-21,0uUNN1nSoUx1A4fkDCWDQ7,"155,124",21
Never Really Over,Katy Perry,2019-06-21,5PYQUBXc7NYeI1obMKSJK0,"153,391",22
Shallow,"Lady Gaga, Bradley Cooper",2019-06-21,2VxeLyX666F8uXCJ0dZF8B,"150,011",23
Heaven,Avicii,2019-06-21,0vrmHPfoBadXVr2n0m1aqZ,"147,820",24
Money In The Grave (Drake ft. Rick Ross),Drake,2019-06-21,5ry2OE6R2zPQFDO85XkgRb,"146,057",25
Panini,Lil Nas X,2019-06-21,6fTt0CH2t0mdeB2N9XFG5r,"139,698",26
Power Over Me,Dermot Kennedy,2019-06-21,0OGNtqKkjI7FCE9HZ4Khgo,"139,424",27
Als Het Avond Is,Suzan & Freek,2019-06-21,3ciQQMSy1lKDqJbwU9l1LT,"136,602",28
You Need To Calm Down,Taylor Swift,2019-06-21,29fRTIKsJhLUJoldM89GZS,"134,990",29
7 rings,Ariana Grande,2019-06-21,6ocbgoVGwYJhOv1GgI9NsF,"130,909",30
Loco Contigo (with J. Balvin & Tyga),"DJ Snake, J Balvin",2019-06-21,1f38Gx6xQz6r4H1jGVNBJo,"127,266",31
GUAP (feat. Dopebwoy),Boef,2019-06-21,7oZct7VoEYmscpKePu6k7z,"125,384",32
All Around The World (La La La),"R3HAB, A Touch Of Class",2019-06-21,02itaCXOdC54J0ISjqqFAp,"124,989",33
High Hopes,Panic! At The Disco,2019-06-21,1rqqCSm0Qe4I9rUvWncaom,"123,924",34
Always Remember Us This Way,Lady Gaga,2019-06-21,2rbDhOo9Fh61Bbu23T2qCk,"121,720",35
Médicament,"Niska, Booba",2019-06-21,55mCsKCo4bPuYtZvHppp8z,"115,883",36
Sweet but Psycho,Ava Max,2019-06-21,25sgk305KZfyuqVBQIahim,"115,075",37
Here With Me,"Marshmello, CHVRCHES",2019-06-21,5icOoE6VgqFKohjWWNp0Ac,"113,388",38
Rescue Me,OneRepublic,2019-06-21,0mjAU3yKR1QnXnHtjGJqTM,"112,763",39
The London (feat. J. Cole & Travis Scott),Young Thug,2019-06-21,7DcvwMAiqKJQD1rrdfxSDx,"111,495",40
bury a friend,Billie Eilish,2019-06-21,4SSnFejRGlZikf02HLewEF,"108,853",41
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo, Rita Ora",2019-06-21,3y3brCCecHC3Db18aIOnny,"105,898",42
Speechless (feat. Erika Sirola),Robin Schulz,2019-06-21,1rCcsYnmqbMYdkG7kS9GC5,"105,220",43
Calma - Remix,"Pedro Capó, Farruko",2019-06-21,5iwz1NiezX7WWjnCgY5TH4,"104,882",44
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2019-06-21,4MsUsFfWseB9M2plGJyuIw,"102,047",45
Tout oublier,"Angèle, Roméo Elvis",2019-06-21,06O3hxudc6V0BOuoCFSy71,"99,427",46
Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2019-06-21,543bCW2ruMPmxUBWirQ3MR,"98,906",47
Walk Me Home,P!nk,2019-06-21,6jfEZdUJ2Yla6h7gTJgKuo,"97,082",48
Happier,"Marshmello, Bastille",2019-06-21,2dpaYNEQHiRxtZbfNsse99,"96,212",49
Dans l'univers,"Nekfeu, Vanessa Paradis",2019-06-21,2PYXOG6GdxF9sUIH2NfOAD,"92,671",50
No Guidance (feat. Drake),Chris Brown,2019-06-21,7FEwp8BavoEVE3AnxJDchc,"86,726",51
when the party's over,Billie Eilish,2019-06-21,43zdsphuZLzwA9k4DJhU0I,"86,321",52
Talk (feat. Disclosure),Khalid,2019-06-21,6TqXcAFInzjp0bODyvrWEq,"86,286",53
Call You Mine,"The Chainsmokers, Bebe Rexha",2019-06-21,05CwHjIk71RXVU40boRMnR,"84,010",54
Truth Hurts,Lizzo,2019-06-21,5qmq61DAAOUaW8AUo8xKhh,"83,777",55
3 Nights,Dominic Fike,2019-06-21,1tNJrcVe6gwLEiZCtprs1u,"82,988",56
Rodeo,"Lil Nas X, Cardi B",2019-06-21,4ak7xjvBeBOcJGWFDX9w5n,"81,447",57
Bad Liar,Imagine Dragons,2019-06-21,2RSHsoi04658QL5xgQVov3,"81,274",58
In My Mind,"Dynoro, Gigi D'Agostino",2019-06-21,0E9ZjEAyAwOXZ7wJC0PD33,"79,415",59
Djadja,Aya Nakamura,2019-06-21,7sKDftgGirHWTVFMtJoDoh,"78,953",60
Au DD,PNL,2019-06-21,5lCxlSBFyP5g4EhVypAoOu,"78,794",61
Wow.,Post Malone,2019-06-21,6MWtB6iiXyIwun0YzU6DFP,"77,709",62
Mirador,"Kezah, Freddy Gladieux, Squeezie",2019-06-21,4j5Bb0saeXmiz62XIZjcHj,"77,559",63
EARFQUAKE,"Tyler, The Creator",2019-06-21,5hVghJ4KaYES3BFUATCYn0,"76,381",64
Ritual,"Tiësto, Jonas Blue, Rita Ora",2019-06-21,3M9Apu4OZfylLTFKvgEtKa,"76,038",65
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-06-21,3KkXRkHbMCARz0aVfEt68P,"75,593",66
RR 9.1,"Koba LaD, Niska",2019-06-21,28fP6qcMGPfYOjrx8AOWFn,"74,658",67
Maman ne le sait pas (feat. Niska),Ninho,2019-06-21,5c2HadbVTsMKjja4gohEFI,"74,261",68
Cheum,Nekfeu,2019-06-21,5dkSQ8ExtSaS5diqiQosOk,"74,073",69
Be Alright,Dean Lewis,2019-06-21,5qrSlOut2rNAWv3ubArkNy,"72,939",70
Elle est bonne sa mère,"Vegedream, Ninho",2019-06-21,6F8Caj9u2wk5hmbFuKK6Pa,"72,585",71
Ransom,Lil Tecca,2019-06-21,1kBbgxAUc4HQv7cgIayIDH,"72,540",72
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",2019-06-21,5QiNbIilmMiMBXvaAlf7lN,"72,066",73
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-06-21,4w8niZpiMy6qz1mntFA5uM,"71,497",74
Dancing With A Stranger (with Normani),Sam Smith,2019-06-21,6Qs4SXO9dwPj5GKvVOv8Ki,"71,381",75
Shape of You,Ed Sheeran,2019-06-21,7qiZfU4dY1lWllzX7mPBI3,"71,024",76
All Day And Night - Jax Jones & Martin Solveig Present Europa,"Jax Jones, Madison Beer",2019-06-21,3O83h4LS797N23DpweeRAa,"70,690",77
One Thing Right,"Marshmello, Kane Brown",2019-06-21,4hPpVbbakQNv8YTHYaOJP4,"70,672",78
Only Human,Jonas Brothers,2019-06-21,0DiDStADDVh3SvAsoJAFMk,"70,612",79
You Say,Lauren Daigle,2019-06-21,6Up545NUflOiXo8cEraH49,"70,089",80
i'm so tired...,"Lauv, Troye Sivan",2019-06-21,7COXchtUOMd6uIT6HvmRaI,"68,772",81
Summer Life (with Jake Reese & OT),Regi,2019-06-21,75uubllQ8LCxn54ZYfHOkC,"67,847",82
Elle pleut,"Nekfeu, Nemir",2019-06-21,4kqsT3yDyJr1KZ2AkM9qfD,"67,537",83
One Kiss (with Dua Lipa),Calvin Harris,2019-06-21,7ef4DlsgrMEH11cDZd32M6,"65,569",84
Youngblood,5 Seconds of Summer,2019-06-21,2iUXsYOEPhVqEBwsqP70rE,"64,881",85
It's You,Ali Gatie,2019-06-21,6moU77g9RQyMzHNuKEaQKq,"63,491",86
MOWGLI II,PNL,2019-06-21,1w2OwBeojIZI8hTI5WkMkV,"63,482",87
Never Growing Up,"Mathieu Koss, Aloe Blacc",2019-06-21,1CKzTXSJXhs5dS43dmUERX,"63,373",88
Shotgun,George Ezra,2019-06-21,4ofwffwvvnbSkrMSCKQDaC,"63,219",89
"Go Loko (feat. Tyga, Jon Z)",YG,2019-06-21,1kK6DwzyXJSp58u5HYWwuD,"63,172",90
Baila Baila Baila,Ozuna,2019-06-21,7uH27oIt4a6cIFCA8ZPcyG,"62,737",91
Signals,"Todiefor, SHOEBA, Roméo Elvis",2019-06-21,40UsTEcLNqQyrvvwJPpCra,"62,719",92
Dichterbij Je,Lil Kleine,2019-06-21,5TU8eIPFfQ7uUeOITnxxpb,"61,580",93
Africa,TOTO,2019-06-21,2374M0fQpWi3dLnB54qaLX,"61,205",94
Leef,André Hazes Jr.,2019-06-21,1MZkpg4JmhAWCvysue8VDd,"61,165",95
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2019-06-21,5N5k9nd479b1xpDZ4usjrg,"61,120",96
Easier,5 Seconds of Summer,2019-06-21,4tNXntkAzQ5A2dfYRYGIIQ,"60,837",97
Papito,Mula B,2019-06-21,68XYyDjpbq6HbLgpF6vEUv,"60,074",98
lovely (with Khalid),Billie Eilish,2019-06-21,0u2P5u6lvoDfwTYjAADbn4,"59,539",99
Moonlight,XXXTENTACION,2019-06-21,0JP9xo3adEtGSdUEISiszL,"59,231",100
Mad Love,Mabel,2019-06-21,79JBjIq90BrQ8Ws0pUhlzD,"59,101",101
SAD!,XXXTENTACION,2019-06-21,3ee8Jmje8o58CHK66QrVC2,"59,032",102
Panamera,Ashafar,2019-06-21,2S4exmZO3aVEcoxLdKhC47,"57,716",103
What I Like About You (feat. Theresa Rex),Jonas Blue,2019-06-21,4NSW0Km5ZG60L8FthUebPJ,"57,419",104
Les étoiles vagabondes,Nekfeu,2019-06-21,01dqWNKgM2ujxu7HacaQwI,"57,354",105
Without Me,Halsey,2019-06-21,5p7ujcrUXASCNwRaWNHR1C,"57,216",106
Sunset Lover,Petit Biscuit,2019-06-21,3WRQUvzRvBDr4AxMWhXc5E,"56,851",107
2002,Anne-Marie,2019-06-21,2BgEsaKNfHUdlh97KmvFyo,"56,721",108
Voyage léger,Nekfeu,2019-06-21,5FJUbcs6V1sMuDNw0GM2NQ,"56,403",109
Eastside (with Halsey & Khalid),benny blanco,2019-06-21,7FGq80cy8juXBCD2nrqdWU,"55,499",110
Rise,"Jonas Blue, Jack & Jack",2019-06-21,5ZSl6gDoV6bPPxzmLeneV9,"55,355",111
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-06-21,5JEx7HbmvHQQswJCsoo9rA,"54,056",112
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2019-06-21,0YammaEkYSeo9vQYZ1OwS6,"53,985",113
Bohemian Rhapsody - Remastered 2011,Queen,2019-06-21,4u7EnebtmKWzUH433cf5Qv,"53,968",114
Khapta,"Heuss L'enfoiré, Sofiane",2019-06-21,6stxV2bl7xSiPUornxwyNR,"53,743",115
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2019-06-21,02dRkCEc8Q5ch4TTcnLxOn,"53,518",116
rockstar (feat. 21 Savage),Post Malone,2019-06-21,0e7ipj03S05BNilyu5bRzt,"52,933",117
Happy Now,"Kygo, Sandro Cavazza",2019-06-21,14sOS5L36385FJ3OL8hew4,"52,919",118
Designers (feat. Dopebwoy & LouiVos),IliassOpDeBeat,2019-06-21,3zycyBK3RiecrkrP8NPLxu,"52,915",119
Body (feat. brando),Loud Luxury,2019-06-21,7K7MUBCnzgBAvMVW2RTWNs,"52,709",120
Better Now,Post Malone,2019-06-21,7dt6x5M1jzdTEt8oCbisTK,"52,605",121
Binks (feat. Koba LaD),100 Blaze,2019-06-21,66kEUL4IAGwmquPa41Jka8,"52,223",122
Ken Kaneki,Nekfeu,2019-06-21,08QXSGwwI8Qu4IQEV3AfM6,"51,790",123
Alunissons,Nekfeu,2019-06-21,67bPDXCsUNsxyNnNg3jYGO,"51,533",124
Takotsubo,Nekfeu,2019-06-21,6La7yrDZgV4kYOk1HrQZvs,"51,421",125
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,2019-06-21,1WSGTYKLEpKfNQYYW5Oymt,"51,350",126
Joy,Bastille,2019-06-21,6Tt1P5CLUrl59oSOTVxON0,"51,066",127
Premier pas,Nekfeu,2019-06-21,3Q35CdXXoyb2AxDghgadZZ,"50,683",128
JCVD,Jul,2019-06-21,3iLcfPepO3XiWUuu1zwqsW,"50,599",129
Ecrire,Nekfeu,2019-06-21,7CnlMI3z4COC5WDzkKpeCF,"50,590",130
Earth,Lil Dicky,2019-06-21,2S1LebN6AXXQqJolBxlWgO,"50,573",131
Tel Me,"Jul, Ninho",2019-06-21,4He5TSvX6WhyTeiXpdFaCZ,"50,436",132
Don't Stop Me Now - Remastered 2011,Queen,2019-06-21,5T8EDUDqKcs6OSOwEsfqG7,"49,891",133
Lucid Dreams,Juice WRLD,2019-06-21,285pBltuF7vW8TeWk8hdRR,"49,785",134
Girls Like You (feat. Cardi B),Maroon 5,2019-06-21,7fa9MBXhVfQ8P8Df9OEbD8,"49,384",135
Hola Señorita,"GIMS, Maluma",2019-06-21,5vLEmh5EolySKTvXsyWSOg,"49,212",136
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2019-06-21,20ZP3Om9DvDazXrNUC7WM2,"49,009",137
Menteur menteur,Nekfeu,2019-06-21,27MoaZnyF4chxovDTuIKol,"48,919",138
Le bruit qui court,Nekfeu,2019-06-21,5w3r6vFKgkji8kpWgW47og,"48,798",139
Walou Crisis (feat. 3robi & Mula B),Dopebwoy,2019-06-21,4cEEHXGY0dsKtwmGFwhr9V,"48,604",140
Copines,Aya Nakamura,2019-06-21,1Bhm5HNO1cq8olDbBmokyL,"47,393",141
Recognise (feat. Flynn),Lost Frequencies,2019-06-21,0XE5gYX1tMmHFPvedjvfBy,"47,288",142
"thank u, next",Ariana Grande,2019-06-21,3e9HZxeyfWwjeyPAMmWSSQ,"46,841",143
Solo (feat. Demi Lovato),Clean Bandit,2019-06-21,3NuK5xMlSlB6K2Qp16zf3h,"46,839",144
Pop Out (feat. Lil Tjay),Polo G,2019-06-21,6uFn47ACjqYkc0jADwEdj1,"46,838",145
Sous les nuages,Nekfeu,2019-06-21,1Fui5N8AtkDRG1Gmpq4Yk2,"46,816",146
Óλά Καλά,Nekfeu,2019-06-21,5ugbi9Njjt5PQRqkLXhX2W,"46,786",147
"break up with your girlfriend, i'm bored",Ariana Grande,2019-06-21,4kV4N9D1iKVxx1KLvtTpjS,"46,669",148
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,2019-06-21,3bidbhpOYeV4knp8AIu8Xn,"46,655",149
Mother's Daughter,Miley Cyrus,2019-06-21,2WyRfGeHo97VC5mP1BBSzr,"46,646",150
Ciel noir,Nekfeu,2019-06-21,31uIcE1TppvHBGNgTGYXO1,"46,537",151
Mo Bamba,Sheck Wes,2019-06-21,1xzBco0xcoJEDXktl7Jxrr,"46,455",152
God's Plan,Drake,2019-06-21,6DCZcSspjsKoFjzjrWoCdn,"46,182",153
"Fire On Fire - From ""Watership Down""",Sam Smith,2019-06-21,5rFj8OzffT0iggSjcBaeND,"45,741",154
Believer,Imagine Dragons,2019-06-21,0pqnGHJpmpxLKifKRmU6WP,"45,723",155
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",2019-06-21,5N4erncE7kuUccm7zEmwzk,"45,658",156
Papers (feat. Ninho),Zola,2019-06-21,3vmoC735YdyvsrF0HtbmGn,"45,419",157
DEUTSCHLAND,Rammstein,2019-06-21,2bPGTMB5sFfFYQ2YvSmup0,"45,139",158
La vie qu'on mène,Ninho,2019-06-21,0Jh6iWjna1wk5le0Ahn7No,"45,017",159
Otro Trago,"Sech, Darell",2019-06-21,1Ej96GIBCTvgH7tNX1r3qr,"44,989",160
