Song,Artist,Date,Song ID,Streams,Rank
Chica Paranormal,Paulo Londra,2019-02-01,7zAGi1cps7yYhAajGXlFTH,"18,865",57
Epa Wei,Danny Ocean,2019-02-01,2QmsKag0YaqhAbpR9Nwmpn,"18,406",58
Nena Maldición (feat. Lenny Tavárez),Paulo Londra,2019-02-01,2aMVyJSuDFFL1sTjJnvk7X,"18,279",59
Another One Bites The Dust - Remastered 2011,Queen,2019-02-01,5vdp5UmvTsnMEMESIF2Ym7,"17,780",60
Caro,Bad Bunny,2019-02-01,6it15CsDlkqB7N4lF0C1qM,"17,719",61
Me Rehúso,Danny Ocean,2019-02-01,6De0lHrwBfPfrhorm9q1Xl,"17,054",62
Girls Like You (feat. Cardi B),Maroon 5,2019-02-01,7fa9MBXhVfQ8P8Df9OEbD8,"17,045",63
Ni Gucci Ni Prada - Remix,"Kenny Man, Sebastian Yatra",2019-02-01,3EwnwCYCO2mnCoYj5NLhER,"16,906",64
Mala Mía - Remix,"Maluma, Becky G, Anitta",2019-02-01,6sAwJPgaSQ9Q4XGnbx1gZb,"16,712",65
La player (Bandolera),Zion & Lennox,2019-02-01,0VKkyBKCXyR99navhVRqcP,"16,711",66
A Solas - Remix,"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose",2019-02-01,3T5QSIgoaPIh07SwixRDp7,"16,561",67
Luz Apaga,"Ozuna, Lunay, Rauw Alejandro, Lyanno",2019-02-01,5Q3e16qE1RE5oilN3ukasm,"16,173",68
Mocca - Remix,"Lalo Ebratt, J Balvin, Trapical",2019-02-01,1usoXi4f0BnMART4uActEA,"16,010",69
Culpables,Manuel Turizo,2019-02-01,3RD0PGolM0mETGHaprwgMn,"15,942",70
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-02-01,3KkXRkHbMCARz0aVfEt68P,"15,241",71
Nunca Es Suficiente,"Los Ángeles Azules, Natalia Lafourcade",2019-02-01,63USmok1OioBzKuWGW9wAg,"15,211",72
Amantes,"Greeicy, Mike Bahía",2019-02-01,3IyPnNX142pvWx6D5CiimD,"15,136",73
Vuelve,"Sebastian Yatra, Beret",2019-02-01,6WSAPEkvEfcEUgSTAo1D3S,"15,106",74
No Te Enamores,Paloma Mami,2019-02-01,0EJu1RBtxzldMG2peczuPv,"15,024",75
Believer,Imagine Dragons,2019-02-01,0pqnGHJpmpxLKifKRmU6WP,"14,934",76
No Hay Nadie Más,Sebastian Yatra,2019-02-01,3IPJg1sdqLj12kFIndaonN,"14,821",77
Booty,"C. Tangana, Becky G, Alizzz",2019-02-01,4W3FJapn5CD6Fnrlfj4HFe,"14,759",78
Domingo (feat. Cosculluela),Reykon,2019-02-01,6ayCEojiJIe5d8DwXVlGU4,"14,738",79
Mocca,"Lalo Ebratt, Trapical",2019-02-01,0NKoPGc72yUKTIneVhFfg1,"14,667",80
Tanta Falta,Bryant Myers,2019-02-01,0sPTfDSZgE3KvcvqaKPtEx,"14,551",81
Serenata,Mike Bahía,2019-02-01,0Ek2vjTPwy3fXKQnsXy8MH,"14,536",82
Shape of You,Ed Sheeran,2019-02-01,7qiZfU4dY1lWllzX7mPBI3,"14,494",83
Me Niego (feat. Ozuna & Wisin),Reik,2019-02-01,6jA8JUuPCGYjFcgw0AoM5T,"14,206",84
No Me Acuerdo,"Thalia, Natti Natasha",2019-02-01,1G586ld1gbaECg4Bc6w40O,"14,112",85
Callao,"Wisin & Yandel, Ozuna",2019-02-01,3gu0fRSgFuc4FmrtIv0DnC,"13,972",86
Vivir Bailando,"Silvestre Dangond, Maluma",2019-02-01,7gL0eIncXB5ELO8BFMR3Uv,"13,869",87
Ráptame,Reik,2019-02-01,0I6syWcqSUsZ3sXJEOIGsj,"13,817",88
Reggaetón en lo Oscuro,Wisin & Yandel,2019-02-01,7LLXLd0pisbEAdIVK502VM,"13,538",89
Ta To Gucci (Remix),"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone",2019-02-01,7kuRvjpeUcn6qNV9IBXC2C,"13,483",90
Ella Me Persigue,"Alkilados, Bonny Lovy",2019-02-01,5lKfxy2Lzs2yJWqHuWHUIq,"13,479",91
Que Le De,"Rauw Alejandro, Nicky Jam",2019-02-01,08aYFNUTIOMGq93e2VSArQ,"13,403",92
Confieso,F4ST,2019-02-01,5PpkzOtizY9xRcxvrQgmEJ,"13,257",93
Adicto (feat. Marc Anthony),Prince Royce,2019-02-01,4Xqpt53kWML7eTObGxQ43i,"13,243",94
Justicia,"Silvestre Dangond, Natti Natasha",2019-02-01,6ipp8Dhs33KinlF4BStgca,"13,208",95
Cuando Nadie Ve,Morat,2019-02-01,71iAechwVKGu26pahzFL0k,"13,112",96
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-02-01,58q2HKrzhC3ozto2nDdN4z,"13,013",97
Me Voy - Remix,"Rombai, Abraham Mateo, Reykon",2019-02-01,1MGBV1Uj0sn2n6pNQOdCan,"12,994",98
Me Gusta,Natti Natasha,2019-02-01,2hNwoBCLppnljA7HVvwZns,"12,898",99
Under Pressure - Remastered 2011,"Queen, David Bowie",2019-02-01,2fuCquhmrzHpu5xcA1ci9x,"12,806",100
Without Me,Halsey,2019-02-01,5p7ujcrUXASCNwRaWNHR1C,"12,455",101
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2019-02-01,0YammaEkYSeo9vQYZ1OwS6,"12,374",102
Lost on You,LP,2019-02-01,3SqvR3HYLlCTYzbDXJ52OC,"12,271",103
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,2019-02-01,4QtiVmuA88tPQiCOHZuQ5b,"12,261",104
Dancing With A Stranger (with Normani),Sam Smith,2019-02-01,6Qs4SXO9dwPj5GKvVOv8Ki,"12,131",105
Dembow,Danny Ocean,2019-02-01,2EzRdhuoPyNJDlep7lnNf2,"12,100",106
Sin Culpa (feat. DrefQuila),Duki,2019-02-01,3dLiBBKbeUIhzGNeuo5JGS,"11,969",107
Me Vas a Extrañar - En Vivo,"Damas Gratis, Viru Kumbieron",2019-02-01,3CACzG9I3AoKUKA3ODE5zW,"11,825",108
Don't Stop Me Now - Remastered 2011,Queen,2019-02-01,5T8EDUDqKcs6OSOwEsfqG7,"11,809",109
No Te Contaron Mal,Christian Nodal,2019-02-01,1LO951RWD10l9Vys0NrFty,"11,796",110
Esperándote,Manuel Turizo,2019-02-01,1nfyE13arjOuO54HH0zmqj,"11,720",111
Clandestino,"Shakira, Maluma",2019-02-01,7DrluKkTviBwCc8AV3VGmf,"11,704",112
Se Vuelve Loca,CNCO,2019-02-01,2PYmyMAMlhX1eVevLo5A6n,"11,602",113
Toda - Remix,"Rauw Alejandro, Alex Rose, Lyanno, Lenny Tavárez, Cazzu",2019-02-01,4Ba4zZmZbDA3yCyDXxRvNP,"11,554",114
Una Lady Como Tú,Manuel Turizo,2019-02-01,7MHN1aCFtLXjownGhvEQlF,"11,349",115
Robarte un Beso,"Carlos Vives, Sebastian Yatra",2019-02-01,0JcNysfWVWaMS7R6vzGB2k,"11,281",116
No Te Creas Tan Importante - En Vivo,"Damas Gratis, Viru Kumbieron",2019-02-01,3trowLiYwwOoiwapLISNyk,"11,230",117
We Will Rock You - Remastered,Queen,2019-02-01,4pbJqGIASGPr0ZpGpnWkDn,"11,199",118
Shallow,"Lady Gaga, Bradley Cooper",2019-02-01,2VxeLyX666F8uXCJ0dZF8B,"11,166",119
Estamos Bien,Bad Bunny,2019-02-01,2OWVCFTolecLiGZPquvWvT,"11,113",120
Replay,Maikel Delacalle,2019-02-01,07w6jp4Fq8GGqhLoDYoVkb,"11,064",121
Esta Noche,"Mike Bahía, Greeicy",2019-02-01,7vFmnmcsp41uzBUiw1zxfw,"10,968",122
Somebody To Love - Remastered 2011,Queen,2019-02-01,4rDbp1vnvEhieiccprPMdI,"10,857",123
Pa Olvidarte,ChocQuibTown,2019-02-01,0NCMHQFpWVDK199pKR2Y7V,"10,624",124
X,"Nicky Jam, J Balvin",2019-02-01,39N9RPD9MRb5WmoLzNzPeA,"10,507",125
Otra Noche en Miami,Bad Bunny,2019-02-01,4vCAzANUWDE24URV6wQ4ra,"10,429",126
FRIENDS,"Marshmello, Anne-Marie",2019-02-01,08bNPGLD8AhKpnnERrAc6G,"10,377",127
Wow.,Post Malone,2019-02-01,6MWtB6iiXyIwun0YzU6DFP,"10,232",128
Alone,Marshmello,2019-02-01,12mGwph2YzDIlChtq3EdXP,"10,109",129
Cama Vacia,Ozuna,2019-02-01,6sR4WtcYJOCXzDsDfY9PwV,"10,038",130
Otra vez (feat. J Balvin),Zion & Lennox,2019-02-01,3QwBODjSEzelZyVjxPOHdq,"9,993",131
El Clavo (feat. Maluma) - Remix,Prince Royce,2019-02-01,6bI00brFpeprqCDqKouEJS,"9,966",132
Hookah & Sheridan s,Tommy Boysen,2019-02-01,3QfD4bxxkopZL7XZ8RaezH,"9,920",133
Miss Lonely - Dimelo Flow Remix,"Sech, Justin Quiles, De La Ghetto, Dímelo Flow",2019-02-01,3tRtlS9YUyYqVgqO3iM4bW,"9,909",134
Traicionera,Sebastian Yatra,2019-02-01,4Ft0391aLVNtCPPseh98lp,"9,871",135
The Scientist,Coldplay,2019-02-01,75JFxkI2RXiU7L9VXzMkle,"9,811",136
A Partir De Hoy,"David Bisbal, Sebastian Yatra",2019-02-01,7ojH6H4wE6XJNgzU4uvNc8,"9,793",137
Besos En Guerra,"Morat, Juanes",2019-02-01,1mlGScrDQqHqmhdIqE8MmA,"9,731",138
Contigo Siempre,"Alejandro Fernández, Sebastian Yatra",2019-02-01,17LxkTp8UNbPcYrDrI6UOq,"9,678",139
Desde el Corazón,Bad Bunny,2019-02-01,1R2mapMAUiYqre6jcFX57g,"9,643",140
Perfect,Ed Sheeran,2019-02-01,0tgVpDi06FyKpA1z0VMD4v,"9,623",141
Hola,Zion & Lennox,2019-02-01,2dYJKHEqAUTCk2U9zntaS1,"9,600",142
Calypso,"Luis Fonsi, Stefflon Don",2019-02-01,2u7tDWQ6LX0Kw1LiK1jaok,"9,586",143
Devuelveme,Ozuna,2019-02-01,5uvucCRBTkxv7VxIDLOqe7,"9,566",144
rockstar (feat. 21 Savage),Post Malone,2019-02-01,0e7ipj03S05BNilyu5bRzt,"9,550",145
Veneno,Anitta,2019-02-01,1KFN3kB4hc6r7ILpifFsqf,"9,549",146
Caraluna,Bacilos,2019-02-01,7DhYjNLksXZhbRQeheAums,"9,477",147
Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,2019-02-01,58smOywZbVu8AjWutppiQA,"9,433",148
Como Mirarte,Sebastian Yatra,2019-02-01,0CXEPVeQDLgDBfvcsQpXq1,"9,396",149
Suena El Dembow,"Joey Montana, Sebastian Yatra",2019-02-01,0woHVOh3KXLSDv8VU9XwZ4,"9,337",150
One Kiss (with Dua Lipa),Calvin Harris,2019-02-01,7ef4DlsgrMEH11cDZd32M6,"9,319",151
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2019-02-01,2LskIZrCeLxRvCiGP8gxlh,"9,304",152
Sigue Bailandome,"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers",2019-02-01,0GmiGIxXDNrePrHBpijYDp,"9,279",153
Criminal,"Natti Natasha, Ozuna",2019-02-01,6Za3190Sbw39BBC77WSS1C,"9,217",154
Celoso,Lele Pons,2019-02-01,33zcmmElV1YbRZe57biUjg,"9,214",155
Échame La Culpa,"Luis Fonsi, Demi Lovato",2019-02-01,0mlAOSILGRys2IbvyOT5VJ,"9,205",156
Terremoto,"Anitta, MC Kevinho",2019-02-01,7G2XZhDNHo7SSDWSVxC0UT,"9,203",157
La Incondicional,Luis Miguel,2019-02-01,6F9yAYUaNbUhdlQyt5uZ3b,"9,154",158
New Rules,Dua Lipa,2019-02-01,2xJCMIJfcNYDc5iR0sAm2O,"9,083",159
Me Dediqué a Perderte,Alejandro Fernández,2019-02-01,4NUt1fcnO9aQAELBgXq3Kr,"9,060",160
In My Mind,"Dynoro, Gigi D'Agostino",2019-02-01,0E9ZjEAyAwOXZ7wJC0PD33,"9,024",161
Calma,Pedro Capó,2019-02-01,6aLJnupvPpT9HLv3xaUhe1,"9,015",162
when the party's over,Billie Eilish,2019-02-01,14JzyD6FlBD5z0wV5P07YI,"9,012",163
Duro y Suave,"Leslie Grace, Noriel",2019-02-01,31M5m42C3EGlbydf9XB5to,"8,954",164
La Mentira,"Brytiago, Rafa Pabön",2019-02-01,59xZZeF6Ve0ZfCd7AcFvXr,"8,924",165
IDGAF,Dua Lipa,2019-02-01,76cy1WJvNGJTj78UqeA5zr,"8,804",166
Borracha,"Yera, Trapical",2019-02-01,50c90QkLEHoUknqxwUrPls,"8,803",167
Everyday,"Logic, Marshmello",2019-02-01,4EAV2cKiqKP5UPZmY6dejk,"8,743",168
Marinero,Maluma,2019-02-01,6x5LBP3nYXVdIDoomChGr3,"8,687",169
Escápate Conmigo (feat. Ozuna),Wisin,2019-02-01,1KSqYYJFyfTecXFk9M0prc,"8,628",170
Killer Queen - Remastered 2011,Queen,2019-02-01,7GqWnsKhMtEW0nzki5o0d8,"8,593",171
Lamento Boliviano,Los Enanitos Verdes,2019-02-01,6Pur3hWy6Nzc27ilmsp5HA,"8,537",172
Mi Cama - Remix,"KAROL G, J Balvin, Nicky Jam",2019-02-01,38QmUDpkoYlNbMKvpvAsrE,"8,534",173
Hope,"The Chainsmokers, Winona Oak",2019-02-01,4BiiOzZCrXEzHRLYcYFiD5,"8,527",174
Dímelo,Paulo Londra,2019-02-01,68NhevkESo24f9nTL8fDFP,"8,486",175
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2019-02-01,68EMU2RD1ECNeOeJ5qAXCV,"8,387",176
Un Millón Como Tú,"Lasso, Cami",2019-02-01,619zlIsV7csW2h2narAoPC,"8,350",177
Tan Bien (feat. Agus Padilla),Lit Killah,2019-02-01,43Q1jBoHh3pQkh3Oy7TA1g,"8,347",178
Mi Mala - Remix,"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali",2019-02-01,6kOHug1s9Nd5gsHrX8irs2,"8,316",179
Photograph,Ed Sheeran,2019-02-01,6fxVffaTuwjgEk5h9QyRjy,"8,306",180
Love Of My Life - Remastered 2011,Queen,2019-02-01,4YJUTdZ0Pgl0ZeNyHYXeLd,"8,274",181
Bella,Wolfine,2019-02-01,3xcCix7Jv1Rp90YVmgo35D,"8,226",182
Tu Falta De Querer,Mon Laferte,2019-02-01,4skuEIloXWuxxgekKupkEH,"8,225",183
Me llamas (feat. Maluma) - Remix,Piso 21,2019-02-01,5hEM0JchdVzQ5PwvSfITeX,"8,201",184
El Préstamo,Maluma,2019-02-01,2XVilv6s9GETnw9PG4T9Mz,"8,198",185
Natural,Imagine Dragons,2019-02-01,2FY7b99s15jUprqC0M5NCT,"8,192",186
Sweet Child O' Mine,Guns N' Roses,2019-02-01,7o2CTH4ctstm8TNelqjb51,"8,147",187
La Vida Sin Ti,Piso 21,2019-02-01,1RvL7eHoeUolnQbWm2Hnba,"8,111",188
Asesina,"Brytiago, Darell",2019-02-01,6rbhaJsE4uLzpPf8WYSHDK,"8,102",189
Felices los 4,Maluma,2019-02-01,1RouRzlg8OKFeqc6LvdxmB,"8,076",190
Thunder,Imagine Dragons,2019-02-01,1zB4vmk8tFRmM9UULNzbLB,"8,063",191
La Plata (feat. Lalo Ebratt),Juanes,2019-02-01,7Eso5mURNFprb5PmhOXDlf,"8,011",192
La flaca,Jarabe De Palo,2019-02-01,2LsbizbOeNa4x6qsi2jAMb,"7,964",193
Si Estuviésemos Juntos,Bad Bunny,2019-02-01,35wvL50xvKpCHEJPxLOLPI,"7,952",194
Wonderwall - Remastered,Oasis,2019-02-01,5qqabIl2vWzo9ApSC317sa,"7,917",195
Corazón (feat. Nego do Borel),Maluma,2019-02-01,5cepAtqnEQ6yVG6088zMMu,"7,915",196
Te Esperé,Jesse & Joy,2019-02-01,6SFtimpTgM5wdYqTalvtFy,"7,911",197
"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,2019-02-01,4Uy3kNxW2kB8AEoXljEcth,"7,870",198
Closer,"The Chainsmokers, Halsey",2019-02-01,7BKLCZ1jbUBVqRi2FVlTVw,"7,850",199
Creep,Radiohead,2019-02-01,6b2oQwSGFkzsMtQruIWm2p,"7,830",200
Secreto,"Anuel AA, KAROL G",2019-02-08,5W83ErFkO3aKAIS1WMi6u0,"126,335",1
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",2019-02-08,0s5DNDV6LAKn2u2Ufa3VjQ,"111,575",2
Calma - Remix,"Pedro Capó, Farruko",2019-02-08,5iwz1NiezX7WWjnCgY5TH4,"106,653",3
Adan y Eva,Paulo Londra,2019-02-08,6FyRXC8tJUh863JCkyWqtk,"102,809",4
Te Vi,"Piso 21, Micro TDH",2019-02-08,059bcIhyc2SBwm6sw2AZzd,"98,817",5
Con Calma,"Daddy Yankee, Snow",2019-02-08,5w9c2J52mkdntKOmRLeM2m,"89,594",6
MIA (feat. Drake),Bad Bunny,2019-02-08,116H0KvKr2Zl4RPuVBruDO,"71,906",7
Amanece,"Anuel AA, Haze",2019-02-08,1LiN0Z98FkR1t0m8KmLcAH,"71,747",8
Un Año,"Sebastian Yatra, Reik",2019-02-08,5BDP2tky8oMQJPS33frKVp,"71,287",9
Baila Baila Baila,Ozuna,2019-02-08,7uH27oIt4a6cIFCA8ZPcyG,"64,035",10
Créeme,"KAROL G, Maluma",2019-02-08,1mT47pKLXUwPYGwB91GcNz,"63,298",11
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",2019-02-08,2cYnZNzFRFK0H7vSNxPsUq,"63,158",12
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",2019-02-08,7uQmJ1jgNzBpATSoWKSPFu,"54,334",13
Imposible,"Luis Fonsi, Ozuna",2019-02-08,4cuGZb0iFyHtwaSKdKrJkF,"54,151",14
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-02-08,4w8niZpiMy6qz1mntFA5uM,"51,431",15
Puntos Suspensivos,Piso 21,2019-02-08,04cd1MHVq1D8v1nuTZoCdv,"50,165",16
Adictiva,"Daddy Yankee, Anuel AA",2019-02-08,6MJUCumnQsQEKbCy28tbCP,"49,006",17
Bubalu,"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA",2019-02-08,7dNwJbsT0sg1le5kVugGJb,"47,362",18
Pa Olvidarte (feat. Manuel Turizo) - Remix,"ChocQuibTown, Zion & Lennox, Farruko",2019-02-08,2ktoFujjJtantyMoVdBJlX,"46,794",19
7 rings,Ariana Grande,2019-02-08,6ocbgoVGwYJhOv1GgI9NsF,"45,821",20
Sola,Manuel Turizo,2019-02-08,675w3ACw5xZR3ODhUJlEVN,"43,500",21
Reggaeton,J Balvin,2019-02-08,2D3z17LBMJ2HEHeBFFjTLi,"43,280",22
Cuando Te Besé,"Becky G, Paulo Londra",2019-02-08,2XXMDz7SPZ4mSFN1PXfHUy,"43,267",23
Solo de Mi,Bad Bunny,2019-02-08,4uP3pUP18ennmz0tb3GphR,"40,932",24
Amigos Con Derechos,"Reik, Maluma",2019-02-08,2zDj4WjbNDmrRL6Z4YjjCA,"38,772",25
Me Voy,Rombai,2019-02-08,22sESxzbY1O1E19xjOTaYf,"38,342",26
Dile la Verdad,"The Rudeboyz, Jowell & Randy, Manuel Turizo",2019-02-08,6qP73DRFGojLuIk1siIhNE,"38,150",27
PPP,Kevin Roldan,2019-02-08,1DcxnVNFAyVl2sDQ646pXS,"36,935",28
Baby,"Amenazzy, Nicky Jam, Farruko",2019-02-08,2IA8cFA46DkjgbsRG7kKbp,"35,503",29
Ni Gucci Ni Prada,Kenny Man,2019-02-08,32lexhcz93AinKK0qLTZaZ,"35,317",30
Happier,"Marshmello, Bastille",2019-02-08,2dpaYNEQHiRxtZbfNsse99,"34,943",31
Déjalo,"Nacho, Manuel Turizo",2019-02-08,4VTTpwcAxVSQNzEZLi75d0,"34,143",32
Vaina Loca,"Ozuna, Manuel Turizo",2019-02-08,48zFZh27QU5qsrBjn4C2FA,"34,001",33
Baby Girl (feat. Lalo Ebratt),Mario Bautista,2019-02-08,6o8ogTrSX8H0F66Pdz3Tsc,"33,612",34
Culpables,"KAROL G, Anuel AA",2019-02-08,6q8Lb50EtqNeeJXXe8mMAH,"32,263",35
BEBE,"6ix9ine, Anuel AA",2019-02-08,4KkUjFkcQvGvWekl8RATDn,"31,836",36
Por Perro,"Sebastian Yatra, Luis Figueroa, Lary Over",2019-02-08,2alIsNw1mqEShbWyO1HXZZ,"30,710",37
NI BIEN NI MAL,Bad Bunny,2019-02-08,278kSqsZIiYp8p3QjYAqa8,"30,591",38
Mala Mía,Maluma,2019-02-08,62o8KoI44JfN7aYxgTnPvh,"30,348",39
Asesina - Remix,"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA",2019-02-08,59PYgzOiOjGDzjDT5N5oOX,"29,227",40
Llegaste Tú,"CNCO, Prince Royce",2019-02-08,6tT4Ks1N04Ut0lSQ3xjSaZ,"29,185",41
"thank u, next",Ariana Grande,2019-02-08,3e9HZxeyfWwjeyPAMmWSSQ,"28,760",42
No Es Justo,"J Balvin, Zion & Lennox",2019-02-08,5qFeMRz4TvetPmzjre9Dq7,"27,038",43
Bohemian Rhapsody - Remastered 2011,Queen,2019-02-08,7tFiyTwD0nx5a1eklYtX2J,"26,312",44
"break up with your girlfriend, i'm bored",Ariana Grande,2019-02-08,4kV4N9D1iKVxx1KLvtTpjS,"25,906",45
Sola,Luis Fonsi,2019-02-08,0mtdxzBRDbueLFpiwpbHKO,"24,866",46
MALA,"6ix9ine, Anuel AA",2019-02-08,0LQ1J0BCzA2qnAgp9MkkNE,"23,987",47
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2019-02-08,1j6xOGusnyXq3l6IryKF3G,"23,542",48
