Song,Artist,Date,Song ID,Streams,Rank
Hasta Luego (feat. Zouhair Bahaoui & Chk),Tiiwtiiw,2019-02-08,71uzz1PBGeGGQi9yoFj1I6,"2,256",158
العيطة (feat. Habib Belk),Hamza Namira,2019-02-08,4Y88iEqP48ExIexZPRQoD6,"2,245",159
Better,Khalid,2019-02-08,6zeeWid2sgw4lap2jV61PZ,"2,237",160
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2019-02-08,2G1tXoGBaEMJ7FKGnkf6ud,"2,229",161
Ya Winta,Bilal Sghir,2019-02-08,2vvuzI4mRP8wLJ2zCNDQW7,"2,225",162
CHARME,"Lartiste, Landy",2019-02-08,6LFsWYtGhLWNffVWpblw5O,"2,213",163
Fruit de la zone - Bonus Track,"Soolking, Jul",2019-02-08,5rFBTatsGB4zKI1xg5hReV,"2,210",164
Alone,Marshmello,2019-02-08,12mGwph2YzDIlChtq3EdXP,"2,201",165
I Love It (& Lil Pump),Kanye West,2019-02-08,4S8d14HvHb70ImctNgVzQQ,"2,184",166
Hope,"The Chainsmokers, Winona Oak",2019-02-08,4BiiOzZCrXEzHRLYcYFiD5,"2,175",167
in my head,Ariana Grande,2019-02-08,4T652DlATVHe0jdLKaN3Bw,"2,155",168
SWISH,Tyga,2019-02-08,55GiOwtxNajXVbpjjIzMnD,"2,145",169
Feu de bois,Damso,2019-02-08,4L0Iwsk1s8cbdBcEgdm8K5,"2,142",170
Money Call,"Naar, Shobee, Madd, Laylow",2019-02-08,6noSDwvwHzzw1ri1l9tVpe,"2,129",171
Amar,Douzi,2019-02-08,44VyvABcrOHUXzEJVR33N6,"2,123",172
Baila Baila Baila,Ozuna,2019-02-08,7uH27oIt4a6cIFCA8ZPcyG,"2,114",173
Wow,"Lbenj, Rj",2019-02-08,4wYVxvVHnzZOkUPuf9jEyZ,"2,089",174
Marina,ElGrandeToto,2019-02-08,4XqDPkGatGjM8yzS9CZmVJ,"2,073",175
Hayda La,Bad Flow,2019-02-08,29KdtNHsdvKCBYm30rbjk4,"2,072",176
Girls Like You (feat. Cardi B),Maroon 5,2019-02-08,7fa9MBXhVfQ8P8Df9OEbD8,"2,064",177
Youv,Soolking,2019-02-08,14jIz8q95uJrXUbKG2sNaW,"2,054",178
Let You Love Me,Rita Ora,2019-02-08,5Fla3zyOCcIRqrDoKLU0DP,"2,048",179
make up,Ariana Grande,2019-02-08,27356GVuMPFWiJSZCragoM,"2,036",180
Y'en a marre,Kader Japonais,2019-02-08,2OdNRuUkRGj4ZpprYSARdo,"2,035",181
Kiss and Make Up,"Dua Lipa, BLACKPINK",2019-02-08,13hvHEstJ4sNbzdroPrPI3,"2,031",182
Tab3ini V2,Inkonnu,2019-02-08,44KLAPoM6wwwXjiKyBhsAt,"2,026",183
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-02-08,58q2HKrzhC3ozto2nDdN4z,"2,024",184
Mafiosa (feat. Caroliina),Lartiste,2019-02-08,0WxiQqTcK3ZErx2mMWgtm6,"2,019",185
Keanu Reeves,Logic,2019-02-08,25F6MWrnFBCXVnpN4n76EK,"2,009",186
Dizzero,7-toun,2019-02-08,6I1OgGj1sJJJFl9FZJOEWi,"1,968",187
LATINO,"Lartiste, MIZI",2019-02-08,1m9EZnWPV9IB3My0epQoIm,"1,960",188
SOCIAL,Lartiste,2019-02-08,5LubX30AmpAgEqoAHdJQa5,"1,947",189
changes,XXXTENTACION,2019-02-08,7AFASza1mXqntmGtbxXprO,"1,944",190
Habibi,7-toun,2019-02-08,4s2qlXRH36rmvmBhaqsTMG,"1,923",191
Bambina,Soolking,2019-02-08,66Fgxzk70xUTp3kIZDIFSf,"1,919",192
Le monde blabik khawi,"Cheba Souad, Hichem Smati",2019-02-08,6m8MBnKzYfu85OVYYhUY4b,"1,908",193
Tata,Soolking,2019-02-08,1UYY7AvG6Q5tFjFBQ40wrf,"1,906",194
Be Alright,Dean Lewis,2019-02-08,3EPXxR3ImUwfayaurPi3cm,"1,893",195
Munafiqun,Cheb Bilal,2019-02-08,0qTBv1NVYodFKjhVXPa24y,"1,889",196
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2019-02-08,7ycWLEP1GsNjVvcjawXz3z,"1,889",197
MATRIXÉ,"Lartiste, Eva",2019-02-08,5yTGflCX6VnZ7rFEg9KlZN,"1,888",198
ألو مون صوص,Mohamed Adly,2019-02-08,1O0BHzHqKCOQnZAh5aLBSB,"1,873",199
L'oseille,7ari,2019-02-08,0ojwmnSEJmpaxrSC5TebsZ,"1,871",200
7ARRAGA,"Lartiste, 7ari",2019-02-15,1KCBKqqyBIEa2btXmfuPyk,"19,269",1
7 rings,Ariana Grande,2019-02-15,6ocbgoVGwYJhOv1GgI9NsF,"11,510",2
Moutanabbi,Dizzy DROS,2019-02-15,1AmuKRSWoNihT6ddxOs2Wf,"10,764",3
Akher Marra,Hatim Ammor,2019-02-15,7hrFAtXVm4myZwcpSHX9YO,"9,580",4
7elmetAdo3,ElGrandeToto,2019-02-15,2KV1CtodwxT7h8K98dXNnk,"8,516",5
Wow.,Post Malone,2019-02-15,6MWtB6iiXyIwun0YzU6DFP,"8,372",6
Trap Beldi,ISSAM,2019-02-15,5JIGmdJjGKukNFJzPnWRUQ,"8,237",7
Games,"Madd, ElGrandeToto",2019-02-15,4rwpciN8Z2aCA6WF9DHAm8,"8,130",8
"break up with your girlfriend, i'm bored",Ariana Grande,2019-02-15,4kV4N9D1iKVxx1KLvtTpjS,"8,011",9
Without Me,Halsey,2019-02-15,5p7ujcrUXASCNwRaWNHR1C,"7,786",10
Rockstar,Soolking,2019-02-15,5W3DfkKaK3aXBI4A447ilC,"7,299",11
PW - Psycho Wrecking,Don Bigg,2019-02-15,5FWIDG5uXNNXQVymPhX3ar,"7,299",12
bury a friend,Billie Eilish,2019-02-15,4NzMOnvSJVNKF7nw5NkXIP,"6,970",13
Dalida,Soolking,2019-02-15,7vSQVx20cqaYOVAVJwj00p,"6,799",14
Going Bad (feat. Drake),Meek Mill,2019-02-15,2IRZnDFmlqMuOrYOLnZZyc,"6,757",15
"Kssiri (with Dosseh, Small X)","Naar, Smallx",2019-02-15,4NSEF1afeOoqtEjvAgiad8,"6,746",16
Mirage,"Soolking, Khaled",2019-02-15,4i3lAgB6rzx7KcFiJcE7Rh,"6,472",17
Loca,Ily,2019-02-15,02I7oeWozpqbcStl3ScM0k,"6,462",18
Happier,"Marshmello, Bastille",2019-02-15,2dpaYNEQHiRxtZbfNsse99,"6,427",19
Slay (feat. ElGrandeToto),Manal,2019-02-15,6aAclXBj0CK4EKkk0bU5Ra,"6,404",20
Kounti,"Lacrim, Cheb Mami",2019-02-15,3Z6FyRRvkGnjEuFINrQnBT,"6,281",21
دكابوطابل,Zouhair Bahaoui,2019-02-15,2F82KnRqMRq0zDi4uBVSlm,"6,265",22
170 Kg,Don Bigg,2019-02-15,3UcBlLlANaB6vIVOWaKIKA,"6,114",23
Guerilla,Soolking,2019-02-15,7EAtJk0HzXQp2gpFeaaLzF,"6,099",24
Vroom vroom,Soolking,2019-02-15,6Y4h3C3S6J1l3mlH4IgcZk,"5,991",25
MIEL,Lartiste,2019-02-15,5KmYE2jcSQvtLpMGXqDBWJ,"5,942",26
Amoureux tombé,"Lbenj, Mounim Slimani, DJ Med",2019-02-15,6QtiomH85pdqfZGI159sQl,"5,891",27
"thank u, next",Ariana Grande,2019-02-15,3e9HZxeyfWwjeyPAMmWSSQ,"5,668",28
Moonlight,XXXTENTACION,2019-02-15,0JP9xo3adEtGSdUEISiszL,"5,601",29
Jme3 O Twi,ElGrandeToto,2019-02-15,2PaR532BfH6kViepZmpd6J,"5,503",30
MIDDLE CHILD,J. Cole,2019-02-15,2JvzF1RMd7lE3KmFlsyZD8,"5,304",31
a lot,21 Savage,2019-02-15,2t8yVaLvJ0RenpXUIAC52d,"5,272",32
SAD!,XXXTENTACION,2019-02-15,3ee8Jmje8o58CHK66QrVC2,"5,254",33
Khapta,"Heuss L'enfoiré, Sofiane",2019-02-15,6stxV2bl7xSiPUornxwyNR,"5,231",34
Mama,Muslim,2019-02-15,3Sza4oAVIgpyqM8NOygc3Y,"5,210",35
باهرة باهرة,Zakaria Ghafouli,2019-02-15,5kQX9zvx602BkKSgzfSx0T,"5,200",36
Tayer,7liwa,2019-02-15,7vRv465tVMbJr39j1KXFJj,"4,993",37
Детство,Rauf & Faik,2019-02-15,284ABgw7KmrZj81h4kIc3l,"4,993",38
LBAYDA,"Sky, Lbenj",2019-02-15,5gbvfX2fVmwXBImUmzhuU4,"4,982",39
Dilbar Arabic,"Nora Fatehi, Fnaire, Mohcine Tizaf, Tanishk Bagchi",2019-02-15,5EdkHBTXHVXrLz1AkIMweE,"4,945",40
Sweet but Psycho,Ava Max,2019-02-15,25sgk305KZfyuqVBQIahim,"4,910",41
Dancing With A Stranger (with Normani),Sam Smith,2019-02-15,6Qs4SXO9dwPj5GKvVOv8Ki,"4,908",42
ZEZE (feat. Travis Scott & Offset),Kodak Black,2019-02-15,0FZ4Dmg8jJJAPJnvBIzD9z,"4,892",43
Please Me,"Cardi B, Bruno Mars",2019-02-15,0PG9fbaaHFHfre2gUVo7AN,"4,871",44
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-02-15,4w8niZpiMy6qz1mntFA5uM,"4,681",45
Maladie,"Lacrim, Soolking",2019-02-15,77aOXWFLIUhIHbSwxzM2Yo,"4,652",46
Kama Todinou Todane,"Rajaa Belmir, Omar Belmir",2019-02-15,10Y3UuILpYZKDhT0uEOokK,"4,650",47
MIA (feat. Drake),Bad Bunny,2019-02-15,116H0KvKr2Zl4RPuVBruDO,"4,551",48
ANANIA,"Lartiste, Aymane Serhani",2019-02-15,3qEXiGzj7QE1N2xFXJ94yn,"4,534",49
Look Back at It,A Boogie Wit da Hoodie,2019-02-15,3Ol2xnObFdKV9pmRD2t9x8,"4,479",50
Classe,Lbenj,2019-02-15,50Ti0iedxujQOGnTPOseAV,"4,424",51
i'm so tired...,"Lauv, Troye Sivan",2019-02-15,7COXchtUOMd6uIT6HvmRaI,"4,410",52
SICKO MODE,Travis Scott,2019-02-15,2xLMifQCjDGFmkHkpNLD9h,"4,220",53
Let Me Down Slowly,Alec Benjamin,2019-02-15,2qxmye6gAegTMjLKEBoR3d,"4,211",54
HLG,Smallx,2019-02-15,5zlPILXEVpI4pNOba0yD5c,"4,158",55
Pablo,ElGrandeToto,2019-02-15,6myPGcRsuSC2k7llCkRdad,"3,960",56
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-02-15,3KkXRkHbMCARz0aVfEt68P,"3,930",57
rockstar (feat. 21 Savage),Post Malone,2019-02-15,0e7ipj03S05BNilyu5bRzt,"3,903",58
Amsterdam,Soolking,2019-02-15,2vJaVa1ZxKLoVZ4GmWgv2q,"3,894",59
Con Calma,"Daddy Yankee, Snow",2019-02-15,5w9c2J52mkdntKOmRLeM2m,"3,797",60
Beddala,Mehdi Mozayine,2019-02-15,3vt1Ftnm9ETY1wQl5pPhiA,"3,693",61
Bloody,"Lacrim, 6ix9ine",2019-02-15,5HuoyEeA91kyy4OixKbfvR,"3,553",62
بغيت نطير ياما,Ihab Amir,2019-02-15,4iQbBGvD75iwAMu1QYZ8L1,"3,517",63
Shallow,"Lady Gaga, Bradley Cooper",2019-02-15,2VxeLyX666F8uXCJ0dZF8B,"3,512",64
Piccola,ElGrandeToto,2019-02-15,3HzhBAjueYFCK7UvJww0mU,"3,504",65
Rdlbal,"Dizzy DROS, Komy",2019-02-15,03ecxwpqENcZvzeZVotKHL,"3,504",66
Choukran,7ari,2019-02-15,1enHUv9ixGD38Tw2lmPxZU,"3,500",67
Ana Dialek,Aminux,2019-02-15,6nnzJQaVaue3Si8wIGooDH,"3,446",68
Bouheli,Balti,2019-02-15,2kUT8dTjyum9wGfikCBmMA,"3,424",69
365,"Zedd, Katy Perry",2019-02-15,2XWjPtKdi5sucFYtVav07d,"3,383",70
Déjà-vu,ElGrandeToto,2019-02-15,5kt9JjtJcxPjpJf1K6cEt2,"3,369",71
Senorita,"7liwa, DJ Hamida",2019-02-15,5EXz4VLRsQIzpx4oW4oYSN,"3,333",72
Madrina,"Maes, Booba",2019-02-15,4miiqu2dxOhBguQDHtqssH,"3,311",73
Yema,"7liwa, Balti",2019-02-15,7MEPp6ACqymKQL16ynLsxH,"3,271",74
L'Ex D'Fatema,Mobydick,2019-02-15,5WZt7P0wfPOcJChpY9UAJq,"3,245",75
Cosa Nostra,"Soolking, Sofiane, Lacrim",2019-02-15,1HHsp5kLecAVxBtx0EStsT,"3,231",76
Ey Ey Ey,Madd,2019-02-15,6zG3TxXj2WoLIxHgaj9g7f,"3,202",77
Talk,"Khalid, Disclosure",2019-02-15,0rTV5WefWd1J3OwIheTzxM,"3,189",78
Animal,Lbenj,2019-02-15,73K3i4GhuMExCHohvZp6AB,"3,139",79
No Stylist (feat. Drake),French Montana,2019-02-15,04MLEeAMuV9IlHEsD8vF6A,"3,137",80
7elmetado 2,ElGrandeToto,2019-02-15,5N8htWcwGU84nFmGvyKLdw,"3,118",81
Thotiana,Blueface,2019-02-15,3oh6SCCeLuXhFpEyepla6G,"3,101",82
Solo,Lacrim,2019-02-15,6z98rQO7KJLzFAkFflWsjf,"3,078",83
KIKA,"6ix9ine, Tory Lanez",2019-02-15,6Gy7rXB6Ku5vIWC7WGWsl3,"2,988",84
Lucky You (feat. Joyner Lucas),Eminem,2019-02-15,60SdxE8apGAxMiRrpbmLY0,"2,987",85
Nodawanod,"ElGrandeToto, West, Spleux",2019-02-15,2mpUGsF4tLjSbtDWKqWH5D,"2,983",86
TIKKA,"Lartiste, Heuss L'enfoiré",2019-02-15,04j1J1lbAXEfjNaMcb1ar8,"2,981",87
Eastside (with Halsey & Khalid),benny blanco,2019-02-15,7FGq80cy8juXBCD2nrqdWU,"2,969",88
Pure Water (with Migos),Mustard,2019-02-15,63cd4JkwGgYJrbOizbfmsp,"2,953",89
Siri Siri,Fnaire,2019-02-15,5yBhQWfn9WvNFvV2P08JXe,"2,932",90
Calma - Remix,"Pedro Capó, Farruko",2019-02-15,5iwz1NiezX7WWjnCgY5TH4,"2,882",91
Benda,"Heuss L'enfoiré, Soolking",2019-02-15,7gX2hqFLQKjiJwK8gZVofe,"2,844",92
Mo Bamba,Sheck Wes,2019-02-15,1xzBco0xcoJEDXktl7Jxrr,"2,836",93
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2019-02-15,2LskIZrCeLxRvCiGP8gxlh,"2,835",94
On Fleek,"Eva, Lartiste",2019-02-15,4MSFxqmkiMxq7e61jTqgqt,"2,820",95
Secreto,"Anuel AA, KAROL G",2019-02-15,5W83ErFkO3aKAIS1WMi6u0,"2,817",96
Chopin,ElGrandeToto,2019-02-15,5c8l7YT1h5vJKD854bshmz,"2,797",97
Youv,Soolking,2019-02-15,14jIz8q95uJrXUbKG2sNaW,"2,793",98
Milano,Soolking,2019-02-15,21SKXioSYekcFCgZGV2Rd1,"2,782",99
Sale mood,"Bramsito, Booba",2019-02-15,7oxSh7uiB74lWGVIv2Qtlm,"2,781",100
Money,Cardi B,2019-02-15,2GGMabyHXnJmjY6CXhhB2e,"2,773",101
Red Room,Offset,2019-02-15,2MJdgSby3DtSS7bUJx2cly,"2,768",102
Better Now,Post Malone,2019-02-15,7dt6x5M1jzdTEt8oCbisTK,"2,765",103
PELIGROSA,"Lartiste, KAROL G",2019-02-15,1QnyYTtqB4qrXf3NZyDJ4G,"2,760",104
Nonstop,Drake,2019-02-15,0TlLq3lA83rQOYtrqBqSct,"2,760",105
when the party's over,Billie Eilish,2019-02-15,14JzyD6FlBD5z0wV5P07YI,"2,745",106
Everyday,"Logic, Marshmello",2019-02-15,4EAV2cKiqKP5UPZmY6dejk,"2,732",107
Drip Too Hard (Lil Baby & Gunna),Lil Baby,2019-02-15,78QR3Wp35dqAhFEc2qAGjE,"2,724",108
lovely,"Billie Eilish, Khalid",2019-02-15,1NJcg626wLln4pGHpiV7mf,"2,711",109
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",2019-02-15,11cDEev79fPKi6uJCjUhu8,"2,703",110
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2019-02-15,0YammaEkYSeo9vQYZ1OwS6,"2,696",111
bad idea,Ariana Grande,2019-02-15,7EQpvVujgytLVY8vKiDHAg,"2,686",112
Feu de bois,Damso,2019-02-15,4L0Iwsk1s8cbdBcEgdm8K5,"2,652",113
Baila Baila Baila,Ozuna,2019-02-15,7uH27oIt4a6cIFCA8ZPcyG,"2,645",114
Picanto,ElGrandeToto,2019-02-15,1XBuxnmRHSqCncov3EADvk,"2,641",115
Crushed Up,Future,2019-02-15,7wcyO1rrH3Ru4t659IjG41,"2,633",116
La cité,"ElGrandeToto, AM La Scampia",2019-02-15,0KEw4SqbtMPfsfUR0sACPT,"2,591",117
Jaloux,Dadju,2019-02-15,0QnEGWGECQUPuE3m8L6hdT,"2,570",118
ça va pas,H-Kayne,2019-02-15,44CWQaqXJNK7QiY5UsCN2I,"2,564",119
Falso,A.L.A,2019-02-15,3UB7JIHxbzOTDm531eqolu,"2,557",120
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-02-15,5JEx7HbmvHQQswJCsoo9rA,"2,541",121
I DON'T CARE,Lartiste,2019-02-15,2ei2ZIPbXGltM3KvMhWoYb,"2,523",122
Lucid Dreams,Juice WRLD,2019-02-15,285pBltuF7vW8TeWk8hdRR,"2,509",123
Puerto Rico,"Lacrim, French Montana",2019-02-15,1MrspwUYbAnFHEks5Yc45e,"2,473",124
Fruit de la zone - Bonus Track,"Soolking, Jul",2019-02-15,5rFBTatsGB4zKI1xg5hReV,"2,471",125
High Hopes,Panic! At The Disco,2019-02-15,1rqqCSm0Qe4I9rUvWncaom,"2,463",126
FRIENDS,"Marshmello, Anne-Marie",2019-02-15,08bNPGLD8AhKpnnERrAc6G,"2,442",127
Hayda La,Bad Flow,2019-02-15,29KdtNHsdvKCBYm30rbjk4,"2,416",128
Hasta Luego (feat. Zouhair Bahaoui & Chk),Tiiwtiiw,2019-02-15,71uzz1PBGeGGQi9yoFj1I6,"2,415",129
Alone,Marshmello,2019-02-15,12mGwph2YzDIlChtq3EdXP,"2,408",130
changes,XXXTENTACION,2019-02-15,7AFASza1mXqntmGtbxXprO,"2,405",131
Matmchich,Anas Guzman,2019-02-15,208ElELAzoRAItHQjaUqfq,"2,387",132
11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,2019-02-15,4mGdjNMo0RonTlOEb7cYg4,"2,385",133
Look Alive (feat. Drake),BlocBoy JB,2019-02-15,4qKcDkK6siZ7Jp1Jb4m0aL,"2,383",134
Poupia,"Tiiwtiiw, Naza, Blanka",2019-02-15,01U7b0fMreV8po1IDr6UZy,"2,366",135
Be Alright,Dean Lewis,2019-02-15,3EPXxR3ImUwfayaurPi3cm,"2,358",136
Mi Reina,Imad Benaomar,2019-02-15,7fIcKrnAIFUvca47rctgSK,"2,357",137
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-02-15,58q2HKrzhC3ozto2nDdN4z,"2,339",138
Giant (with Rag'n'Bone Man),Calvin Harris,2019-02-15,5itOtNx0WxtJmi1TQ3RuRd,"2,321",139
Gambetta,Mister You,2019-02-15,03ra0YbDqiNBdJh00n5kFB,"2,312",140
Marina,ElGrandeToto,2019-02-15,4XqDPkGatGjM8yzS9CZmVJ,"2,301",141
Bambina,Soolking,2019-02-15,66Fgxzk70xUTp3kIZDIFSf,"2,269",142
العيطة (feat. Habib Belk),Hamza Namira,2019-02-15,4Y88iEqP48ExIexZPRQoD6,"2,267",143
God's Plan,Drake,2019-02-15,6DCZcSspjsKoFjzjrWoCdn,"2,261",144
I Love It (& Lil Pump),Kanye West,2019-02-15,4S8d14HvHb70ImctNgVzQQ,"2,254",145
Y'en a marre,Kader Japonais,2019-02-15,2OdNRuUkRGj4ZpprYSARdo,"2,253",146
Believer,Imagine Dragons,2019-02-15,0pqnGHJpmpxLKifKRmU6WP,"2,245",147
MARIJUANA,Rilès,2019-02-15,4YpVlqsbsnmRFP7bamdWbR,"2,215",148
FEFE,"6ix9ine, Nicki Minaj, Murda Beatz",2019-02-15,4QIyEq7TcTdAcxjI2AFlAK,"2,199",149
Better,Khalid,2019-02-15,6zeeWid2sgw4lap2jV61PZ,"2,185",150
"Swan Song - From the Motion Picture ""Alita: Battle Angel""",Dua Lipa,2019-02-15,5600nq7TiBraBX2jobyJ3l,"2,184",151
West Coast,"Lacrim, Snoop Dogg",2019-02-15,6TjFhK5XDdNEtMFfIUa3dT,"2,183",152
Les méchants,Heuss L'enfoiré,2019-02-15,0r64LBR8RlnXcdd5HTFubd,"2,171",153
Nights Like This (feat. Ty Dolla $ign),Kehlani,2019-02-15,7e4KQkp5ZR1gXCAalRjX6B,"2,168",154
Mafiosa (feat. Caroliina),Lartiste,2019-02-15,0WxiQqTcK3ZErx2mMWgtm6,"2,168",155
Think About You,"Kygo, Valerie Broussard",2019-02-15,3Kuu5vASpXK8oRsxOvau6P,"2,166",156
Tata,Soolking,2019-02-15,1UYY7AvG6Q5tFjFBQ40wrf,"2,161",157
Let You Love Me,Rita Ora,2019-02-15,5Fla3zyOCcIRqrDoKLU0DP,"2,160",158
Taste (feat. Offset),Tyga,2019-02-15,5IaHrVsrferBYDm0bDyABy,"2,156",159
Girls Like You (feat. Cardi B),Maroon 5,2019-02-15,7fa9MBXhVfQ8P8Df9OEbD8,"2,145",160
Don't Call Me Up,Mabel,2019-02-15,5WHTFyqSii0lmT9R21abT8,"2,139",161
Amar,Douzi,2019-02-15,44VyvABcrOHUXzEJVR33N6,"2,133",162
CHARME,"Lartiste, Landy",2019-02-15,6LFsWYtGhLWNffVWpblw5O,"2,116",163
Tab3ini V2,Inkonnu,2019-02-15,44KLAPoM6wwwXjiKyBhsAt,"2,107",164
Iori,Mons,2019-02-15,1o70KUt6WsAeVlgua1E05s,"2,088",165
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2019-02-15,7ycWLEP1GsNjVvcjawXz3z,"2,075",166
Kiss and Make Up,"Dua Lipa, BLACKPINK",2019-02-15,13hvHEstJ4sNbzdroPrPI3,"2,059",167
Jon Snow,Lacrim,2019-02-15,5WdsbWV7VXCLJWzGeh6qIV,"2,057",168
Khaliti Fi Galbi Jarh,Mehdi Mozayine,2019-02-15,5wtPpBBSSGYvEDUVaS6Y3v,"2,049",169
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2019-02-15,2G1tXoGBaEMJ7FKGnkf6ud,"2,047",170
SWISH,Tyga,2019-02-15,55GiOwtxNajXVbpjjIzMnD,"2,042",171
Last Hurrah,Bebe Rexha,2019-02-15,0i0wnv9UoFdZ5MfuFGQzMy,"2,041",172
Black,Madd,2019-02-15,1LkGvfT3xARWlWrns8KJGQ,"2,037",173
NASA,Ariana Grande,2019-02-15,4SPu0Ql902hTVXkBoNIYtq,"2,036",174
Ohlala,ElGrandeToto,2019-02-15,3UkRo7TGCDM1Qax2mTFcHd,"2,034",175
Wow,"Lbenj, Rj",2019-02-15,4wYVxvVHnzZOkUPuf9jEyZ,"2,021",176
needy,Ariana Grande,2019-02-15,1TEL6MlSSVLSdhOSddidlJ,"2,018",177
RS6,Lacrim,2019-02-15,1mn6HJ5ZWCbxv5JB9nkv1O,"2,016",178
Air Max,"Rim'K, Ninho",2019-02-15,0RTvfKVdkt10ATfJ8BjMEI,"1,997",179
Howeh El Hob,Adham Nabulsi,2019-02-15,7o0v7fQ8SJKQjjA1kzSabX,"1,994",180
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2019-02-15,27rdGxbavYJeBphck5MZAF,"1,994",181
Machi Daccord,Tagne,2019-02-15,49GBHIOuf5MzDSs7FNJKwD,"1,990",182
Le monde blabik khawi,"Cheba Souad, Hichem Smati",2019-02-15,6m8MBnKzYfu85OVYYhUY4b,"1,984",183
Baba,"Hamouda, Balti",2019-02-15,3cuS9rR3l0KJNIKIMvSYSg,"1,967",184
Jocelyn Flores,XXXTENTACION,2019-02-15,7m9OqQk4RVRkw9JJdeAw96,"1,954",185
Never Personal,"Lacrim, Rick Ross",2019-02-15,0QyCqD3owLVI9hK3GSBlE5,"1,941",186
Fugazi,"Lacrim, M Huncho, 3robi",2019-02-15,15HLyXRyncLyymUETjuJJU,"1,940",187
Smog,Damso,2019-02-15,1h1wmYG39fp6ZTgwlJ3Cv3,"1,936",188
Bohemian Rhapsody - Remastered 2011,Queen,2019-02-15,7tFiyTwD0nx5a1eklYtX2J,"1,930",189
L'oseille,7ari,2019-02-15,0ojwmnSEJmpaxrSC5TebsZ,"1,919",190
Mel Bedaya,Mohamed Hamaki,2019-02-15,2j9B8YHcnxDwiDNZg6UXFl,"1,912",191
bloodline,Ariana Grande,2019-02-15,2hloaUoRonYssMuqLCBLTX,"1,881",192
La dot,Aya Nakamura,2019-02-15,3aRgAfrt6aQW8IimLq2aVG,"1,880",193
Shape of You,Ed Sheeran,2019-02-15,7qiZfU4dY1lWllzX7mPBI3,"1,873",194
Wolves,"Selena Gomez, Marshmello",2019-02-15,0tBbt8CrmxbjRP0pueQkyU,"1,871",195
imagine,Ariana Grande,2019-02-15,39LmTF9RgyakzSYX8txrow,"1,861",196
لالة مولاتي,Adil Assil,2019-02-15,6lLrb20gj4amR2nTuokQ40,"1,852",197
Beautiful (feat. Camila Cabello),Bazzi,2019-02-15,4VUwkH455At9kENOfzTqmF,"1,841",198
MATRIXÉ,"Lartiste, Eva",2019-02-15,5yTGflCX6VnZ7rFEg9KlZN,"1,829",199
Ya Winta,Bilal Sghir,2019-02-15,2vvuzI4mRP8wLJ2zCNDQW7,"1,825",200
7ARRAGA,"Lartiste, 7ari",2019-02-22,1KCBKqqyBIEa2btXmfuPyk,"17,621",1
L'amour Baki Hakemni,Hatim Ammor,2019-02-22,5QtKEs2HgPE7O2iJkZzLRW,"15,263",2
7 rings,Ariana Grande,2019-02-22,6ocbgoVGwYJhOv1GgI9NsF,"11,449",3
Akher Marra,Hatim Ammor,2019-02-22,7hrFAtXVm4myZwcpSHX9YO,"8,438",4
7elmetAdo3,ElGrandeToto,2019-02-22,2KV1CtodwxT7h8K98dXNnk,"8,400",5
Without Me,Halsey,2019-02-22,5p7ujcrUXASCNwRaWNHR1C,"8,033",6
Wow.,Post Malone,2019-02-22,6MWtB6iiXyIwun0YzU6DFP,"7,904",7
Trap Beldi,ISSAM,2019-02-22,5JIGmdJjGKukNFJzPnWRUQ,"7,702",8
"break up with your girlfriend, i'm bored",Ariana Grande,2019-02-22,4kV4N9D1iKVxx1KLvtTpjS,"7,639",9
Loca,Ily,2019-02-22,02I7oeWozpqbcStl3ScM0k,"7,610",10
MIEL,Lartiste,2019-02-22,5KmYE2jcSQvtLpMGXqDBWJ,"7,360",11
Games,"Madd, ElGrandeToto",2019-02-22,4rwpciN8Z2aCA6WF9DHAm8,"7,262",12
Rockstar,Soolking,2019-02-22,5W3DfkKaK3aXBI4A447ilC,"7,168",13
Con Calma,"Daddy Yankee, Snow",2019-02-22,5w9c2J52mkdntKOmRLeM2m,"7,005",14
Dalida,Soolking,2019-02-22,7vSQVx20cqaYOVAVJwj00p,"6,621",15
Slay (feat. ElGrandeToto),Manal,2019-02-22,6aAclXBj0CK4EKkk0bU5Ra,"6,544",16
170 Kg,Don Bigg,2019-02-22,3UcBlLlANaB6vIVOWaKIKA,"6,485",17
bury a friend,Billie Eilish,2019-02-22,4NzMOnvSJVNKF7nw5NkXIP,"6,425",18
Guerilla,Soolking,2019-02-22,7EAtJk0HzXQp2gpFeaaLzF,"6,325",19
