Song,Artist,Date,Song ID,Streams,Rank
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-13,4pLwZjInHj3SimIyN9SnOz,"258,785",36
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-13,17Fd6Yb7mSbinKG8LoWfFl,"252,288",37
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-13,6YZdkObH88npeKrrkb8Ggf,"250,494",38
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-13,5GXAXm5YOmYT0kL5jHvYBt,"246,626",39
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-01-13,0OMRAvrtLWE2TvcXorRiB9,"244,208",40
Manicomio,Cosculluela,2017-01-13,3n58u3LOFw8mITLvfPvQBz,"240,566",41
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"223,973",42
Work,"Rihanna, Drake",2017-01-13,14WWzenpaEgQZlqPq2nk4v,"221,907",43
La Bicicleta (feat. Maluma) - Remix,"Carlos Vives, Shakira",2017-01-13,7IRuf7FrdQvOGs0g9mSNGr,"221,496",44
Mayor Que Yo 3,"Luny Tunes, Daddy Yankee, Wisin, Don Omar, Yandel",2017-01-13,0bMRpUsk1IWi5O2NIkWsqR,"214,258",45
Fuego,Juanes,2017-01-13,0mwPE0lPOgnWf2bo14xedJ,"210,370",46
Bobo,J Balvin,2017-01-13,7AtlMCIauSQZqiXSlbBPW6,"209,954",47
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-01-13,2SSYqDX8KTgy01NlqtUo0F,"205,401",48
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2017-01-13,2webQDZmtGioeu3zUUi9We,"201,283",49
No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,2017-01-13,4vlbjBSMqycZk6t4HVRpnC,"187,039",50
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-13,3EmmCZoqpWOTY1g2GBwJoR,"185,059",51
Si me dices que sí (feat. Nicky Jam),Cosculluela,2017-01-13,3noN1TxpjbjjmKqssghvg8,"184,625",52
Hasta el Amanecer,Nicky Jam,2017-01-13,5Fim1gaXBgsiFfsQAfQSDS,"174,067",53
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-01-13,2FrnTVSHjgnEylKGdHRUK1,"174,020",54
Dueles,Jesse & Joy,2017-01-13,1iRvhKiXRElIH2Uf4gd95P,"170,253",55
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-13,0L7loeTIg6akW84aEQZpCT,"168,659",56
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-01-13,5HABnFSYvl6mTmg8nSdzHa,"168,123",57
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-13,68EMU2RD1ECNeOeJ5qAXCV,"167,676",58
Acércate (feat. Nicky Jam) - Remix,De La Ghetto,2017-01-13,35OC6rMxa8lJi8eDiUVShS,"163,097",59
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-13,3NdDpSvN911VPGivFlV5d0,"162,814",60
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",2017-01-13,3GpvoKKWZyTwgbLEM9RmWM,"160,592",61
Ruleta Rusa,Kevin Roldan,2017-01-13,77KHmKnBmVGTjRCeMVXpWH,"159,522",62
Gyal You A Party Animal,Charly Black,2017-01-13,1mSzZKMIPZIkn3jFV7v62b,"159,387",63
El Amante,Nicky Jam,2017-01-13,3umS4y3uQDkqekNjVpiRUs,"157,801",64
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-13,1cG0umU5TKStygKsPFZ9pY,"154,643",65
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-13,78rIJddV4X0HkNAInEcYde,"153,348",66
Locuras contigo,Rombai,2017-01-13,5jMvnSyOgGY8JpvHqeyVOg,"151,913",67
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-13,1a5Yu5L18qNxVhXx38njON,"151,609",68
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"146,452",69
Más De La Mitad,Cami,2017-01-13,0fvke3Xize2XpVUDoZbtyW,"145,988",70
Caile (feat. Zion & De La Ghetto),"Revol, Bad Bunny, Bryant Myers",2017-01-13,626rYyBfeAeleh1F5t4B70,"145,694",71
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-01-13,6041gM9Th1ViQcnzkIxnuv,"145,629",72
Me da Igual,"Croni-K, Yei",2017-01-13,5VMqRp4eN8QzpBXLeOrtnT,"142,666",73
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-13,0QsvXIfqM0zZoerQfsI9lm,"139,499",74
The Greatest,Sia,2017-01-13,6bLopGnirdrilrpdVB6Um1,"138,457",75
Trumpets,"Sak Noel & Salvi, Sean Paul",2017-01-13,5dH7o4TP3HYLvCjo4QAhhv,"136,207",76
El Perdedor,Maluma,2017-01-13,1iEwyiSLAunPR6uouANE0O,"135,024",77
El Perdedor (feat. Yandel) - The Remix,Maluma,2017-01-13,4QsPTKvdpgkA7mBAvclZTa,"134,312",78
Soy Peor,Bad Bunny,2017-01-13,5MT96Zz0ymUJNm8obKZQr0,"133,269",79
Tu Falta De Querer,Mon Laferte,2017-01-13,4skuEIloXWuxxgekKupkEH,"132,655",80
Castle on the Hill,Ed Sheeran,2017-01-13,6PCUP3dWmTjcTtXY02oFdT,"129,526",81
Te Vas,Ozuna,2017-01-13,2twUPIYOTqVivev47pf7bU,"129,283",82
Cheap Thrills,Sia,2017-01-13,27SdWb2rFzO6GWiYDBTD9j,"128,938",83
Ando buscando (feat. Piso 21),Carlos Baute,2017-01-13,7BwJtE8KSbCQKOCTIAY3jX,"128,649",84
Too Good,"Drake, Rihanna",2017-01-13,11KJSRSgaDxqydKYiD2Jew,"128,196",85
Encantadora,Yandel,2017-01-13,7LABrQFfRYcZUqUwng0Heb,"127,235",86
Treat You Better,Shawn Mendes,2017-01-13,4Hf7WnR761jpxPr5D46Bcd,"126,726",87
Si Ella Quisiera - Remix,"Justin Quiles, Yandel, Gadiel",2017-01-13,0A2h9QjoPdbVwa9LFiijqM,"122,666",88
Embriágame,Zion & Lennox,2017-01-13,07YFRv1Rj2iTtA7NY3CTcY,"121,877",89
Baila Conmigo,"Juan Magán, Luciana",2017-01-13,772io14jrMTxGJbijtDccQ,"120,499",90
Paris,The Chainsmokers,2017-01-13,72jbDTw1piOOj770jWNeaG,"119,754",91
Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,2017-01-13,6sMPwcpYtxm1mlgYbp1B0t,"118,381",92
El chisme,Reykon,2017-01-13,4VXejnj5WgM6H72ct2fSgQ,"117,478",93
Te busco (feat. Nicky Jam),Cosculluela,2017-01-13,6wHm04cn5HxK6pE2ITEdUS,"117,195",94
Picky,Joey Montana,2017-01-13,4tPL9PeVZY4c0jUPtSD5nx,"116,769",95
Cake By The Ocean,DNCE,2017-01-13,2aFiaMXmWsM3Vj72F9ksBl,"113,718",96
El Perdón,"Nicky Jam, Enrique Iglesias",2017-01-13,7qCAVkHWZkF44OzOUKf8Cr,"113,221",97
Me Gusta,Eyci and Cody,2017-01-13,5nKKpWm0lkrIMn06vlAG29,"113,087",98
Sin Contrato (feat. Don Omar & Wisin) - Remix,Maluma,2017-01-13,2xNZeeqmwMPVKnD7FSQfgt,"112,761",99
Sin Contrato (feat. Fifth Harmony),Maluma,2017-01-13,09S64DUkxIX9EwIaULu6yN,"111,860",100
Encantadora (feat. Farruko & Zion & Lennox) - Remix,"Yandel, Egbert Rosa aka Haze",2017-01-13,0EpFfFZpCuqYFzHvxOtrZS,"111,831",101
Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,2017-01-13,3H179O48ynsu9q8LOnFQZY,"111,092",102
By Your Side,"Jonas Blue, RAYE",2017-01-13,1D3ODoXHBLpdxolZRHWV1j,"109,553",103
The Greatest (feat. Kendrick Lamar),Sia,2017-01-13,7xHWNBFm6ObGEQPaUxHuKO,"109,307",104
Ride,Twenty One Pilots,2017-01-13,2Z8WuEywRWYTKe1NybPQEW,"109,221",105
Photograph,Ed Sheeran,2017-01-13,6fxVffaTuwjgEk5h9QyRjy,"108,296",106
Heathens,Twenty One Pilots,2017-01-13,6i0V12jOa3mr6uu4WYhUBr,"107,440",107
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"107,200",108
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"106,393",109
Las Fresas - Version Urban,"Banda El Recodo, Wisin",2017-01-13,6IGab4crwh7isfovdM1joQ,"104,107",110
Me Enamore,Schuster,2017-01-13,4AbYhejCgbjMxCrklOzK6i,"102,384",111
Otra copa (feat. Farruko),Justin Quiles,2017-01-13,5KX51uLJYo1S1MmITG7lHD,"99,748",112
La Rompe Corazones,"Daddy Yankee, Ozuna",2017-01-13,4okba5wu9mMLXx79DXLKi3,"99,685",113
Sorry - Latino Remix,"Justin Bieber, J Balvin",2017-01-13,0XXLwO7YHHTAK3OJkWQ37b,"99,250",114
Ginza,J Balvin,2017-01-13,5N8nNuTmIzkZOfcxXlygUw,"98,898",115
Cuando Se Pone a Bailar,Rombai,2017-01-13,1MpKZi1zTXpERKwxmOu1PH,"98,605",116
Embriágame (feat. Don Omar) - Remix,Zion & Lennox,2017-01-13,1WOJTQfNUEkLlsinPP95VM,"96,963",117
Que Raro,"Feid, J Balvin",2017-01-13,3kg9JvQe6QJFKUQCN1oIQz,"95,496",118
Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),"Arcangel, Bad Bunny",2017-01-13,6NSMQFKgjpQb0KkjMDYIK0,"94,899",119
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"94,093",120
Privado,"Rvssian, Nicky Jam, Farruko, Arcangel, Konshens",2017-01-13,11zRKpjEZwmcBBBGzB4pMn,"92,911",121
Bailen (Remix),"Franco ""El Gorilla"", De La Ghetto, Luigi 21 Plus, Ozuna",2017-01-13,3dqBmUFihufaWii7TGLXyE,"92,636",122
Si ella quisiera,Justin Quiles,2017-01-13,7cIkMEpDhT7Vpw1FHOQqKC,"92,602",123
Sugar,Maroon 5,2017-01-13,494OU6M7NOf4ICYb4zWCf5,"91,428",124
Pa Ti,"Bad Bunny, Bryant Myers",2017-01-13,17nOaHsTn06jxuU9NpHuFU,"89,635",125
De Pies A Cabeza,"Maná, Nicky Jam",2017-01-13,2CkHE54EH44Qj945ynQRw7,"89,515",126
Una en un Millón,Alexis y Fido,2017-01-13,4SrcC7RYF496LSwl0XKdi1,"89,244",127
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"88,819",128
Amor Completo,Mon Laferte,2017-01-13,00kIWJu9IHiQ6i0qJAU0Z9,"88,752",129
Say You Won't Let Go,James Arthur,2017-01-13,5uCax9HTNlzGybIStD3vDh,"88,437",130
Cocoon,Milky Chance,2017-01-13,0L87MffumRNWrY2SNUFcvs,"87,631",131
Por Qué Sigues Con Él - Remix,"Bryant Myers, Kevin Roldan",2017-01-13,1RBY0rTVoWMVb3eCTbTSjP,"87,615",132
Mercy,Shawn Mendes,2017-01-13,4TZy1wLyHec06pwgFYDh1a,"87,412",133
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"87,211",134
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-13,2rizacJSyD9S1IQUxUxnsK,"87,010",135
Fanática Sensual,Plan B,2017-01-13,1BygxKyZjq2xjQiFMkSFGp,"82,606",136
Amor y dolor,"Carlos Baute, Alexis y Fido",2017-01-13,4efQTJSX6Jca1hHZNi74Zd,"82,227",137
Vente Pa' Ca (feat. Maluma) - Urban Remix,Ricky Martin,2017-01-13,3pI6VigoXHkcL3VYLJfBhq,"81,272",138
Nunca Me Olvides,Yandel,2017-01-13,27ebni0DfbT5Owz6W42HP8,"81,239",139
Adventure of a Lifetime,Coldplay,2017-01-13,69uxyAqqPIsUyTO8txoP2M,"81,007",140
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"80,681",141
Nacimos Para Morir (feat. Joryboy),"Anuel AA, Jory Boy",2017-01-13,2eKBklE5CLx5g7XXSXpj3o,"80,500",142
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"79,977",143
Danza Kuduro,"Don Omar, Lucenzo",2017-01-13,2a1o6ZejUi8U3wzzOtCOYw,"79,695",144
Alone,Alan Walker,2017-01-13,0JiVRyTJcJnmlwCZ854K4p,"79,343",145
Como Yo Le Doy (feat. Don Miguelo) - Spanglish Version,Pitbull,2017-01-13,2MRv991PzjY2ecCluXoRq9,"79,067",146
Nena,Marama,2017-01-13,347TStOSY6IOqMB84Rpxwk,"78,716",147
Hello,"KAROL G, Ozuna",2017-01-13,1PGENMzwUy16wlpZiuLS65,"78,388",148
"Quitate la Ropa (Remix) [feat. Farruko, Kendo & Juanka]",Sammy & Falsetto,2017-01-13,1ZpI60NGMod7w7sCjkjDr5,"78,124",149
Entre la Playa Ella y Yo (feat. Vato 18k),Big Yamo,2017-01-13,5VW1EsUBGGCng7GhBvtElx,"77,836",150
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"77,704",151
Fake Love,Drake,2017-01-13,343YBumqHu19cGoGARUTsd,"77,041",152
"Un Polvo (feat. Bad Bunny, Arcángel, Ñengo Flow & De La Ghetto)","Maluma, Arcangel",2017-01-13,01vHGJRvJ6EZW9KO8NtZpi,"76,371",153
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto, Mambo Kingz, DJ Luian",2017-01-13,498YWgZPJWIA4lphXtCNma,"76,286",154
Serenata cruel,Villa Cariño,2017-01-13,152U4ecGSiYeKm2gnFc4wA,"75,216",155
Hacerlo de Día,Moral Distraida,2017-01-13,0nApFXPoSanA4n7j563Ind,"74,272",156
Quien Dijo Amigos,Carlitos Rossy,2017-01-13,5mmeEKfSZZiggiRsNF5kot,"73,635",157
Me Reclama,"Mambo Kingz, DJ Luian, Luigi 21 Plus, Ozuna",2017-01-13,4ojwGTehgBRAg52jbFgzJg,"73,389",158
Deja Que Te Bese,"Alejandro Sanz, Marc Anthony",2017-01-13,0s6yB0ZFl1LvYHAnGhXFga,"72,887",159
The Scientist,Coldplay,2017-01-13,75JFxkI2RXiU7L9VXzMkle,"72,226",160
Middle,"DJ Snake, Bipolar Sunshine",2017-01-13,4OZEu0Vwq0RB2LAq14v99n,"71,652",161
Loquita,Marama,2017-01-13,2xjcDF21U2ccgE2LEeiMbf,"71,263",162
Moviendo Caderas (feat. Daddy Yankee),Yandel,2017-01-13,0bdL8X3MrX51dRz231BFtv,"71,191",163
Can't Feel My Face,The Weeknd,2017-01-13,6RsWqX8zABZLhZydXxEFOm,"70,975",164
Me Marcharé (feat. Wisin),Los Cadillac's,2017-01-13,2Q2kk3DU9lMeBjdgjvqrXr,"69,905",165
Vaivén,Daddy Yankee,2017-01-13,0OnqFl8tNKgkIl489RdfuK,"69,627",166
Algo Me Gusta De Ti,"Wisin & Yandel, Chris Brown, T-Pain",2017-01-13,2FqoR7diymD1Eh7cVb3DMg,"68,893",167
Llegaste tú (feat. Reykon),Sofia Reyes,2017-01-13,79Bm3DTEYuQsDpUVHbSRsL,"66,824",168
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-13,5DA77EqppDmCTWGovd4oTP,"66,757",169
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-13,1qOLh0tI7trd1zdDKxYZTe,"65,903",170
Bailando - Spanish Version,"Enrique Iglesias, Descemer Bueno, Gente De Zona",2017-01-13,32lm3769IRfcnrQV11LO4E,"65,854",171
Cheap Thrills (feat. Sean Paul),Sia,2017-01-13,378iszndTZAR4dH8kwsLC6,"65,765",172
All Night,"The Vamps, Matoma",2017-01-13,1yNyoWWWikbLhwIGWjZuDW,"65,188",173
La Cómplice,Alexis y Fido,2017-01-13,5ommnX8qOlbjRspCEFkn57,"65,169",174
Tan Fácil,CNCO,2017-01-13,1TxgZRcy3kZ7JaEp88MDbC,"64,927",175
No Money,Galantis,2017-01-13,0gb1J5UrTpzaU1s3nupgCd,"64,799",176
Pierdo la Cabeza - Official Remix,"Zion & Lennox, Farruko, Yandel",2017-01-13,7tA7IQiLWAqTXahUQ9RvfN,"63,932",177
Ya Me Enteré,Reik,2017-01-13,0lPXFrKyl8HkdQ2E6NmNja,"63,779",178
Desafio (feat. Maluma),Jory Boy,2017-01-13,3pk19nKnFSl9E4X7gqq10A,"63,769",179
Tuyo y mío,Zion & Lennox,2017-01-13,1sgCslTqPXV7FEtKLkTOlG,"63,674",180
Quisiera,CNCO,2017-01-13,4iPV0gcc8keTFl6qxqP73M,"63,595",181
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-13,6fujklziTHa8uoM5OQSfIo,"63,581",182
Chandelier,Sia,2017-01-13,4VrWlk8IQxevMvERoX08iC,"63,203",183
Para dormir contigo otra vez,Villa Cariño,2017-01-13,5MarqoT4wE5uNITGuEZams,"63,174",184
Dónde Están Las Gatas,"Nicky Jam, Daddy Yankee",2017-01-13,10E0qEebBnTrBHx4DvFoTq,"63,156",185
Sigo Extrañándote,J Balvin,2017-01-13,6qDF4wWL49CAVbgT7yuHl8,"63,048",186
Obsesionado,Farruko,2017-01-13,5Jt4zdXTd9y1zxihiNYQI1,"63,038",187
Dame tu amor,Zion & Lennox,2017-01-13,580gh01pywO8H2p5atKoQj,"62,713",188
Persiana Americana,Soda Stereo,2017-01-13,7JZP7kQsuFFWOrtAI7uNiW,"62,108",189
Setting Fires,"The Chainsmokers, XYLØ",2017-01-13,0B8B8cVRFIG1yznoQe7c9s,"62,058",190
Yo tambien,Rombai,2017-01-13,1EK5Sm4E09P1lcdyKsygoV,"61,926",191
Pierde Los Modales,"J Balvin, Daddy Yankee",2017-01-13,4r3itKA9HEJo48RG65OEnt,"61,190",192
Una en un Millón - Remix,"Alexis y Fido, Fonseca, Kevin Roldan",2017-01-13,2BesEfIHzUb7viZwUkSAhE,"61,114",193
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-13,1PSBzsahR2AKwLJgx8ehBj,"61,071",194
I Would Like,Zara Larsson,2017-01-13,4Q4jmPHwu0wrJvqrld0FQ6,"60,915",195
Yo te propongo,Rombai,2017-01-13,0YFoSD5VhoVrRbrnFERpVM,"60,728",196
Curiosidad,Rombai,2017-01-13,4PCVVIrUDldF5r7RXtOB5W,"60,630",197
Cambio De Piel,Denise Rosenthal,2017-01-13,0kMI9akTTJnC8oogTuy3Sd,"60,231",198
Fuera del planeta (version reggeaton) [feat. Eloy & Nan2 el maestro de las melodias],Randy,2017-01-13,0yhCWYE6sZkjZMlKDADl0y,"59,902",199
Como Lo Hacia Yo,"Ken-Y, Nicky Jam",2017-01-13,58Jc0OZYkluBoZLjCiVm9C,"59,901",200
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-01-20,4aWmUDTfIPGksMNLV2rQP2,"1,846,291",1
Reggaetón Lento (Bailemos),CNCO,2017-01-20,3AEZUABDXNtecAOSC1qTfo,"935,134",2
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"829,476",3
Otra vez (feat. J Balvin),Zion & Lennox,2017-01-20,3QwBODjSEzelZyVjxPOHdq,"748,454",4
Vacaciones,Wisin,2017-01-20,3dQDid3IUNhZy1OehIfYfE,"676,044",5
El Amante,Nicky Jam,2017-01-20,3umS4y3uQDkqekNjVpiRUs,"651,809",6
Vente Pa' Ca (feat. Maluma),Ricky Martin,2017-01-20,7DM4BPaS7uofFul3ywMe46,"590,106",7
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-01-20,6rQSrBHf7HlZjtcMZ4S4bO,"583,635",8
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",2017-01-20,6stYbAJgTszHAHZMPxWWCY,"556,464",9
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"490,106",10
Me llamas (feat. Maluma) - Remix,Piso 21,2017-01-20,5hEM0JchdVzQ5PwvSfITeX,"480,250",11
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-01-20,3BY2mafsbsoKGqS380Xnuz,"453,731",12
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"452,398",13
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-01-20,5q2JbCNi4FcnglgPfxcV65,"420,520",14
Bailame Despacio,"Xantos, Dynell",2017-01-20,4OaTpLJIa2harufGxfOPUu,"416,385",15
Dile Que Tu Me Quieres,Ozuna,2017-01-20,20ZAJdsKB5IGbGj4ilRt2o,"402,622",16
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"393,018",17
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"391,603",18
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"387,923",19
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"381,446",20
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2017-01-20,5mey7CLLuFToM2P68Qu1gF,"361,399",21
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2017-01-20,2webQDZmtGioeu3zUUi9We,"357,683",22
Chillax (feat. Ky-Mani Marley),Farruko,2017-01-20,1lxswgIpzV6HhENRvkflES,"356,662",23
Shaky Shaky,Daddy Yankee,2017-01-20,58IL315gMSTD37DOZPJ2hf,"339,523",24
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"331,037",25
Gyal You A Party Animal - Remix,"Charly Black, Daddy Yankee",2017-01-20,1AkTW13ysu0AJrwuM6UY0I,"325,624",26
Borro Cassette,Maluma,2017-01-20,6DUdDIRgLqCGq1DwkNWQTN,"323,719",27
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"322,253",28
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"315,378",29
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"282,133",30
Traicionera,Sebastian Yatra,2017-01-20,5J1c3M4EldCfNxXwrwt8mT,"276,998",31
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"273,599",32
Desde Esa Noche (feat. Maluma),Thalia,2017-01-20,1pWYnQIlqxTh5bxuPmTG4E,"272,355",33
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"271,566",34
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,2017-01-20,0JoHqmlqE0W0i9prt6kcHR,"261,873",35
La Bicicleta,"Carlos Vives, Shakira",2017-01-20,0sXvAOmXgjR2QUqLK1MltU,"254,920",36
Fuego,Juanes,2017-01-20,0mwPE0lPOgnWf2bo14xedJ,"254,608",37
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-01-20,2SSYqDX8KTgy01NlqtUo0F,"253,236",38
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"249,837",39
La Rompe Corazones,"Daddy Yankee, Ozuna",2017-01-20,4okba5wu9mMLXx79DXLKi3,"246,893",40
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-20,17Fd6Yb7mSbinKG8LoWfFl,"245,440",41
Noche Loca,"Marama, Rombai",2017-01-20,0gzcET27nREY6aD8LJU9wD,"245,430",42
Trumpets,"Sak Noel & Salvi, Sean Paul",2017-01-20,5dH7o4TP3HYLvCjo4QAhhv,"239,898",43
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-20,68EMU2RD1ECNeOeJ5qAXCV,"227,876",44
La Bicicleta (feat. Maluma) - Remix,"Carlos Vives, Shakira",2017-01-20,7IRuf7FrdQvOGs0g9mSNGr,"224,171",45
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"221,048",46
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-20,1OAiWI2oPmglaOiv9fdioU,"217,365",47
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"215,006",48
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-01-20,0OMRAvrtLWE2TvcXorRiB9,"211,624",49
Manicomio,Cosculluela,2017-01-20,3n58u3LOFw8mITLvfPvQBz,"209,210",50
Caile (feat. Zion & De La Ghetto),"Revol, Bad Bunny, Bryant Myers",2017-01-20,626rYyBfeAeleh1F5t4B70,"195,576",51
Si me dices que sí (feat. Nicky Jam),Cosculluela,2017-01-20,3noN1TxpjbjjmKqssghvg8,"180,516",52
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"177,415",53
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-01-20,2FrnTVSHjgnEylKGdHRUK1,"168,206",54
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"163,095",55
Sola,Anuel AA,2017-01-20,4Zke60QJMlW60qnXmYLdC8,"157,299",56
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-20,0azC730Exh71aQlOt9Zj3y,"157,279",57
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-20,6YZdkObH88npeKrrkb8Ggf,"154,876",58
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-20,0L7loeTIg6akW84aEQZpCT,"154,361",59
The Greatest (feat. Kendrick Lamar),Sia,2017-01-20,7xHWNBFm6ObGEQPaUxHuKO,"152,596",60
Dueles,Jesse & Joy,2017-01-20,1iRvhKiXRElIH2Uf4gd95P,"150,853",61
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"150,568",62
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-01-20,5HABnFSYvl6mTmg8nSdzHa,"148,656",63
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",2017-01-20,3GpvoKKWZyTwgbLEM9RmWM,"144,826",64
Bobo,J Balvin,2017-01-20,7AtlMCIauSQZqiXSlbBPW6,"144,002",65
Faded,Alan Walker,2017-01-20,7gHs73wELdeycvS48JfIos,"142,103",66
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-20,5hYTyyh2odQKphUbMqc5gN,"139,880",67
No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,2017-01-20,4vlbjBSMqycZk6t4HVRpnC,"138,330",68
Soy Peor,Bad Bunny,2017-01-20,5MT96Zz0ymUJNm8obKZQr0,"135,174",69
