Song,Artist,Date,Song ID,Streams,Rank
Maybe The Night,Ben&Ben,2019-07-26,1yDiru08Q6omDOGkZMPnei,"4,403",182
In My Mind,"Dynoro, Gigi D'Agostino",2019-07-26,0E9ZjEAyAwOXZ7wJC0PD33,"4,393",183
Leave Me Alone,NF,2019-07-26,3EtyEzMpfKSaoVhPunvbRV,"4,391",184
Fuck Love (feat. Trippie Redd),XXXTENTACION,2019-07-26,7AQim7LbvFVZJE3O8TYgf2,"4,368",185
I Don’t Wanna Live Forever (Fifty Shades Darker),"ZAYN, Taylor Swift",2019-07-26,6yIdwnpDHufLWgQcveTPMk,"4,361",186
a lot,21 Savage,2019-07-26,2t8yVaLvJ0RenpXUIAC52d,"4,324",187
"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,2019-07-26,2zjGJ0dChMR0KxBZS15aqo,"4,317",188
Sa Ngalan Ng Pag-Ibig,December Avenue,2019-07-26,00mBzIWv5gHOYxwuEJXjOG,"4,313",189
CIVIL WAR - Bonus,Russ,2019-07-26,5tmu5pAFHkUSl8Fo8ncyA4,"4,312",190
Starboy,"The Weeknd, Daft Punk",2019-07-26,7MXVkk9YMctZqd1Srtv4MB,"4,307",191
Sa Susunod Na Lang,"PDL, Skusta Clee, Yuri",2019-07-26,34ob61cxp34Sf7KHK6RnSU,"4,303",192
"Bekhayali (From ""Kabir Singh"")","Sachet Tandon, Sachet-Parampara",2019-07-26,1feANd8EfcDP5UqSvbheM3,"4,258",193
Happier,Ed Sheeran,2019-07-26,2RttW7RAu5nOAfq6YFvApB,"4,248",194
I'm Yours,Jason Mraz,2019-07-26,3S0OXQeoh0w6AY8WQVckRW,"4,224",195
Saturday Nights,Khalid,2019-07-26,5kfNriitmkNE8mUbZ7gbq8,"4,186",196
Psycho (feat. Ty Dolla $ign),Post Malone,2019-07-26,3swc6WTsr7rl9DqQKQA55C,"4,164",197
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2019-07-26,68EMU2RD1ECNeOeJ5qAXCV,"4,161",198
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-07-26,1wJRveJZLSb1rjhnUHQiv6,"4,153",199
Take Me Back to London (feat. Stormzy),Ed Sheeran,2019-07-26,1AI7UPw3fgwAFkvAlZWhE0,"4,136",200
Señorita,"Shawn Mendes, Camila Cabello",2019-08-02,6v3KW9xbzN5yKLt9YKDYA2,"54,725",1
Ransom,Lil Tecca,2019-08-02,1kBbgxAUc4HQv7cgIayIDH,"32,749",2
Beautiful People (feat. Khalid),Ed Sheeran,2019-08-02,70eFcWOvlMObDhURTqT4Fv,"28,566",3
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2019-08-02,2YpeDb67231RjR0MgVLzsG,"28,182",4
boyfriend (with Social House),Ariana Grande,2019-08-02,0Ryd8975WihbObpp5cPW1t,"26,420",5
Lalala,"Y2K, bbno$",2019-08-02,51Fjme0JiitpyXKuyQiCDo,"26,344",6
Goodbyes (Feat. Young Thug),Post Malone,2019-08-02,6vBdBCoOhKHiYDDOcorfNo,"25,123",7
How Do You Sleep?,Sam Smith,2019-08-02,6b2RcmUt1g9N9mQ3CbjX2Y,"22,644",8
I Don't Care (with Justin Bieber),Ed Sheeran,2019-08-02,0hVXuCcriWRGvwMV1r5Yn9,"22,469",9
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-08-02,3KkXRkHbMCARz0aVfEt68P,"19,502",10
It's You,Ali Gatie,2019-08-02,6moU77g9RQyMzHNuKEaQKq,"17,906",11
Money In The Grave (Drake ft. Rick Ross),Drake,2019-08-02,5ry2OE6R2zPQFDO85XkgRb,"17,622",12
Panini,Lil Nas X,2019-08-02,6fTt0CH2t0mdeB2N9XFG5r,"17,569",13
bad guy,Billie Eilish,2019-08-02,2Fxmhks0bxGSBdJ92vM42m,"17,295",14
No Guidance (feat. Drake),Chris Brown,2019-08-02,6XHVuErjQ4XNm6nDPVCxVX,"15,993",15
Someone You Loved,Lewis Capaldi,2019-08-02,7qEHsqek33rTcFNT9PFqLf,"15,925",16
If I Can't Have You,Shawn Mendes,2019-08-02,2bT1PH7Cw3J9p3t7nlXCdh,"15,679",17
bad guy (with Justin Bieber),Billie Eilish,2019-08-02,3yNZ5r3LKfdmjoS3gkhUCT,"15,425",18
Al Mafrood,Aseel Hameem,2019-08-02,5Aigt44wICHJ2BDshPZqvh,"14,841",19
Happier,"Marshmello, Bastille",2019-08-02,2dpaYNEQHiRxtZbfNsse99,"14,529",20
Moonlight,XXXTENTACION,2019-08-02,0JP9xo3adEtGSdUEISiszL,"14,329",21
SAD!,XXXTENTACION,2019-08-02,3ee8Jmje8o58CHK66QrVC2,"12,750",22
Without Me,Halsey,2019-08-02,5p7ujcrUXASCNwRaWNHR1C,"12,416",23
Call You Mine,"The Chainsmokers, Bebe Rexha",2019-08-02,05CwHjIk71RXVU40boRMnR,"12,398",24
Never Really Over,Katy Perry,2019-08-02,5PYQUBXc7NYeI1obMKSJK0,"12,373",25
Antisocial (with Travis Scott),Ed Sheeran,2019-08-02,1DhRbox3xkceP64k3JeYfW,"12,231",26
7 rings,Ariana Grande,2019-08-02,6ocbgoVGwYJhOv1GgI9NsF,"12,187",27
"Go Loko (feat. Tyga, Jon Z)",YG,2019-08-02,1kK6DwzyXJSp58u5HYWwuD,"12,045",28
I.F.L.Y.,Bazzi,2019-08-02,4R9ATNRRl1uth17i5qDCc0,"11,883",29
Takeaway (feat. Lennon Stella),"The Chainsmokers, ILLENIUM",2019-08-02,6wo37KVqFJhtuxPTpLCcfe,"11,881",30
Talk (feat. Disclosure),Khalid,2019-08-02,6TqXcAFInzjp0bODyvrWEq,"11,715",31
"fuck, i'm lonely","Lauv, Anne-Marie",2019-08-02,322tcqPhma7F6hfCeLisx0,"11,674",32
rockstar (feat. 21 Savage),Post Malone,2019-08-02,0e7ipj03S05BNilyu5bRzt,"11,637",33
The London (feat. J. Cole & Travis Scott),Young Thug,2019-08-02,7DcvwMAiqKJQD1rrdfxSDx,"11,343",34
You Need To Calm Down,Taylor Swift,2019-08-02,29fRTIKsJhLUJoldM89GZS,"11,341",35
Old Town Road,Lil Nas X,2019-08-02,0F7FA14euOIX8KcbEturGH,"11,140",36
Dancing With A Stranger (with Normani),Sam Smith,2019-08-02,6Qs4SXO9dwPj5GKvVOv8Ki,"10,444",37
Sucker,Jonas Brothers,2019-08-02,22vgEDb5hykfaTwLuskFGD,"10,242",38
Believer,Imagine Dragons,2019-08-02,0pqnGHJpmpxLKifKRmU6WP,"10,066",39
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",2019-08-02,6osaMSJh9NguagEDQcZaKx,"10,007",40
lovely (with Khalid),Billie Eilish,2019-08-02,0u2P5u6lvoDfwTYjAADbn4,"9,792",41
Truth Hurts,Lizzo,2019-08-02,5qmq61DAAOUaW8AUo8xKhh,"9,751",42
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2019-08-02,2ksOAxtIxY8yElEWw8RhgK,"9,604",43
Hate Me (with Juice WRLD),Ellie Goulding,2019-08-02,6kls8cSlUyHW2BUOkDJIZE,"9,183",44
I Like Me Better,Lauv,2019-08-02,2P91MQbaiQOfbiz9VqhqKQ,"9,033",45
Wow.,Post Malone,2019-08-02,6MWtB6iiXyIwun0YzU6DFP,"8,888",46
One Thing Right,"Marshmello, Kane Brown",2019-08-02,4hPpVbbakQNv8YTHYaOJP4,"8,836",47
Girls Like You (feat. Cardi B),Maroon 5,2019-08-02,7fa9MBXhVfQ8P8Df9OEbD8,"8,787",48
2002,Anne-Marie,2019-08-02,2BgEsaKNfHUdlh97KmvFyo,"8,742",49
Eastside (with Halsey & Khalid),benny blanco,2019-08-02,7FGq80cy8juXBCD2nrqdWU,"8,682",50
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2019-08-02,4vUmTMuQqjdnvlZmAH61Qk,"8,424",51
The Archer,Taylor Swift,2019-08-02,3Y7MHz19qCg1Pkxridtu1k,"8,354",52
"thank u, next",Ariana Grande,2019-08-02,3e9HZxeyfWwjeyPAMmWSSQ,"8,287",53
comethru,Jeremy Zucker,2019-08-02,18uwL0vNUanqZH0ro2QcOP,"8,243",54
Shape of You,Ed Sheeran,2019-08-02,7qiZfU4dY1lWllzX7mPBI3,"8,197",55
i'm so tired...,"Lauv, Troye Sivan",2019-08-02,7COXchtUOMd6uIT6HvmRaI,"8,175",56
"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-08-02,0KoiMHhqKLoL4xM54rcWYY,"8,052",57
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2019-08-02,40OMBMYRk5IQL6xCzGM0JA,"8,043",58
changes,XXXTENTACION,2019-08-02,7AFASza1mXqntmGtbxXprO,"7,984",59
FRIENDS,"Marshmello, Anne-Marie",2019-08-02,08bNPGLD8AhKpnnERrAc6G,"7,938",60
Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2019-08-02,4wuCQX7JvAZLlrcmH4AeZF,"7,851",61
Shallow,"Lady Gaga, Bradley Cooper",2019-08-02,2VxeLyX666F8uXCJ0dZF8B,"7,806",62
Sweet but Psycho,Ava Max,2019-08-02,25sgk305KZfyuqVBQIahim,"7,802",63
Let Me Down Slowly,Alec Benjamin,2019-08-02,2qxmye6gAegTMjLKEBoR3d,"7,716",64
Boy With Luv (feat. Halsey),BTS,2019-08-02,5KawlOMHjWeUjQtnuRs22c,"7,683",65
La Ya Qalb,Raad And Methaq,2019-08-02,3yKoAxpBEaQt4QGWrphfcW,"7,543",66
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2019-08-02,4MsUsFfWseB9M2plGJyuIw,"7,534",67
Easier,5 Seconds of Summer,2019-08-02,4tNXntkAzQ5A2dfYRYGIIQ,"7,515",68
Детство,Rauf & Faik,2019-08-02,381kyofsIJKajRfX9iKLs8,"7,466",69
Better,Khalid,2019-08-02,6zeeWid2sgw4lap2jV61PZ,"7,448",70
Time - Edit,NF,2019-08-02,1gZFRYcPz3wKevEaNYRwfW,"7,406",71
Havana (feat. Young Thug),Camila Cabello,2019-08-02,1rfofaqEpACxVEHIZBJe6W,"7,387",72
Kung 'Di Rin Lang Ikaw,"December Avenue, Moira Dela Torre",2019-08-02,2BgD4nRyx9EZ5o8YEnjRSV,"7,230",73
Piece Of Your Heart,"MEDUZA, Goodboys",2019-08-02,1DFD5Fotzgn6yYXkYsKiGs,"7,227",74
Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,2019-08-02,7ILEWkpfdK6AjH2D7jppWk,"7,199",75
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",2019-08-02,4n7jnSxVLd8QioibtTDBDq,"7,188",76
Dance Monkey,Tones And I,2019-08-02,1rgnBhdG2JDFTbYkYRZAku,"7,091",77
Say You Won't Let Go,James Arthur,2019-08-02,5uCax9HTNlzGybIStD3vDh,"7,000",78
Better Now,Post Malone,2019-08-02,7dt6x5M1jzdTEt8oCbisTK,"6,939",79
Closer,"The Chainsmokers, Halsey",2019-08-02,7BKLCZ1jbUBVqRi2FVlTVw,"6,836",80
Jocelyn Flores,XXXTENTACION,2019-08-02,7m9OqQk4RVRkw9JJdeAw96,"6,793",81
Let You Down,NF,2019-08-02,52okn5MNA47tk87PeZJLEL,"6,683",82
Con Calma,"Daddy Yankee, Snow",2019-08-02,5w9c2J52mkdntKOmRLeM2m,"6,645",83
Rescue Me,OneRepublic,2019-08-02,0mjAU3yKR1QnXnHtjGJqTM,"6,610",84
Mad Love,Mabel,2019-08-02,0Zp10WiPeEi6EUJZvWcNT9,"6,499",85
SICKO MODE,Travis Scott,2019-08-02,2xLMifQCjDGFmkHkpNLD9h,"6,490",86
"break up with your girlfriend, i'm bored",Ariana Grande,2019-08-02,4kV4N9D1iKVxx1KLvtTpjS,"6,356",87
Tholami,شيمي,2019-08-02,0nzTbIlYLklyyVKk58ryYc,"6,350",88
Find U Again (feat. Camila Cabello),Mark Ronson,2019-08-02,5Uw7Dut2lZfexn3Y09swpf,"6,256",89
Paradise,Bazzi,2019-08-02,7njKgVl3AnLflRad38o7AG,"6,235",90
Dommeny Dommeny,Mahmoud Al Turky,2019-08-02,4QuIM0B9hR9FYJRCcKGvtb,"6,211",91
Lucid Dreams,Juice WRLD,2019-08-02,285pBltuF7vW8TeWk8hdRR,"6,178",92
"A Whole New World (End Title) - From ""Aladdin""","ZAYN, Zhavia Ward",2019-08-02,1iWHabUgUuuKLBa0TzTHfk,"6,170",93
Kahit Ayaw Mo Na,This Band,2019-08-02,58grXgbCj7t5ulr0TGLIr9,"6,148",94
i love you,Billie Eilish,2019-08-02,6CcJMwBtXByIz4zQLzFkKc,"6,138",95
Beautiful (feat. Camila Cabello),Bazzi,2019-08-02,4VUwkH455At9kENOfzTqmF,"6,049",96
the remedy for a broken heart (why am I so in love),XXXTENTACION,2019-08-02,4UKCKdYiLN6IMA5ZESUTL7,"6,028",97
Sah Alnomaa,Husam Al Rassam,2019-08-02,4eKSAgYTaGmEPjTOVKCD3L,"6,016",98
Rodeo,"Lil Nas X, Cardi B",2019-08-02,4ak7xjvBeBOcJGWFDX9w5n,"6,010",99
Thunder,Imagine Dragons,2019-08-02,1zB4vmk8tFRmM9UULNzbLB,"5,932",100
Good As Hell,Lizzo,2019-08-02,6uAm7pG66O1XesXS9bpHSF,"5,928",101
Sana,I Belong to the Zoo,2019-08-02,1X4l4i472kW5ofFP8Xo0x0,"5,923",102
Too Good At Goodbyes,Sam Smith,2019-08-02,1mXVgsBdtIVeCLJnSnmtdV,"5,895",103
Attention,Charlie Puth,2019-08-02,5cF0dROlMOK5uNZtivgu50,"5,825",104
Higher Love,"Kygo, Whitney Houston",2019-08-02,6oJ6le65B3SEqPwMRNXWjY,"5,823",105
Hindi Na Nga,This Band,2019-08-02,2RgD3eO4IIGF16rR8Ch8OV,"5,791",106
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-08-02,5JEx7HbmvHQQswJCsoo9rA,"5,751",107
SOS (feat. Aloe Blacc),Avicii,2019-08-02,2x0RZdkZcD8QRI53XT4GI5,"5,738",108
New Rules,Dua Lipa,2019-08-02,2xJCMIJfcNYDc5iR0sAm2O,"5,731",109
Going Bad (feat. Drake),Meek Mill,2019-08-02,2IRZnDFmlqMuOrYOLnZZyc,"5,714",110
Post Malone (feat. RANI),Sam Feldt,2019-08-02,0qc4QlcCxVTGyShurEv1UU,"5,635",111
Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist,Manu Pilas,2019-08-02,3lWzVNe1yFZlkeBBzUuZYu,"5,630",112
IDGAF,Dua Lipa,2019-08-02,76cy1WJvNGJTj78UqeA5zr,"5,601",113
Best Part of Me (feat. YEBBA),Ed Sheeran,2019-08-02,0VsGaRXR5WAzpu51unJTis,"5,568",114
Pop Out (feat. Lil Tjay),Polo G,2019-08-02,6uFn47ACjqYkc0jADwEdj1,"5,531",115
Suge,DaBaby,2019-08-02,2gwkD6igEhQbDQegRCcdoB,"5,512",116
Lost In Japan,Shawn Mendes,2019-08-02,79esEXlqqmq0GPz0xQSZTV,"5,504",117
Meshtaq Moot,"Aseel Hameem, Hussain Al Ghazal",2019-08-02,2pN2cJk1qjGe9H2ibAdT2f,"5,496",118
Treat You Better,Shawn Mendes,2019-08-02,3QGsuHI8jO1Rx4JWLUh9jd,"5,448",119
Perfect,Ed Sheeran,2019-08-02,0tgVpDi06FyKpA1z0VMD4v,"5,442",120
Don't Call Me Up,Mabel,2019-08-02,5WHTFyqSii0lmT9R21abT8,"5,424",121
Here With Me,"Marshmello, CHVRCHES",2019-08-02,5icOoE6VgqFKohjWWNp0Ac,"5,391",122
High Hopes,Panic! At The Disco,2019-08-02,1rqqCSm0Qe4I9rUvWncaom,"5,361",123
God's Plan,Drake,2019-08-02,6DCZcSspjsKoFjzjrWoCdn,"5,361",124
The Middle,"Zedd, Maren Morris, Grey",2019-08-02,09IStsImFySgyp0pIQdqAc,"5,306",125
Photograph,Ed Sheeran,2019-08-02,6fxVffaTuwjgEk5h9QyRjy,"5,260",126
when the party's over,Billie Eilish,2019-08-02,43zdsphuZLzwA9k4DJhU0I,"5,236",127
Only Human,Jonas Brothers,2019-08-02,0DiDStADDVh3SvAsoJAFMk,"5,235",128
Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,2019-08-02,0AtP8EkGPn6SwxKDaUuXec,"5,159",129
Dancin (feat. Luvli) - Krono Remix,Aaron Smith,2019-08-02,6WkJ2OK163XXS2oARUC9JM,"5,118",130
bury a friend,Billie Eilish,2019-08-02,4SSnFejRGlZikf02HLewEF,"5,098",131
Love Someone,Lukas Graham,2019-08-02,3id2EVGKc3eFAMn9nFnB0r,"5,096",132
Be Alright,Dean Lewis,2019-08-02,5qrSlOut2rNAWv3ubArkNy,"5,092",133
HUMBLE.,Kendrick Lamar,2019-08-02,7KXjTSCq5nL1LoYtL7XAwS,"5,042",134
Shotta Flow (Feat. Blueface) [Remix],NLE Choppa,2019-08-02,67XyC1GdSkKb9sbRRkUDXS,"5,023",135
Waed Menni,Rahma Riad,2019-08-02,3dcwxdRMi8nSODD4r5dKsb,"5,020",136
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",2019-08-02,5QiNbIilmMiMBXvaAlf7lN,"4,977",137
Faded,Alan Walker,2019-08-02,698ItKASDavgwZ3WjaWjtz,"4,970",138
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2019-08-02,4hQ6UGyWQIGJmHSo0J88JW,"4,967",139
Homicide (feat. Eminem),Logic,2019-08-02,7M2tXmeS15NAzEn7ABFeBg,"4,937",140
I Want It That Way,Backstreet Boys,2019-08-02,47BBI51FKFwOMlIiX6m8ya,"4,921",141
Hope,XXXTENTACION,2019-08-02,2ZRo7axmMPeSVUvDbGkJah,"4,911",142
Right Back (feat. A Boogie Wit Da Hoodie),Khalid,2019-08-02,6PYnUsNEpYC7A4BS2sjw3L,"4,869",143
Something Just Like This,"The Chainsmokers, Coldplay",2019-08-02,6RUKPb4LETWmmr3iAEQktW,"4,838",144
All of Me,John Legend,2019-08-02,3U4isOIWM3VvDubwSI3y7a,"4,834",145
Everybody Dies In Their Nightmares,XXXTENTACION,2019-08-02,3GVkPk8mqxz0itaAriG1L7,"4,829",146
MIDDLE CHILD,J. Cole,2019-08-02,2JvzF1RMd7lE3KmFlsyZD8,"4,828",147
Let You Love Me,Rita Ora,2019-08-02,5Fla3zyOCcIRqrDoKLU0DP,"4,804",148
XO Tour Llif3,Lil Uzi Vert,2019-08-02,7GX5flRQZVHRAGd6B4TmDO,"4,760",149
Kill This Love,BLACKPINK,2019-08-02,4pUCKHjJ4Ijewc37rRrvHn,"4,711",150
CIVIL WAR - Bonus,Russ,2019-08-02,5tmu5pAFHkUSl8Fo8ncyA4,"4,710",151
Jesus In LA,Alec Benjamin,2019-08-02,5i2JGF65pHKSfMEjSMrBC3,"4,709",152
Youngblood,5 Seconds of Summer,2019-08-02,2iUXsYOEPhVqEBwsqP70rE,"4,703",153
Solo (feat. Demi Lovato),Clean Bandit,2019-08-02,3NuK5xMlSlB6K2Qp16zf3h,"4,686",154
Don't Let Me Down (feat. Daya),The Chainsmokers,2019-08-02,0QsvXIfqM0zZoerQfsI9lm,"4,677",155
I Don’t Wanna Live Forever (Fifty Shades Darker),"ZAYN, Taylor Swift",2019-08-02,6yIdwnpDHufLWgQcveTPMk,"4,605",156
Back At One,Brian McKnight,2019-08-02,6mwA6YiKDjAUG8kWvRRUPh,"4,593",157
LOVE SCENARIO,iKON,2019-08-02,6qAzAmPBUpGrk7XADZHR5k,"4,561",158
BROWN SKIN GIRL,"Blue Ivy, SAINt JHN, Beyoncé, WizKid",2019-08-02,0B3FovCVaGKS5w1FTidEUP,"4,559",159
One Kiss (with Dua Lipa),Calvin Harris,2019-08-02,7ef4DlsgrMEH11cDZd32M6,"4,554",160
Wolves,"Selena Gomez, Marshmello",2019-08-02,0tBbt8CrmxbjRP0pueQkyU,"4,541",161
