Song,Artist,Date,Song ID,Streams,Rank
Arafricain,"Sofiane, GIMS",2018-02-16,5dNqqkbIFBs8C3AcOdH7ov,"215,397",140
Darkside (with Ty Dolla $ign & Future feat. Kiiara),Ty Dolla $ign,2018-02-16,14EgW52HVqnLHd30bgbPxg,"214,161",141
La fête est finie,Orelsan,2018-02-16,0b3dRQO5pgGtwSMufwmzAr,"213,062",142
Fume à fond,Lorenzo,2018-02-16,2fgk04HR0nlgNysfX7fKF0,"211,185",143
Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,2018-02-16,2NF8A7C6tICScdRaZ0BrEe,"210,263",144
Real Friends,Camila Cabello,2018-02-16,3iq9nhbI8fcnNamxMft1uv,"208,603",145
Shaina,Doks,2018-02-16,6ulvRbG61Svk6iiKyzflbz,"207,126",146
X (with 2 Chainz & Saudi),ScHoolboy Q,2018-02-16,4LmAnpjlhWTahvRkYR8xJa,"206,549",147
Elle m'a eu,Ninho,2018-02-16,78DktVruMrKYyv6rjdKDMM,"206,093",148
Nappeux,"Roméo Elvis, Le Motel, Grems",2018-02-16,7HGTYcZtkKPWbMxR3eXhBc,"204,563",149
Ma fierté,"Dadju, Alonzo, GIMS",2018-02-16,4z0IXsydGE0IpQnO2uOlKU,"204,233",150
Good Old Days (feat. Kesha),Macklemore,2018-02-16,2Za1AlJNvksouPPWbXpR2X,"203,127",151
"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,2018-02-16,51rXHuKN8Loc4sUlKPODgH,"202,089",152
FRIENDS,"Marshmello, Anne-Marie",2018-02-16,08bNPGLD8AhKpnnERrAc6G,"201,870",153
Paradis,Orelsan,2018-02-16,3qWNgvQTzSbA67Z4r0mX9O,"201,019",154
Tant pis (feat. Dadju),Dry,2018-02-16,1m519DBMMI8x3EPGzSCBki,"200,640",155
XO Tour Llif3,Lil Uzi Vert,2018-02-16,7GX5flRQZVHRAGd6B4TmDO,"199,455",156
Narcos,Migos,2018-02-16,0wbnC9AUenxp613TYaJsGK,"198,999",157
Broken People (with Logic & Rag'n'Bone Man),Logic,2018-02-16,5rxPi0MiR4miNK0rCmk980,"198,884",158
Dessert,"Roméo Elvis, Le Motel, VYNK",2018-02-16,6cfHjCMFEhFMO9Pus8pPNL,"198,839",159
"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,2018-02-16,0OI7AFifLSoGzpb8bdBLLV,"194,966",160
What Lovers Do (feat. SZA),Maroon 5,2018-02-16,3hBBKuWJfxlIlnd9QFoC8k,"194,719",161
Mon survet,Jok'air,2018-02-16,6n0MD1NALk9t8P8hNWNSKh,"193,390",162
Onizuka,PNL,2018-02-16,4GCIYE1x1TWJCChPkpy9by,"192,671",163
La pluie (feat. Stromae),Orelsan,2018-02-16,4cYFep5SECqb4EsSkF82e0,"192,259",164
"Je suis gninnin, je suis bien",Kaaris,2018-02-16,3L9Ih3UDmjqqVOhP6HXJbm,"190,756",165
Marchand de sable Part. 4 (Du SAal),Vegedream,2018-02-16,59tU3qYWuXIVcWVrWMG8RI,"190,604",166
Club,Lomepal,2018-02-16,35KAT6TuJKhKM8Fi6XpObd,"190,333",167
Django,"Dadju, Franglish",2018-02-16,51PPDB9v8QOMkiUe06eYfc,"188,403",168
"Pierre, feuille, papier, ciseaux",Columbine,2018-02-16,0rDp24SRrDTsrVoUdSWZa2,"188,273",169
Vitrine,"Vald, Damso",2018-02-16,0NUvPSk4VzBW0ClqgGxNRj,"188,207",170
Beautiful Trauma,P!nk,2018-02-16,2DlIwu1iDTILEMXA7MUotn,"187,951",171
Christophe (feat. Maître Gims),Orelsan,2018-02-16,0VhkA3NAwIFfVW4NFCbAOD,"185,917",172
Madame Courage,"Sofiane, Soolking",2018-02-16,1GsAqsSOtQ0EWHm9E93eeD,"185,560",173
Pas comme eux,Moha La Squale,2018-02-16,6q7ZhZkvOoTKEfdkvr1Nxm,"185,527",174
The Middle,"Zedd, Maren Morris, Grey",2018-02-16,09IStsImFySgyp0pIQdqAc,"185,206",175
Mehdi,Marwa Loud,2018-02-16,7tSrGrv0DI8r5qrD2nHwXp,"184,489",176
One Dance,"Drake, WizKid, Kyla",2018-02-16,1xznGGDReH1oQq0xzbwXa3,"184,322",177
Laisse pas traîner ton fils (feat. Sofiane),Ninho,2018-02-16,1Fv767CH5YFrjo6HwzHnpR,"182,151",178
Lionne,Dadju,2018-02-16,6RcunYh727ddHarRJ4mTIj,"181,921",179
Α. Nwaar Is The New Black,Damso,2018-02-16,57U26FwUclMqyZ5ylnPpw1,"181,774",180
Veux-tu ?,"Lacrim, Ninho",2018-02-16,5HrXDe1X7CmcrAImUTfBnv,"181,226",181
Unforgettable,"French Montana, Swae Lee",2018-02-16,3B54sVLJ402zGa6Xm4YGNe,"178,540",182
T'es une galère,Sofiane,2018-02-16,33zIhQOVgPmUIYwubdzmMW,"178,170",183
Silence,"Marshmello, Khalid",2018-02-16,7vGuf3Y35N4wmASOKLUVVU,"178,009",184
Dura,Daddy Yankee,2018-02-16,2j2fIJGh4PMdXt9ULI5Tlc,"177,473",185
Believer,Imagine Dragons,2018-02-16,1NtIMM4N0cFa1dNzN15chl,"177,268",186
Zone (feat. Nekfeu & Dizzee Rascal),Orelsan,2018-02-16,1Tx2jZNOvlrj20ctkCg8vR,"175,381",187
À la folie,Booba,2018-02-16,22s2CAMi1ciy0wMN42OCV2,"174,175",188
B. #QuedusaalVie,Damso,2018-02-16,4HvYhaXDmmAW6ZmPcgPZca,"173,724",189
Ne me déteste pas,Vald,2018-02-16,2aiYL5JuMbaOLwFqNc8NMf,"172,297",190
Milano,Soolking,2018-02-16,21SKXioSYekcFCgZGV2Rd1,"172,009",191
Bené,PNL,2018-02-16,00X2yv2vrtritPt2CZnUTZ,"171,892",192
Déjà trouvé,Dadju,2018-02-16,67vgq9l5uvS6JKNOsTQs44,"170,963",193
Man's Not Hot,Big Shaq,2018-02-16,2nUJvBO87SkxCViQsLc9Zr,"170,710",194
T'étais où?,Moha La Squale,2018-02-16,6PmduAwBxCsGIQXPDoWzLm,"170,472",195
Comme en 96,La Fouine,2018-02-16,178N9KIyxCaqL3cNXjXhqa,"169,186",196
Oublie-le,Dadju,2018-02-16,3ZIWdjqDCjAtq4daPmYr6g,"169,134",197
Too Good At Goodbyes,Sam Smith,2018-02-16,1mXVgsBdtIVeCLJnSnmtdV,"167,851",198
Sunset Lover,Petit Biscuit,2018-02-16,3WRQUvzRvBDr4AxMWhXc5E,"167,573",199
Glorious (feat. Skylar Grey),Macklemore,2018-02-16,0CokSRCu5hZgPxcZBaEzVE,"167,216",200
Désaccordé,Vald,2018-02-23,0FYpW0zBO7cht8qGRY41Mz,"1,395,103",1
God's Plan,Drake,2018-02-23,2XW4DbS6NddZxRPm5rMCeY,"1,252,944",2
Bizarre,"Lorenzo, Vald",2018-02-23,4YKqj8VsrWVjvuwuellcY7,"1,194,974",3
Lundi,Sofiane,2018-02-23,5RQ3ZyfOfJJ2qLKOZTmLiB,"1,068,961",4
Carton rouge,Lorenzo,2018-02-23,78vMRrfTVcpTceeSRlbBKN,"1,011,854",5
Tu le C,Lorenzo,2018-02-23,0js2ot9kRfw2VVQpeXK2Rt,"956,813",6
Bob Marley,Dadju,2018-02-23,6L6yn9GeVqnlWX1npp6rAK,"823,131",7
All The Stars (with SZA),Kendrick Lamar,2018-02-23,3GCdLUSnKSMJhs4Tj6CV3s,"786,691",8
Sheguey 12,Gradur,2018-02-23,1ikr1xdMpXnbQW0hu9fGl5,"773,535",9
Ce genre,"Lorenzo, Lujipeka, Foda C",2018-02-23,3z8SyZeXlCd9YX6HpkgxQT,"723,664",10
Reine,Dadju,2018-02-23,2HdCh16tdPjle1rm80Y6q7,"706,715",11
Vai et viens,Lartiste,2018-02-23,6dAx0jUY9lnXEtBiK7e2ZZ,"672,416",12
Fallait pas,Marwa Loud,2018-02-23,7Ij6GjCcmiAVJlm0ptzAPH,"664,147",13
Mwaka Moon,"Kalash, Damso",2018-02-23,1vVZLmZq8gN8pPCEBLjPvD,"657,719",14
Havana (feat. Young Thug),Camila Cabello,2018-02-23,1rfofaqEpACxVEHIZBJe6W,"652,353",15
Bizness,Lorenzo,2018-02-23,4PtYVloMDdVAuB0gWA2Ufh,"652,032",16
Diarabi,Kaaris,2018-02-23,644Y6gowYTqtd2U2XNKzDS,"621,463",17
Longue vie,"Sofiane, Ninho, Hornet La Frappe",2018-02-23,6U0p0b3ma0MgBwNc8i26xw,"612,444",18
Champagne & pétou,"Lorenzo, Charles Vicomte",2018-02-23,4N9AI7jXlcF0Hn4LSDbDbJ,"607,295",19
Dragon,"Vald, Sofiane",2018-02-23,6dotEcliwGD3yrJaUHO621,"605,618",20
Sicario,"YL, Ninho",2018-02-23,3dQ1dbZKG7njiJ4cnXwEJk,"601,779",21
Fume à fond,Lorenzo,2018-02-23,4Hq0zp3vY6BHZWlSAeGWii,"595,155",22
Catchu Catchu,Lartiste,2018-02-23,1Y1eE1YgbF60sHlWC89Uzd,"586,676",23
Bandolero,Moha La Squale,2018-02-23,3N6Z0Vw427hDGCsXu5TwLS,"570,937",24
Faudrait,Lorenzo,2018-02-23,6VeyG0VsIQb3R70ii0B6ej,"545,896",25
All Night,Big Boi,2018-02-23,2e0cr3SmqCR6Ow6zVCs6pj,"535,630",26
Bling Bling,"Kaaris, Kalash Criminel, Sofiane",2018-02-23,4s7OqcUEyLJ1RkbzBopRGt,"523,617",27
Les OVNI,Lorenzo,2018-02-23,2tbiAw0hJ4X9fw7uoPdb5l,"512,796",28
Tueurs,Damso,2018-02-23,3IQe7wqTyXxkqeMR8is76T,"507,979",29
La Hagra,"YL, Sofiane, Niro",2018-02-23,1p2CteXHs4Jn1TvKAnGQMj,"504,475",30
Caméléon,GIMS,2018-02-23,6wN357SzlXezV5aJ2wzAPV,"503,082",31
Salé,Niska,2018-02-23,0uBu60Wd7yzm2sFrj2hSr6,"502,458",32
rockstar,"Post Malone, 21 Savage",2018-02-23,2U7Hu2RaNQNRi7izoJyZaX,"500,688",33
Rien à branler,Lorenzo,2018-02-23,6jRZTgdfurbKTBSVP0XuGL,"485,519",34
Sucer la bite,Lorenzo,2018-02-23,1piehObb18pXYYWT1z3tZC,"478,676",35
Le son qui fait plaiz,Lorenzo,2018-02-23,2syhl7N2qR4IwhlI7vy5HP,"475,000",36
Pray For Me (with Kendrick Lamar),The Weeknd,2018-02-23,4ofvoCdXq99vpMZO4Cfp8x,"474,172",37
Ouai mon gars,Lorenzo,2018-02-23,26DpAy6C23SmFTUaFYdOu3,"467,938",38
Vai Nova,"YL, Soolking",2018-02-23,0aR8iok08y8948sRvE0mv2,"466,598",39
Him & I (with Halsey),G-Eazy,2018-02-23,5k38wzpLb15YgncyWdTZE4,"462,885",40
Échame La Culpa,"Luis Fonsi, Demi Lovato",2018-02-23,1zsG4eaZmkA1dvjDDsAGLK,"457,557",41
Friday,Booba,2018-02-23,1CYj9Yx8zrYvU93khXvmsA,"452,548",42
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-02-23,5CLGzJsGqhCEECcpnFQA8x,"451,664",43
Tuba Life,"Niska, Booba",2018-02-23,2r6C2IEw533mDs3sam5Zxx,"450,090",44
Par amour,"Dadju, GIMS",2018-02-23,3alSzdz0U10gV2aXVigYkT,"440,954",45
Réseaux,Niska,2018-02-23,2nY6MRHWpW0AGXMoGDJOjX,"438,906",46
Wolves,"Selena Gomez, Marshmello",2018-02-23,7EmGUiUaOSGDnUUQUDrOXC,"435,091",47
Mobali,"Siboy, Benash, Damso",2018-02-23,6xcXAVbDuVT1pCsa2rmDHY,"433,022",48
La 8 - Chivas,Timal,2018-02-23,5x3WKgUq6iCBEgOZ7htfMB,"426,282",49
Mafiosa (feat. Caroliina),Lartiste,2018-02-23,0WxiQqTcK3ZErx2mMWgtm6,"424,022",50
Bouteille d'eau,Lorenzo,2018-02-23,2NLPWBfJBi21l70j2aPe5p,"423,052",51
River (feat. Ed Sheeran),Eminem,2018-02-23,5UEnHoDYpsxlfzWLZIc7LD,"423,036",52
Let You Down,NF,2018-02-23,6mrKP2jyIQmM0rw6fQryjr,"415,318",53
Psycho (feat. Ty Dolla $ign),Post Malone,2018-02-23,65NwOZqoXny4JxqAPlfxRF,"412,061",54
Rose,Ninho,2018-02-23,4Ln4KAwk37peyCh2QpqYnP,"408,857",55
Yeux disent,Lomepal,2018-02-23,1uaAq8pSghvpVxlrOrgdeO,"408,558",56
Hit Sale (feat. Roméo Elvis),Therapie TAXI,2018-02-23,3yndKI4zWEyC36BQYrdKBA,"399,701",57
Bum Bum Tam Tam,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",2018-02-23,4zWO4gvuFtw6EJZC5FFGlr,"399,410",58
