Song,Artist,Date,Song ID,Streams,Rank
Borro Cassette,Maluma,2017-01-13,6DUdDIRgLqCGq1DwkNWQTN,"36,901",37
Me Rehúso,Danny Ocean,2017-01-13,6De0lHrwBfPfrhorm9q1Xl,"36,222",38
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-13,6YZdkObH88npeKrrkb8Ggf,"36,123",39
Treat You Better,Shawn Mendes,2017-01-13,4Hf7WnR761jpxPr5D46Bcd,"35,650",40
Castle on the Hill,Ed Sheeran,2017-01-13,6PCUP3dWmTjcTtXY02oFdT,"35,584",41
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-01-13,2FrnTVSHjgnEylKGdHRUK1,"35,515",42
Desde Esa Noche (feat. Maluma),Thalia,2017-01-13,1pWYnQIlqxTh5bxuPmTG4E,"33,439",43
Fuego,Juanes,2017-01-13,0mwPE0lPOgnWf2bo14xedJ,"33,178",44
Bobo,J Balvin,2017-01-13,7AtlMCIauSQZqiXSlbBPW6,"32,304",45
Cheap Thrills,Sia,2017-01-13,27SdWb2rFzO6GWiYDBTD9j,"32,213",46
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-01-13,2SSYqDX8KTgy01NlqtUo0F,"31,980",47
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"31,562",48
Heathens,Twenty One Pilots,2017-01-13,6i0V12jOa3mr6uu4WYhUBr,"31,500",49
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-13,3EmmCZoqpWOTY1g2GBwJoR,"30,051",50
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-13,0QsvXIfqM0zZoerQfsI9lm,"29,943",51
Tan Fácil,CNCO,2017-01-13,1TxgZRcy3kZ7JaEp88MDbC,"29,829",52
Photograph,Ed Sheeran,2017-01-13,6fxVffaTuwjgEk5h9QyRjy,"29,013",53
El Amante,Nicky Jam,2017-01-13,3umS4y3uQDkqekNjVpiRUs,"28,287",54
Gyal You A Party Animal,Charly Black,2017-01-13,1mSzZKMIPZIkn3jFV7v62b,"26,427",55
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-01-13,5q2JbCNi4FcnglgPfxcV65,"26,173",56
Te Vas,Ozuna,2017-01-13,2twUPIYOTqVivev47pf7bU,"25,501",57
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-01-13,0OMRAvrtLWE2TvcXorRiB9,"24,813",58
Baila Conmigo,"Juan Magán, Luciana",2017-01-13,772io14jrMTxGJbijtDccQ,"24,757",59
Manicomio,Cosculluela,2017-01-13,3n58u3LOFw8mITLvfPvQBz,"24,416",60
Ruleta Rusa,Kevin Roldan,2017-01-13,77KHmKnBmVGTjRCeMVXpWH,"24,175",61
Si me dices que sí (feat. Nicky Jam),Cosculluela,2017-01-13,3noN1TxpjbjjmKqssghvg8,"24,173",62
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-13,1a5Yu5L18qNxVhXx38njON,"24,094",63
Soy Peor,Bad Bunny,2017-01-13,5MT96Zz0ymUJNm8obKZQr0,"23,882",64
Hasta el Amanecer,Nicky Jam,2017-01-13,5Fim1gaXBgsiFfsQAfQSDS,"23,375",65
Deja Que Te Bese,"Alejandro Sanz, Marc Anthony",2017-01-13,0s6yB0ZFl1LvYHAnGhXFga,"23,107",66
No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,2017-01-13,4vlbjBSMqycZk6t4HVRpnC,"22,990",67
Ando buscando (feat. Piso 21),Carlos Baute,2017-01-13,7BwJtE8KSbCQKOCTIAY3jX,"22,832",68
Cake By The Ocean,DNCE,2017-01-13,2aFiaMXmWsM3Vj72F9ksBl,"22,610",69
Bajo El Agua,Manuel Medrano,2017-01-13,5QSYWruQQ7kBCHScI4xJ9g,"22,270",70
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",2017-01-13,3GpvoKKWZyTwgbLEM9RmWM,"22,233",71
Say You Won't Let Go,James Arthur,2017-01-13,5uCax9HTNlzGybIStD3vDh,"22,103",72
Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,2017-01-13,6sMPwcpYtxm1mlgYbp1B0t,"21,952",73
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-13,78rIJddV4X0HkNAInEcYde,"21,729",74
Enamorándonos,Cabas,2017-01-13,0aywfeIr0tmhLZJxzqOhzP,"21,552",75
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"21,382",76
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"21,351",77
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"21,149",78
El chisme,Reykon,2017-01-13,4VXejnj5WgM6H72ct2fSgQ,"21,098",79
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2017-01-13,2webQDZmtGioeu3zUUi9We,"20,929",80
By Your Side,"Jonas Blue, RAYE",2017-01-13,1D3ODoXHBLpdxolZRHWV1j,"20,802",81
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"20,792",82
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-01-13,5HABnFSYvl6mTmg8nSdzHa,"20,430",83
Mercy,Shawn Mendes,2017-01-13,4TZy1wLyHec06pwgFYDh1a,"20,290",84
Ride,Twenty One Pilots,2017-01-13,2Z8WuEywRWYTKe1NybPQEW,"20,230",85
Ya Me Enteré,Reik,2017-01-13,0lPXFrKyl8HkdQ2E6NmNja,"19,907",86
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-13,0L7loeTIg6akW84aEQZpCT,"19,666",87
Quisiera,CNCO,2017-01-13,4iPV0gcc8keTFl6qxqP73M,"19,638",88
Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),"Arcangel, Bad Bunny",2017-01-13,6NSMQFKgjpQb0KkjMDYIK0,"19,616",89
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"19,605",90
Que Raro,"Feid, J Balvin",2017-01-13,3kg9JvQe6QJFKUQCN1oIQz,"19,600",91
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-13,1cG0umU5TKStygKsPFZ9pY,"19,523",92
Encantadora (feat. Farruko & Zion & Lennox) - Remix,"Yandel, Egbert Rosa aka Haze",2017-01-13,0EpFfFZpCuqYFzHvxOtrZS,"19,389",93
Una y Otra Vez,Manuel Medrano,2017-01-13,0bK3jxkbq5cDKWr68KtO8G,"19,202",94
Alone,Alan Walker,2017-01-13,0JiVRyTJcJnmlwCZ854K4p,"19,119",95
Work,"Rihanna, Drake",2017-01-13,14WWzenpaEgQZlqPq2nk4v,"18,815",96
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"18,672",97
Corazon De Seda (feat. Ozuna),Klasico,2017-01-13,0uRHot8ml8U8cYVwwzMwNT,"17,982",98
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-13,2rizacJSyD9S1IQUxUxnsK,"17,959",99
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-01-13,6041gM9Th1ViQcnzkIxnuv,"17,549",100
Para Enamorarte,CNCO,2017-01-13,3B21fRFqPLmTd9zAlK0I8A,"17,420",101
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-13,1PSBzsahR2AKwLJgx8ehBj,"17,288",102
Fake Love,Drake,2017-01-13,343YBumqHu19cGoGARUTsd,"17,105",103
Dueles,Jesse & Joy,2017-01-13,1iRvhKiXRElIH2Uf4gd95P,"16,570",104
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"16,462",105
Middle,"DJ Snake, Bipolar Sunshine",2017-01-13,4OZEu0Vwq0RB2LAq14v99n,"16,340",106
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"16,252",107
Ya No Me Duele Más (feat. Farruko) - Remix,Silvestre Dangond,2017-01-13,4CTjql34LKCJy5WOSgEhvA,"16,118",108
El Perdedor (feat. Yandel) - The Remix,Maluma,2017-01-13,4QsPTKvdpgkA7mBAvclZTa,"16,113",109
Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,2017-01-13,3H179O48ynsu9q8LOnFQZY,"16,078",110
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-13,1qOLh0tI7trd1zdDKxYZTe,"15,965",111
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-13,6fujklziTHa8uoM5OQSfIo,"15,901",112
"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,2017-01-13,4COGASZEbAxmH6k5gYMo6G,"15,832",113
Ginza,J Balvin,2017-01-13,5N8nNuTmIzkZOfcxXlygUw,"15,436",114
Sugar,Maroon 5,2017-01-13,494OU6M7NOf4ICYb4zWCf5,"15,346",115
Te busco (feat. Nicky Jam),Cosculluela,2017-01-13,6wHm04cn5HxK6pE2ITEdUS,"15,223",116
Quiero Que Vuelvas,Alejandro Fernández,2017-01-13,2Zw7rSucHm0MIph9gmNiSn,"15,176",117
Too Good,"Drake, Rihanna",2017-01-13,11KJSRSgaDxqydKYiD2Jew,"15,158",118
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"15,109",119
Encantadora,Yandel,2017-01-13,7LABrQFfRYcZUqUwng0Heb,"15,056",120
Me Llamas,Piso 21,2017-01-13,3jpqMaJREkmVDYlRvW1qWC,"14,963",121
Hello,"KAROL G, Ozuna",2017-01-13,1PGENMzwUy16wlpZiuLS65,"14,802",122
The Scientist,Coldplay,2017-01-13,75JFxkI2RXiU7L9VXzMkle,"14,728",123
De Pies A Cabeza,"Maná, Nicky Jam",2017-01-13,2CkHE54EH44Qj945ynQRw7,"14,718",124
Desde Que Estamos Juntos,Melendi,2017-01-13,66VmioeXL4i1TCfHIO8R9t,"14,680",125
El Perdedor,Maluma,2017-01-13,1iEwyiSLAunPR6uouANE0O,"14,631",126
The Greatest (feat. Kendrick Lamar),Sia,2017-01-13,7xHWNBFm6ObGEQPaUxHuKO,"14,550",127
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-13,0tICYNayWWhH9GPeFrfjfD,"14,490",128
Locuras contigo,Rombai,2017-01-13,5jMvnSyOgGY8JpvHqeyVOg,"14,464",129
Nunca Me Olvides,Yandel,2017-01-13,27ebni0DfbT5Owz6W42HP8,"14,345",130
Sofia,Alvaro Soler,2017-01-13,1VoHrSS3QQ6TbpabLrFiYb,"14,332",131
Se Acabó,"Sanluis, Chino & Nacho",2017-01-13,7BHNaG7YZHjGbAAqIHQzNf,"14,327",132
Acércate (feat. Nicky Jam) - Remix,De La Ghetto,2017-01-13,35OC6rMxa8lJi8eDiUVShS,"14,257",133
Sin Contrato (feat. Fifth Harmony),Maluma,2017-01-13,09S64DUkxIX9EwIaULu6yN,"14,251",134
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-13,5hYTyyh2odQKphUbMqc5gN,"14,050",135
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"13,855",136
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto, Mambo Kingz, DJ Luian",2017-01-13,498YWgZPJWIA4lphXtCNma,"13,767",137
The Greatest,Sia,2017-01-13,6bLopGnirdrilrpdVB6Um1,"13,668",138
Scars To Your Beautiful,Alessia Cara,2017-01-13,0prNGof3XqfTvNDxHonvdK,"13,635",139
Solo Dance,Martin Jensen,2017-01-13,6HUnnBwYZqcED1eQztxMBN,"13,459",140
Noche Loca,"Marama, Rombai",2017-01-13,0gzcET27nREY6aD8LJU9wD,"13,299",141
Obsesionado,Farruko,2017-01-13,5Jt4zdXTd9y1zxihiNYQI1,"13,187",142
All Night,"The Vamps, Matoma",2017-01-13,1yNyoWWWikbLhwIGWjZuDW,"13,158",143
Me Reclama,"Mambo Kingz, DJ Luian, Luigi 21 Plus, Ozuna",2017-01-13,4ojwGTehgBRAg52jbFgzJg,"13,021",144
Stitches,Shawn Mendes,2017-01-13,1WP1r7fuvRqZRnUaTi2I1Q,"13,012",145
El Perdón,"Nicky Jam, Enrique Iglesias",2017-01-13,7qCAVkHWZkF44OzOUKf8Cr,"12,906",146
Amor y dolor,"Carlos Baute, Alexis y Fido",2017-01-13,4efQTJSX6Jca1hHZNi74Zd,"12,841",147
Pa Que Me Invitan - Spanglish Version,"JENCARLOS, Charly Black",2017-01-13,2VRssqds7rRNb4eaG9FaY8,"12,821",148
Quiero Que Sepas,Juan Magán,2017-01-13,0fm7fJ4aZv6Wx0klIcyXPz,"12,615",149
Ya No Me Duele Más,Silvestre Dangond,2017-01-13,4JnJ9ACXmtLkpH61ZvFSaM,"12,522",150
Me Voy Enamorando - Remix,"Chino & Nacho, Farruko, Arbise González",2017-01-13,0nfBKG11Wv2bK8cPjMU5VB,"12,471",151
I Would Like,Zara Larsson,2017-01-13,4Q4jmPHwu0wrJvqrld0FQ6,"12,464",152
Now and Later,Sage The Gemini,2017-01-13,43jBqV3j3Xi1g6wO0bhIMd,"12,277",153
All of Me,John Legend,2017-01-13,2q6tgiA9tpb6DMguABwCWE,"12,262",154
Materialista (feat. Nicky Jam),Silvestre Dangond,2017-01-13,3jqSBJ8I20iUN0Bw8NA5xQ,"12,170",155
Tu jardín con enanitos,Melendi,2017-01-13,6yCjU5j6YHbux2VQCBTTE1,"11,968",156
Si Ella Quisiera - Remix,"Justin Quiles, Yandel, Gadiel",2017-01-13,0A2h9QjoPdbVwa9LFiijqM,"11,913",157
Pumped Up Kicks,Foster The People,2017-01-13,7w87IxuO7BDcJ3YUqCyMTT,"11,897",158
Bajito,"JENCARLOS, Ky-Mani Marley",2017-01-13,2q5VkfuJpCHJiFkMqNsenl,"11,872",159
Can't Feel My Face,The Weeknd,2017-01-13,6RsWqX8zABZLhZydXxEFOm,"11,789",160
Love Me Now,John Legend,2017-01-13,6nxQdXa1uAL0rY72wPZu89,"11,688",161
Nota de Amor (feat. Daddy Yankee),"Wisin, Carlos Vives",2017-01-13,4YW2Fr25fHwUt6qgvM1iE1,"11,491",162
Llegaste tú (feat. Reykon),Sofia Reyes,2017-01-13,79Bm3DTEYuQsDpUVHbSRsL,"11,438",163
Cuando Se Pone a Bailar,Rombai,2017-01-13,1MpKZi1zTXpERKwxmOu1PH,"11,432",164
"Un Polvo (feat. Bad Bunny, Arcángel, Ñengo Flow & De La Ghetto)","Maluma, Arcangel",2017-01-13,01vHGJRvJ6EZW9KO8NtZpi,"11,402",165
Fast Car,"Jonas Blue, Dakota",2017-01-13,6OZh916QF8XNunWaP97WEZ,"11,355",166
Picky,Joey Montana,2017-01-13,4tPL9PeVZY4c0jUPtSD5nx,"11,341",167
Counting Stars,OneRepublic,2017-01-13,5edBgVtRD0fvWk140Sl21T,"11,276",168
Cocoon,Milky Chance,2017-01-13,0L87MffumRNWrY2SNUFcvs,"11,234",169
Stole the Show,"Kygo, Parson James",2017-01-13,5masKPHeAOVNgxdLebIcK7,"11,054",170
La Bicicleta (feat. Maluma) - Remix,"Carlos Vives, Shakira",2017-01-13,7IRuf7FrdQvOGs0g9mSNGr,"11,037",171
Firestone,"Kygo, Conrad Sewell",2017-01-13,1I8tHoNBFTuoJAlh4hfVVE,"10,998",172
Afuera Del Planeta,Manuel Medrano,2017-01-13,71t9GoojGIMZLySI6imKFY,"10,978",173
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"10,978",174
Tan Fácil (feat. Wisin) - Urban Remix,CNCO,2017-01-13,6ZvmnulA6jJY3lvveuCz77,"10,932",175
Bailando - Spanish Version,"Enrique Iglesias, Descemer Bueno, Gente De Zona",2017-01-13,32lm3769IRfcnrQV11LO4E,"10,924",176
Sin Contrato (feat. Don Omar & Wisin) - Remix,Maluma,2017-01-13,2xNZeeqmwMPVKnD7FSQfgt,"10,851",177
Bailar (feat. Elvis Crespo) - Radio Edit,Deorro,2017-01-13,1HCw8XKtTgWWU3JlEUR0qQ,"10,762",178
Otra copa (feat. Farruko),Justin Quiles,2017-01-13,5KX51uLJYo1S1MmITG7lHD,"10,738",179
Prayer in C - Robin Schulz Radio Edit,Lilly Wood and The Prick,2017-01-13,0uVyZywUNOp6S0dU5r8TS8,"10,682",180
Bohemian Rhapsody - Remastered 2011,Queen,2017-01-13,1AhDOtG9vPSOmsWgNW0BEY,"10,663",181
She Will Be Loved - Radio Mix,Maroon 5,2017-01-13,4llK75pXNWZz6KAho2Gp16,"10,571",182
Hasta la Raíz,Natalia Lafourcade,2017-01-13,3lGMtkONrZdJ8kTCg6KIFf,"10,563",183
Adventure of a Lifetime,Coldplay,2017-01-13,69uxyAqqPIsUyTO8txoP2M,"10,537",184
Caraluna,Bacilos,2017-01-13,7DhYjNLksXZhbRQeheAums,"10,500",185
No Money,Galantis,2017-01-13,0gb1J5UrTpzaU1s3nupgCd,"10,489",186
Privado,"Rvssian, Nicky Jam, Farruko, Arcangel, Konshens",2017-01-13,11zRKpjEZwmcBBBGzB4pMn,"10,489",187
La promesa,Melendi,2017-01-13,2GJyBJWPmnM7pK961cB6iV,"10,458",188
Panda,Desiigner,2017-01-13,5OOkp4U9P9oL23maHFHL1h,"10,449",189
What Do You Mean?,Justin Bieber,2017-01-13,3pzjHKrQSvXGHQ98dx18HI,"10,390",190
Kill Em With Kindness,Selena Gomez,2017-01-13,7KxhSJOYiqCDclXDBNlFSZ,"10,343",191
Caminar de Tu Mano,"Río Roma, Fonseca",2017-01-13,7cCRlUf8ayOJtTlWN7g8Ni,"10,319",192
7 Years,Lukas Graham,2017-01-13,7129iqBafaphfc3WPCGC0L,"10,314",193
Vente Pa' Ca (feat. Maluma) - Urban Remix,Ricky Martin,2017-01-13,3pI6VigoXHkcL3VYLJfBhq,"10,308",194
On My Way,"Tiësto, Bright Sparks",2017-01-13,4hiUYb2nb6NlfTP9CD38Pe,"10,265",195
Falsas Mentiras (feat. Ozuna),Los De La Nazza,2017-01-13,36JI0KHc591i9liHaFqDFG,"10,255",196
Hello,Adele,2017-01-13,4sPmO7WMQUAf45kwMOtONw,"10,253",197
Setting Fires,"The Chainsmokers, XYLØ",2017-01-13,0B8B8cVRFIG1yznoQe7c9s,"10,214",198
Me Quema,Paulina Rubio,2017-01-13,5k5HXMmbU31I6cMOWnMgSQ,"10,192",199
Embriágame (feat. Don Omar) - Remix,Zion & Lennox,2017-01-13,1WOJTQfNUEkLlsinPP95VM,"10,094",200
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-01-20,4aWmUDTfIPGksMNLV2rQP2,"405,992",1
Reggaetón Lento (Bailemos),CNCO,2017-01-20,3AEZUABDXNtecAOSC1qTfo,"132,587",2
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"118,971",3
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"117,199",4
Otra vez (feat. J Balvin),Zion & Lennox,2017-01-20,3QwBODjSEzelZyVjxPOHdq,"108,543",5
El Amante,Nicky Jam,2017-01-20,3umS4y3uQDkqekNjVpiRUs,"100,843",6
Vacaciones,Wisin,2017-01-20,3dQDid3IUNhZy1OehIfYfE,"93,546",7
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-01-20,6rQSrBHf7HlZjtcMZ4S4bO,"92,040",8
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",2017-01-20,6stYbAJgTszHAHZMPxWWCY,"83,147",9
Vente Pa' Ca (feat. Maluma),Ricky Martin,2017-01-20,7DM4BPaS7uofFul3ywMe46,"78,731",10
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"70,565",11
Traicionera,Sebastian Yatra,2017-01-20,5J1c3M4EldCfNxXwrwt8mT,"66,834",12
Dile Que Tu Me Quieres,Ozuna,2017-01-20,20ZAJdsKB5IGbGj4ilRt2o,"62,297",13
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"58,909",14
Chillax (feat. Ky-Mani Marley),Farruko,2017-01-20,1lxswgIpzV6HhENRvkflES,"58,904",15
Me llamas (feat. Maluma) - Remix,Piso 21,2017-01-20,5hEM0JchdVzQ5PwvSfITeX,"57,975",16
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"57,763",17
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"57,041",18
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"55,657",19
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2017-01-20,5mey7CLLuFToM2P68Qu1gF,"55,355",20
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"51,100",21
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"50,254",22
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"50,197",23
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,2017-01-20,0JoHqmlqE0W0i9prt6kcHR,"50,116",24
La Bicicleta,"Carlos Vives, Shakira",2017-01-20,0sXvAOmXgjR2QUqLK1MltU,"50,070",25
Bailame Despacio,"Xantos, Dynell",2017-01-20,4OaTpLJIa2harufGxfOPUu,"48,240",26
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"46,899",27
Shaky Shaky,Daddy Yankee,2017-01-20,58IL315gMSTD37DOZPJ2hf,"45,985",28
Me Rehúso,Danny Ocean,2017-01-20,6De0lHrwBfPfrhorm9q1Xl,"45,807",29
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"43,199",30
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-20,68EMU2RD1ECNeOeJ5qAXCV,"42,640",31
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-01-20,3BY2mafsbsoKGqS380Xnuz,"41,985",32
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"41,325",33
Gyal You A Party Animal - Remix,"Charly Black, Daddy Yankee",2017-01-20,1AkTW13ysu0AJrwuM6UY0I,"41,068",34
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"39,585",35
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-01-20,5q2JbCNi4FcnglgPfxcV65,"37,867",36
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"37,394",37
Fuego,Juanes,2017-01-20,0mwPE0lPOgnWf2bo14xedJ,"36,876",38
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-20,17Fd6Yb7mSbinKG8LoWfFl,"36,184",39
Borro Cassette,Maluma,2017-01-20,6DUdDIRgLqCGq1DwkNWQTN,"36,109",40
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-01-20,2FrnTVSHjgnEylKGdHRUK1,"35,959",41
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"35,380",42
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"35,114",43
Desde Esa Noche (feat. Maluma),Thalia,2017-01-20,1pWYnQIlqxTh5bxuPmTG4E,"34,168",44
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-01-20,2SSYqDX8KTgy01NlqtUo0F,"33,328",45
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"33,140",46
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"32,818",47
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-20,6YZdkObH88npeKrrkb8Ggf,"32,121",48
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"31,671",49
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2017-01-20,2webQDZmtGioeu3zUUi9We,"31,623",50
Bobo,J Balvin,2017-01-20,7AtlMCIauSQZqiXSlbBPW6,"30,388",51
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"27,417",52
Soy Peor,Bad Bunny,2017-01-20,5MT96Zz0ymUJNm8obKZQr0,"26,979",53
Ando buscando (feat. Piso 21),Carlos Baute,2017-01-20,7BwJtE8KSbCQKOCTIAY3jX,"26,291",54
Manicomio,Cosculluela,2017-01-20,3n58u3LOFw8mITLvfPvQBz,"26,176",55
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"26,013",56
Photograph,Ed Sheeran,2017-01-20,6fxVffaTuwjgEk5h9QyRjy,"25,359",57
Tan Fácil,CNCO,2017-01-20,1TxgZRcy3kZ7JaEp88MDbC,"24,892",58
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"24,815",59
Cheap Thrills,Sia,2017-01-20,27SdWb2rFzO6GWiYDBTD9j,"24,804",60
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-01-20,0OMRAvrtLWE2TvcXorRiB9,"24,715",61
Bajo El Agua,Manuel Medrano,2017-01-20,5QSYWruQQ7kBCHScI4xJ9g,"24,194",62
Si me dices que sí (feat. Nicky Jam),Cosculluela,2017-01-20,3noN1TxpjbjjmKqssghvg8,"24,010",63
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"23,677",64
Te Vas,Ozuna,2017-01-20,2twUPIYOTqVivev47pf7bU,"23,635",65
Baila Conmigo,"Juan Magán, Luciana",2017-01-20,772io14jrMTxGJbijtDccQ,"23,611",66
Faded,Alan Walker,2017-01-20,7gHs73wELdeycvS48JfIos,"23,036",67
Deja Que Te Bese,"Alejandro Sanz, Marc Anthony",2017-01-20,0s6yB0ZFl1LvYHAnGhXFga,"22,496",68
Gyal You A Party Animal,Charly Black,2017-01-20,1mSzZKMIPZIkn3jFV7v62b,"22,489",69
Hasta el Amanecer,Nicky Jam,2017-01-20,5Fim1gaXBgsiFfsQAfQSDS,"21,791",70
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"21,467",71
No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,2017-01-20,4vlbjBSMqycZk6t4HVRpnC,"21,357",72
Ruleta Rusa,Kevin Roldan,2017-01-20,77KHmKnBmVGTjRCeMVXpWH,"21,354",73
