Song,Artist,Date,Song ID,Streams,Rank
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",2017-01-13,3GpvoKKWZyTwgbLEM9RmWM,"113,227",40
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-13,68EMU2RD1ECNeOeJ5qAXCV,"113,223",41
Ruleta Rusa,Kevin Roldan,2017-01-13,77KHmKnBmVGTjRCeMVXpWH,"111,549",42
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-01-13,2SSYqDX8KTgy01NlqtUo0F,"110,257",43
Heathens,Twenty One Pilots,2017-01-13,6i0V12jOa3mr6uu4WYhUBr,"108,977",44
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-13,17Fd6Yb7mSbinKG8LoWfFl,"107,671",45
Bajo El Agua,Manuel Medrano,2017-01-13,5QSYWruQQ7kBCHScI4xJ9g,"105,758",46
Gyal You A Party Animal,Charly Black,2017-01-13,1mSzZKMIPZIkn3jFV7v62b,"104,829",47
Cake By The Ocean,DNCE,2017-01-13,2aFiaMXmWsM3Vj72F9ksBl,"100,448",48
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-13,6YZdkObH88npeKrrkb8Ggf,"99,216",49
Bobo,J Balvin,2017-01-13,7AtlMCIauSQZqiXSlbBPW6,"95,112",50
Paris,The Chainsmokers,2017-01-13,72jbDTw1piOOj770jWNeaG,"87,037",51
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-01-13,5q2JbCNi4FcnglgPfxcV65,"86,977",52
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-13,3NdDpSvN911VPGivFlV5d0,"79,555",53
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"79,477",54
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-01-13,2FrnTVSHjgnEylKGdHRUK1,"77,838",55
Fuego,Juanes,2017-01-13,0mwPE0lPOgnWf2bo14xedJ,"66,241",56
Manicomio,Cosculluela,2017-01-13,3n58u3LOFw8mITLvfPvQBz,"64,895",57
Ya No Me Duele Más (feat. Farruko) - Remix,Silvestre Dangond,2017-01-13,4CTjql34LKCJy5WOSgEhvA,"62,689",58
Te Vas,Ozuna,2017-01-13,2twUPIYOTqVivev47pf7bU,"61,002",59
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-13,3EmmCZoqpWOTY1g2GBwJoR,"60,034",60
Soy Peor,Bad Bunny,2017-01-13,5MT96Zz0ymUJNm8obKZQr0,"57,888",61
Te busco (feat. Nicky Jam),Cosculluela,2017-01-13,6wHm04cn5HxK6pE2ITEdUS,"56,877",62
Si me dices que sí (feat. Nicky Jam),Cosculluela,2017-01-13,3noN1TxpjbjjmKqssghvg8,"56,739",63
Encantadora,Yandel,2017-01-13,7LABrQFfRYcZUqUwng0Heb,"56,058",64
Ride,Twenty One Pilots,2017-01-13,2Z8WuEywRWYTKe1NybPQEW,"55,160",65
No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,2017-01-13,4vlbjBSMqycZk6t4HVRpnC,"53,916",66
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-13,0L7loeTIg6akW84aEQZpCT,"52,840",67
Say You Won't Let Go,James Arthur,2017-01-13,5uCax9HTNlzGybIStD3vDh,"52,794",68
Borro Cassette,Maluma,2017-01-13,6DUdDIRgLqCGq1DwkNWQTN,"52,441",69
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"52,424",70
Hasta el Amanecer,Nicky Jam,2017-01-13,5Fim1gaXBgsiFfsQAfQSDS,"52,405",71
Mercy,Shawn Mendes,2017-01-13,4TZy1wLyHec06pwgFYDh1a,"52,008",72
Me Rehúso,Danny Ocean,2017-01-13,6De0lHrwBfPfrhorm9q1Xl,"51,798",73
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-01-13,0OMRAvrtLWE2TvcXorRiB9,"51,558",74
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"51,197",75
Photograph,Ed Sheeran,2017-01-13,6fxVffaTuwjgEk5h9QyRjy,"51,167",76
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2017-01-13,2webQDZmtGioeu3zUUi9We,"50,882",77
The Greatest (feat. Kendrick Lamar),Sia,2017-01-13,7xHWNBFm6ObGEQPaUxHuKO,"50,203",78
Corazon De Seda (feat. Ozuna),Klasico,2017-01-13,0uRHot8ml8U8cYVwwzMwNT,"50,102",79
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-01-13,5HABnFSYvl6mTmg8nSdzHa,"50,034",80
Fake Love,Drake,2017-01-13,343YBumqHu19cGoGARUTsd,"49,898",81
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"49,764",82
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-01-13,6041gM9Th1ViQcnzkIxnuv,"49,738",83
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"49,561",84
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"49,464",85
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-13,2rizacJSyD9S1IQUxUxnsK,"49,152",86
Que Raro,"Feid, J Balvin",2017-01-13,3kg9JvQe6QJFKUQCN1oIQz,"47,939",87
Work,"Rihanna, Drake",2017-01-13,14WWzenpaEgQZlqPq2nk4v,"47,590",88
Nunca Me Olvides,Yandel,2017-01-13,27ebni0DfbT5Owz6W42HP8,"47,343",89
By Your Side,"Jonas Blue, RAYE",2017-01-13,1D3ODoXHBLpdxolZRHWV1j,"46,582",90
Gyal You A Party Animal - Remix,"Charly Black, Daddy Yankee",2017-01-13,1AkTW13ysu0AJrwuM6UY0I,"46,576",91
Caile (feat. Zion & De La Ghetto),"Revol, Bad Bunny, Bryant Myers",2017-01-13,626rYyBfeAeleh1F5t4B70,"45,759",92
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-13,1PSBzsahR2AKwLJgx8ehBj,"45,452",93
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-13,78rIJddV4X0HkNAInEcYde,"45,393",94
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"44,842",95
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"44,698",96
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-13,1a5Yu5L18qNxVhXx38njON,"44,096",97
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"43,687",98
Sugar,Maroon 5,2017-01-13,494OU6M7NOf4ICYb4zWCf5,"43,190",99
Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),"Arcangel, Bad Bunny",2017-01-13,6NSMQFKgjpQb0KkjMDYIK0,"43,076",100
Privado,"Rvssian, Nicky Jam, Farruko, Arcangel, Konshens",2017-01-13,11zRKpjEZwmcBBBGzB4pMn,"42,825",101
Ando buscando (feat. Piso 21),Carlos Baute,2017-01-13,7BwJtE8KSbCQKOCTIAY3jX,"42,079",102
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-13,1cG0umU5TKStygKsPFZ9pY,"41,947",103
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-13,6fujklziTHa8uoM5OQSfIo,"41,932",104
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-13,1qOLh0tI7trd1zdDKxYZTe,"41,717",105
Sigo Extrañándote,J Balvin,2017-01-13,6qDF4wWL49CAVbgT7yuHl8,"41,433",106
Middle,"DJ Snake, Bipolar Sunshine",2017-01-13,4OZEu0Vwq0RB2LAq14v99n,"41,044",107
Afuera Del Planeta,Manuel Medrano,2017-01-13,71t9GoojGIMZLySI6imKFY,"40,816",108
Too Good,"Drake, Rihanna",2017-01-13,11KJSRSgaDxqydKYiD2Jew,"40,369",109
Encantadora (feat. Farruko & Zion & Lennox) - Remix,"Yandel, Egbert Rosa aka Haze",2017-01-13,0EpFfFZpCuqYFzHvxOtrZS,"39,642",110
Vine a Buscarte,Fonseca,2017-01-13,2UrnKFI7ENhH3Ht25gC0jd,"39,225",111
Alone,Alan Walker,2017-01-13,0JiVRyTJcJnmlwCZ854K4p,"39,168",112
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto, Mambo Kingz, DJ Luian",2017-01-13,498YWgZPJWIA4lphXtCNma,"39,143",113
En La Intimidad,Ozuna,2017-01-13,0QetVR4wwvyiTezQeFNdeZ,"38,709",114
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"38,705",115
Hello,"KAROL G, Ozuna",2017-01-13,1PGENMzwUy16wlpZiuLS65,"38,667",116
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"37,060",117
Desesperado,Andrés Cepeda,2017-01-13,2lRzcVCnWqYwttNNfbPHW0,"36,942",118
Ginza,J Balvin,2017-01-13,5N8nNuTmIzkZOfcxXlygUw,"36,836",119
Te Mando Flores,Fonseca,2017-01-13,6OpHDI8lRiqHLqmUIYUxVr,"36,672",120
Embriágame,Zion & Lennox,2017-01-13,07YFRv1Rj2iTtA7NY3CTcY,"36,641",121
Hello,Adele,2017-01-13,4sPmO7WMQUAf45kwMOtONw,"36,454",122
All of Me,John Legend,2017-01-13,2q6tgiA9tpb6DMguABwCWE,"35,911",123
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-13,5hYTyyh2odQKphUbMqc5gN,"35,847",124
Materialista (feat. Nicky Jam),Silvestre Dangond,2017-01-13,3jqSBJ8I20iUN0Bw8NA5xQ,"35,794",125
Scars To Your Beautiful,Alessia Cara,2017-01-13,0prNGof3XqfTvNDxHonvdK,"35,591",126
Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,2017-01-13,6sMPwcpYtxm1mlgYbp1B0t,"35,510",127
Acércate (feat. Nicky Jam) - Remix,De La Ghetto,2017-01-13,35OC6rMxa8lJi8eDiUVShS,"35,379",128
Obsesionado,Farruko,2017-01-13,5Jt4zdXTd9y1zxihiNYQI1,"35,248",129
Si No Te Quiere Remix (feat. Arcangel & Farruko),Ozuna,2017-01-13,7gDmPRpv9oLHbTLwicn4Zl,"35,159",130
Embriágame (feat. Don Omar) - Remix,Zion & Lennox,2017-01-13,1WOJTQfNUEkLlsinPP95VM,"35,128",131
Love Me Now,John Legend,2017-01-13,6nxQdXa1uAL0rY72wPZu89,"35,034",132
Caraluna,Bacilos,2017-01-13,7DhYjNLksXZhbRQeheAums,"34,619",133
Cheap Thrills (feat. Sean Paul),Sia,2017-01-13,378iszndTZAR4dH8kwsLC6,"34,298",134
Can't Feel My Face,The Weeknd,2017-01-13,6RsWqX8zABZLhZydXxEFOm,"34,269",135
Stitches,Shawn Mendes,2017-01-13,1WP1r7fuvRqZRnUaTi2I1Q,"34,185",136
Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,2017-01-13,3H179O48ynsu9q8LOnFQZY,"34,105",137
The Greatest,Sia,2017-01-13,6bLopGnirdrilrpdVB6Um1,"33,591",138
"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,2017-01-13,0zCfmceT1YvtZXGbR6Roht,"33,518",139
La Muñeca,Mike Bahía,2017-01-13,2abdToaI1gzHajvDrErISs,"33,256",140
Pa Ti,"Bad Bunny, Bryant Myers",2017-01-13,17nOaHsTn06jxuU9NpHuFU,"33,002",141
"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2017-01-13,0LtVx5vsq9nfpGsWgjUin6,"32,790",142
"Un Polvo (feat. Bad Bunny, Arcángel, Ñengo Flow & De La Ghetto)","Maluma, Arcangel",2017-01-13,01vHGJRvJ6EZW9KO8NtZpi,"32,748",143
Un ratito,Andrés Cepeda,2017-01-13,0yWTj7svBMM02NdKajK1cy,"32,534",144
Counting Stars,OneRepublic,2017-01-13,5edBgVtRD0fvWk140Sl21T,"32,466",145
What Do You Mean?,Justin Bieber,2017-01-13,3pzjHKrQSvXGHQ98dx18HI,"32,382",146
Desde Esa Noche (feat. Maluma),Thalia,2017-01-13,1pWYnQIlqxTh5bxuPmTG4E,"32,014",147
All Night,"The Vamps, Matoma",2017-01-13,1yNyoWWWikbLhwIGWjZuDW,"31,995",148
Bohemian Rhapsody - Remastered 2011,Queen,2017-01-13,1AhDOtG9vPSOmsWgNW0BEY,"31,808",149
I Would Like,Zara Larsson,2017-01-13,4Q4jmPHwu0wrJvqrld0FQ6,"31,579",150
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-13,0tICYNayWWhH9GPeFrfjfD,"31,437",151
El Perdedor (feat. Yandel) - The Remix,Maluma,2017-01-13,4QsPTKvdpgkA7mBAvclZTa,"31,400",152
Como Mirarte,Sebastian Yatra,2017-01-13,3LCEPpWeFpp6EONBsL2qbk,"31,086",153
Por el Resto de Mi Vida,Andrés Cepeda,2017-01-13,0gjhhuqKxswtR1KzYSpSfd,"30,992",154
7 Years,Lukas Graham,2017-01-13,7129iqBafaphfc3WPCGC0L,"30,946",155
The Scientist,Coldplay,2017-01-13,75JFxkI2RXiU7L9VXzMkle,"30,837",156
Fast Car,"Jonas Blue, Dakota",2017-01-13,6OZh916QF8XNunWaP97WEZ,"30,824",157
Solo Dance,Martin Jensen,2017-01-13,6HUnnBwYZqcED1eQztxMBN,"30,636",158
Lo mejor que hay en mi vida,Andrés Cepeda,2017-01-13,0gDrHUizlbFgRKVQeLI595,"30,311",159
Deja Que Te Bese,"Alejandro Sanz, Marc Anthony",2017-01-13,0s6yB0ZFl1LvYHAnGhXFga,"30,295",160
Now and Later,Sage The Gemini,2017-01-13,43jBqV3j3Xi1g6wO0bhIMd,"30,245",161
Firestone,"Kygo, Conrad Sewell",2017-01-13,1I8tHoNBFTuoJAlh4hfVVE,"30,019",162
Lush Life,Zara Larsson,2017-01-13,1rIKgCH4H52lrvDcz50hS8,"29,971",163
Ya Me Enteré,Reik,2017-01-13,0lPXFrKyl8HkdQ2E6NmNja,"29,861",164
Flor Pálida,Marc Anthony,2017-01-13,47TyfLrGhYHHyyQWk64d0M,"29,829",165
Quédate,Manuel Medrano,2017-01-13,5XXxxfDWGvI6OaXPEniklV,"29,746",166
Si Ella Quisiera - Remix,"Justin Quiles, Yandel, Gadiel",2017-01-13,0A2h9QjoPdbVwa9LFiijqM,"29,534",167
De Pies A Cabeza,"Maná, Nicky Jam",2017-01-13,2CkHE54EH44Qj945ynQRw7,"29,513",168
Into You,Ariana Grande,2017-01-13,7yHEDfrJNd0zWOfXwydNH0,"29,335",169
Nota de Amor (feat. Daddy Yankee),"Wisin, Carlos Vives",2017-01-13,4YW2Fr25fHwUt6qgvM1iE1,"29,191",170
Bailando - Spanish Version,"Enrique Iglesias, Descemer Bueno, Gente De Zona",2017-01-13,32lm3769IRfcnrQV11LO4E,"29,157",171
Hymn for the Weekend,Coldplay,2017-01-13,3RiPr603aXAoi4GHyXx0uy,"29,120",172
Si No Te Quiere,Ozuna,2017-01-13,7kxYYjOYRO8HamP4RKBhJ0,"29,027",173
Chandelier,Sia,2017-01-13,4VrWlk8IQxevMvERoX08iC,"29,025",174
Volví a Nacer,Carlos Vives,2017-01-13,6Al0Kpd4VrRZ0Z4kTThNPa,"29,022",175
Locked Away (feat. Adam Levine),R. City,2017-01-13,7x5xYW5W42OGPAdHUyyguy,"28,955",176
Panda,Desiigner,2017-01-13,5OOkp4U9P9oL23maHFHL1h,"28,659",177
Uptown Funk (feat. Bruno Mars),Mark Ronson,2017-01-13,32OlwWuMpZ6b0aN2RZOeMS,"28,579",178
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"28,518",179
Stole the Show,"Kygo, Parson James",2017-01-13,5masKPHeAOVNgxdLebIcK7,"28,515",180
Bajito,"JENCARLOS, Ky-Mani Marley",2017-01-13,2q5VkfuJpCHJiFkMqNsenl,"28,414",181
Adventure of a Lifetime,Coldplay,2017-01-13,69uxyAqqPIsUyTO8txoP2M,"28,241",182
Cheerleader - Felix Jaehn Remix Radio Edit,OMI,2017-01-13,7vFoFDWqTX0mHzLfrF1Cfy,"28,141",183
Propuesta Indecente,Romeo Santos,2017-01-13,5PycBIeabfvX3n9ILG7Vrv,"27,776",184
Somos Dos,Bomba Estéreo,2017-01-13,35u3Isd3DuXKAEC7JCC0lB,"27,731",185
DM - Remix,"Mueka, Cosculluela, J Balvin, Arcangel, De La Ghetto",2017-01-13,4xlhd0SpVU3JRULB3Q9s4L,"27,692",186
El Perdedor,Maluma,2017-01-13,1iEwyiSLAunPR6uouANE0O,"27,453",187
Baila Conmigo,"Juan Magán, Luciana",2017-01-13,772io14jrMTxGJbijtDccQ,"27,160",188
I Got You,Bebe Rexha,2017-01-13,1FUViuNSldssMIawrOXF2i,"26,940",189
No Lie,"Sean Paul, Dua Lipa",2017-01-13,3cFsmM51N5zMAuu1nNY4Tw,"26,655",190
Dueles,Jesse & Joy,2017-01-13,1iRvhKiXRElIH2Uf4gd95P,"26,632",191
Rolling in the Deep,Adele,2017-01-13,1eq1wUnLVLg4pdEfx9kajC,"26,626",192
Safe And Sound,Capital Cities,2017-01-13,6Z8R6UsFuGXGtiIxiD8ISb,"26,529",193
Hotline Bling,Drake,2017-01-13,2FBUoWkIuQXwayw2RNo5l6,"26,518",194
No Money,Galantis,2017-01-13,0gb1J5UrTpzaU1s3nupgCd,"26,486",195
Me Tienes Loco,Kevin Roldan,2017-01-13,5x9NZJODOZhowAse65OEGL,"26,465",196
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-13,4Km5HrUvYTaSUfiSGPJeQR,"26,223",197
Take Me To Church,Hozier,2017-01-13,0IqKeD8ZSP72KbGYyzEcAs,"26,077",198
PILLOWTALK,ZAYN,2017-01-13,0PDUDa38GO8lMxLCRc4lL1,"26,049",199
Waiting For Love,Avicii,2017-01-13,6nsLzJfvp5OLd4mgqUJkpq,"25,979",200
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-01-20,4aWmUDTfIPGksMNLV2rQP2,"596,225",1
El Amante,Nicky Jam,2017-01-20,3umS4y3uQDkqekNjVpiRUs,"420,218",2
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"309,756",3
Otra vez (feat. J Balvin),Zion & Lennox,2017-01-20,3QwBODjSEzelZyVjxPOHdq,"309,606",4
Reggaetón Lento (Bailemos),CNCO,2017-01-20,3AEZUABDXNtecAOSC1qTfo,"275,867",5
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"257,332",6
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-01-20,6rQSrBHf7HlZjtcMZ4S4bO,"230,993",7
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"213,696",8
Me Llamas,Piso 21,2017-01-20,3jpqMaJREkmVDYlRvW1qWC,"210,153",9
Ya No Me Duele Más,Silvestre Dangond,2017-01-20,4JnJ9ACXmtLkpH61ZvFSaM,"205,670",10
Vente Pa' Ca (feat. Maluma),Ricky Martin,2017-01-20,7DM4BPaS7uofFul3ywMe46,"196,769",11
Dile Que Tu Me Quieres,Ozuna,2017-01-20,20ZAJdsKB5IGbGj4ilRt2o,"196,198",12
Bailame Despacio,"Xantos, Dynell",2017-01-20,4OaTpLJIa2harufGxfOPUu,"188,815",13
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"182,157",14
Traicionera,Sebastian Yatra,2017-01-20,5J1c3M4EldCfNxXwrwt8mT,"181,981",15
Chillax (feat. Ky-Mani Marley),Farruko,2017-01-20,1lxswgIpzV6HhENRvkflES,"175,131",16
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"173,697",17
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"172,755",18
Me llamas (feat. Maluma) - Remix,Piso 21,2017-01-20,5hEM0JchdVzQ5PwvSfITeX,"171,567",19
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"167,260",20
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"164,840",21
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-01-20,3BY2mafsbsoKGqS380Xnuz,"164,439",22
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",2017-01-20,6stYbAJgTszHAHZMPxWWCY,"162,720",23
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"156,448",24
Vacaciones,Wisin,2017-01-20,3dQDid3IUNhZy1OehIfYfE,"155,065",25
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2017-01-20,5mey7CLLuFToM2P68Qu1gF,"153,337",26
La Bicicleta,"Carlos Vives, Shakira",2017-01-20,0sXvAOmXgjR2QUqLK1MltU,"147,860",27
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"143,685",28
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"143,591",29
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"140,881",30
Una y Otra Vez,Manuel Medrano,2017-01-20,0bK3jxkbq5cDKWr68KtO8G,"137,308",31
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"130,072",32
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"128,717",33
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,2017-01-20,0JoHqmlqE0W0i9prt6kcHR,"127,856",34
Shaky Shaky,Daddy Yankee,2017-01-20,58IL315gMSTD37DOZPJ2hf,"127,498",35
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"124,111",36
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"123,752",37
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"122,950",38
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"120,902",39
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",2017-01-20,3GpvoKKWZyTwgbLEM9RmWM,"119,011",40
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-01-20,2SSYqDX8KTgy01NlqtUo0F,"118,722",41
El chisme,Reykon,2017-01-20,4VXejnj5WgM6H72ct2fSgQ,"118,635",42
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-20,68EMU2RD1ECNeOeJ5qAXCV,"117,585",43
Ruleta Rusa,Kevin Roldan,2017-01-20,77KHmKnBmVGTjRCeMVXpWH,"116,450",44
Cheap Thrills,Sia,2017-01-20,27SdWb2rFzO6GWiYDBTD9j,"113,726",45
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-20,17Fd6Yb7mSbinKG8LoWfFl,"112,599",46
Bajo El Agua,Manuel Medrano,2017-01-20,5QSYWruQQ7kBCHScI4xJ9g,"112,202",47
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"110,631",48
Gyal You A Party Animal,Charly Black,2017-01-20,1mSzZKMIPZIkn3jFV7v62b,"109,018",49
Cake By The Ocean,DNCE,2017-01-20,2aFiaMXmWsM3Vj72F9ksBl,"105,541",50
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-01-20,5q2JbCNi4FcnglgPfxcV65,"96,938",51
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-20,6YZdkObH88npeKrrkb8Ggf,"82,340",52
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-01-20,2FrnTVSHjgnEylKGdHRUK1,"81,839",53
Bobo,J Balvin,2017-01-20,7AtlMCIauSQZqiXSlbBPW6,"80,530",54
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"75,799",55
Al Filo de Tu Amor,Carlos Vives,2017-01-20,77a9893yxuz36cBUmBzA8E,"74,407",56
Me Rehúso,Danny Ocean,2017-01-20,6De0lHrwBfPfrhorm9q1Xl,"74,151",57
Fuego,Juanes,2017-01-20,0mwPE0lPOgnWf2bo14xedJ,"67,209",58
Manicomio,Cosculluela,2017-01-20,3n58u3LOFw8mITLvfPvQBz,"66,963",59
Hasta el Amanecer,Nicky Jam,2017-01-20,5Fim1gaXBgsiFfsQAfQSDS,"66,910",60
Ya No Me Duele Más (feat. Farruko) - Remix,Silvestre Dangond,2017-01-20,4CTjql34LKCJy5WOSgEhvA,"66,018",61
Soy Peor,Bad Bunny,2017-01-20,5MT96Zz0ymUJNm8obKZQr0,"65,671",62
Lumbra,"Cali Y El Dandee, Shaggy",2017-01-20,6VHdcVbiKLYYOcMbIqBcuK,"64,497",63
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"61,111",64
Te Vas,Ozuna,2017-01-20,2twUPIYOTqVivev47pf7bU,"60,666",65
Si me dices que sí (feat. Nicky Jam),Cosculluela,2017-01-20,3noN1TxpjbjjmKqssghvg8,"58,007",66
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-20,0azC730Exh71aQlOt9Zj3y,"56,658",67
Te busco (feat. Nicky Jam),Cosculluela,2017-01-20,6wHm04cn5HxK6pE2ITEdUS,"54,493",68
Ride,Twenty One Pilots,2017-01-20,2Z8WuEywRWYTKe1NybPQEW,"53,040",69
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"52,374",70
No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,2017-01-20,4vlbjBSMqycZk6t4HVRpnC,"51,988",71
Corazon De Seda (feat. Ozuna),Klasico,2017-01-20,0uRHot8ml8U8cYVwwzMwNT,"51,324",72
Caile (feat. Zion & De La Ghetto),"Revol, Bad Bunny, Bryant Myers",2017-01-20,626rYyBfeAeleh1F5t4B70,"50,983",73
Thinking out Loud,Ed Sheeran,2017-01-20,1Slwb6dOYkBlWal1PGtnNg,"50,874",74
Love Yourself,Justin Bieber,2017-01-20,3hB5DgAiMAQ4DzYbsMq1IT,"50,867",75
Superhéroe (feat. J Balvin),Nicky Jam,2017-01-20,5o35aPa2xPLLC3rw7Hoc83,"50,795",76
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-01-20,0OMRAvrtLWE2TvcXorRiB9,"50,750",77
