Song,Artist,Date,Song ID,Streams,Rank
That's What I Like,Bruno Mars,2017-04-14,0KKkJNfGyhkQ5aFogxQAPU,"12,555",22
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-04-14,00lNx0OcTJrS3MKHcB80HY,"12,534",23
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-04-14,3ebXMykcMXOcLeJ9xZ17XH,"12,348",24
BLOOD.,Kendrick Lamar,2017-04-14,1n4jwRVXdkK2U34nBDUKKT,"11,907",25
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",2017-04-14,7tr2za8SQg2CI8EDgrdtNl,"11,847",26
Solo Dance,Martin Jensen,2017-04-14,6HUnnBwYZqcED1eQztxMBN,"11,757",27
FEAR.,Kendrick Lamar,2017-04-14,23luOrEVHMfoX0AhfbQuS6,"11,743",28
Galway Girl,Ed Sheeran,2017-04-14,0afhq8XCExXpqazXczTSve,"11,307",29
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-04-14,6kex4EBAj0WHXDKZMEJaaF,"11,216",30
Тает лёд,Грибы,2017-04-14,0cItyj95uqYjvYGchMLzIh,"11,070",31
Call On Me - Ryan Riback Extended Remix,Starley,2017-04-14,78rIJddV4X0HkNAInEcYde,"10,950",32
Cold,"Maroon 5, Future",2017-04-14,5NNlUMcOEOdoOIwwaWXv0k,"10,916",33
September Song,JP Cooper,2017-04-14,0FuTx2s3YH1ppmtiM6l0zI,"10,657",34
DUCKWORTH.,Kendrick Lamar,2017-04-14,0y9uTzK9cNKSAEHnpeRG8C,"10,321",35
Green Light,Lorde,2017-04-14,0gbBzIqrECJOEPvQJIBFs5,"10,253",36
GOD.,Kendrick Lamar,2017-04-14,5p3NP9mQblDsVJLdfNZJ3I,"10,217",37
Congratulations,"Post Malone, Quavo",2017-04-14,3a1lNhkSLSkpJE4MSHpDu9,"10,065",38
The One,The Chainsmokers,2017-04-14,0wfbD5rAksdXUzRvMfM3x5,"10,046",39
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2017-04-14,1NDxZ7cFAo481dtYWdrUnR,"9,706",40
Good Life (with G-Eazy & Kehlani),G-Eazy,2017-04-14,1Eck97uRMlprKOOJN9oO1E,"9,446",41
iSpy (feat. Lil Yachty),KYLE,2017-04-14,2EEeOnHehOozLq4aS0n6SL,"9,409",42
Now Or Never,Halsey,2017-04-14,0Nhu3zSYbEz32IYiobV75e,"9,391",43
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-04-14,3NdDpSvN911VPGivFlV5d0,"9,359",44
Selfish (feat. Rihanna),Future,2017-04-14,2Ce5IyMlVRVvN997ZJjJJA,"9,354",45
No Promises (feat. Demi Lovato),Cheat Codes,2017-04-14,1louJpMmzEicAn7lzDalPW,"9,179",46
Weak,AJR,2017-04-14,3E2Zh20GDCR9B1EYjfXWyv,"8,885",47
Location,Khalid,2017-04-14,152lZdxL1OR0ZMW6KquMif,"8,551",48
Touch,Little Mix,2017-04-14,5Ua3GXyHwiSfpNTMjq6m2z,"8,263",49
History,Olivia Holt,2017-04-14,0WCEaydwN65cvwaW8aqptF,"8,184",50
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,2017-04-14,0fg8CqpjdojMyXLNzM2PaJ,"8,137",51
XO TOUR Llif3,Lil Uzi Vert,2017-04-14,2eMwDehkIC1j68U6FA3Eiq,"7,377",52
Obsession (feat. Jon Bellion),Vice,2017-04-14,5pvVAwQbuFoR7LkcicrKnk,"7,338",53
Still Got Time (feat. PARTYNEXTDOOR),ZAYN,2017-04-14,000xQL6tZNLJzIrtIgxqSl,"6,842",54
Everyday,"Ariana Grande, Future",2017-04-14,3FiE2d325mIOc4YjkSLVJR,"6,666",55
Castle on the Hill,Ed Sheeran,2017-04-14,6PCUP3dWmTjcTtXY02oFdT,"6,623",56
Chained To The Rhythm,"Katy Perry, Skip Marley",2017-04-14,6520aj0B4FSKGVuKNsOCOi,"6,346",57
Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,2017-04-14,4ZJPwET9Jrgpkqi4Vo3Yg8,"6,238",58
TG4M,Zara Larsson,2017-04-14,4uoumbAMEMaKdtiv763jKz,"6,202",59
All Night,"The Vamps, Matoma",2017-04-14,1yNyoWWWikbLhwIGWjZuDW,"5,915",60
"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris, Funk Wav",2017-04-14,60APt5N2NRaKWf5xzJdzyC,"5,895",61
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-04-14,5knuzwU65gJK7IF5yJsuaW,"5,872",62
do re mi,blackbear,2017-04-14,3Q3myFA7q4Op95DOpHplaY,"5,793",63
Starboy,"The Weeknd, Daft Punk",2017-04-14,5aAx2yezTd8zXrkmtKl66Z,"5,752",64
The Other,Lauv,2017-04-14,1lntL1cI2UIWlxjL5QiN8g,"5,739",65
Closer,"The Chainsmokers, Halsey",2017-04-14,7BKLCZ1jbUBVqRi2FVlTVw,"5,713",66
At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,2017-04-14,77lGafvlU68CeHgB2pkHC9,"5,711",67
I Feel It Coming,"The Weeknd, Daft Punk",2017-04-14,5GXAXm5YOmYT0kL5jHvYBt,"5,709",68
Lights Down Low,MAX,2017-04-14,1sYSP7gKa5kdKIfhANfori,"5,690",69
Bounce Back,Big Sean,2017-04-14,0SGkqnVQo9KPytSri1H6cF,"5,665",70
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-04-14,4Km5HrUvYTaSUfiSGPJeQR,"5,633",71
Tunnel Vision,Kodak Black,2017-04-14,4Q3N4Ct4zCuIHuZ65E3BD4,"5,610",72
Look At Me!,XXXTENTACION,2017-04-14,4ARPvK8DHLwt4oX65ZAFMw,"5,550",73
Be the One,Dua Lipa,2017-04-14,7FCfMXYTIiQ9b4hDYs4Iol,"5,430",74
Tuesday,"Burak Yeter, Danelle Sandoval",2017-04-14,7abpmGpF7PGep2rDU68GBR,"5,321",75
Portland,"Drake, Quavo, Travis Scott",2017-04-14,2bjwRfXMk4uRgOD9IBYl9h,"5,268",76
The Cure,Lady Gaga,2017-04-14,51PIvodunv6NmX5250zxAh,"5,224",77
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-04-14,1a5Yu5L18qNxVhXx38njON,"5,050",78
Say You Won't Let Go,James Arthur,2017-04-14,5uCax9HTNlzGybIStD3vDh,"4,798",79
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-04-14,5hYTyyh2odQKphUbMqc5gN,"4,621",80
Swang,Rae Sremmurd,2017-04-14,6mapJIPnQ23RTAevUoE0DL,"4,549",81
Body Like A Back Road,Sam Hunt,2017-04-14,7mldq42yDuxiUNn08nvzHO,"4,471",82
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-04-14,4aWmUDTfIPGksMNLV2rQP2,"4,460",83
All Night (feat. Knox Fortune),Chance the Rapper,2017-04-14,60xaS8mYBKUW4VQQ666N0T,"4,331",84
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2017-04-14,5CtI0qwDJkDQGwXD1H1cLb,"4,313",85
Skin,Rag'n'Bone Man,2017-04-14,6y2Kaz9QI01XBKJ8mTb7Pf,"4,287",86
Sunset Lover,Petit Biscuit,2017-04-14,0hNduWmlWmEmuwEFcYvRu1,"4,262",87
I Love You,"Axwell /\ Ingrosso, Kid Ink",2017-04-14,11Fo4dAH31K7UZHGqCkCmE,"4,259",88
Redbone,Childish Gambino,2017-04-14,3kxfsdsCpFgN412fpnW85Y,"4,249",89
Oceans Away,A R I Z O N A,2017-04-14,6A8dnC0xkiuWN4BshmTB2I,"4,138",90
Human,Rag'n'Bone Man,2017-04-14,58zsLZPvfflaiIbNWoA22O,"4,133",91
Debesis iekrita tevī,"Prāta Vētra, Musiqq",2017-04-14,0lNWDFt02EXYm86vH9BBRE,"4,037",92
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-04-14,6fujklziTHa8uoM5OQSfIo,"3,988",93
Fake Love,Drake,2017-04-14,343YBumqHu19cGoGARUTsd,"3,978",94
Perfect,Ed Sheeran,2017-04-14,0tgVpDi06FyKpA1z0VMD4v,"3,896",95
All Time Low,Jon Bellion,2017-04-14,1CnPYaKxTVb4LWOtiGOm0m,"3,880",96
No Role Modelz,J. Cole,2017-04-14,62vpWI1CHwFy7tMIcSStl8,"3,862",97
Blem,Drake,2017-04-14,2XlHu0HcujBCkWMdIAvrqt,"3,817",98
One Dance,"Drake, WizKid, Kyla",2017-04-14,1xznGGDReH1oQq0xzbwXa3,"3,778",99
Starving,"Hailee Steinfeld, Grey, Zedd",2017-04-14,1qOLh0tI7trd1zdDKxYZTe,"3,739",100
Happier,Ed Sheeran,2017-04-14,2RttW7RAu5nOAfq6YFvApB,"3,738",101
Heathens,Twenty One Pilots,2017-04-14,6i0V12jOa3mr6uu4WYhUBr,"3,729",102
The Night We Met,Lord Huron,2017-04-14,6mORGLOz79w6VsCRLWYYuK,"3,629",103
m.A.A.d city,"Kendrick Lamar, MC Eiht",2017-04-14,439TlnnznSiBbQbgXiBqAd,"3,586",104
Break Up Every Night,The Chainsmokers,2017-04-14,6cPyTS0Kk2sc4xQwC93kOg,"3,534",105
Unforgettable,"French Montana, Swae Lee",2017-04-14,1F2HXIJrE2Xn81OzT2zZvW,"3,497",106
Feel Good (feat. Daya),"Gryffin, ILLENIUM",2017-04-14,0NyOeqzqjVM9j7IuWp2oJ6,"3,478",107
Stressed Out,Twenty One Pilots,2017-04-14,3CRDbSIZ4r5MsZ0YwxuEkn,"3,443",108
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-04-14,0QsvXIfqM0zZoerQfsI9lm,"3,351",109
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-04-14,6JV2JOEocMgcZxYSZelKcc,"3,348",110
T-Shirt,Migos,2017-04-14,7KOlJ92bu51cltsD9KU5I7,"3,340",111
Be Mine,Ofenbach,2017-04-14,2KklXplRtxMsBYo474Es0w,"3,315",112
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-04-14,4dASQiO1Eoo3RJvt74FtXB,"3,314",113
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-04-14,1cG0umU5TKStygKsPFZ9pY,"3,308",114
Falling,Alesso,2017-04-14,3d9JucRI60arArgQXqtfjJ,"3,302",115
Don't Leave,"Snakehips, MØ",2017-04-14,0Zx8khUcEfCFK2AEoIhC92,"3,294",116
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-04-14,0tICYNayWWhH9GPeFrfjfD,"3,257",117
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-04-14,3EmmCZoqpWOTY1g2GBwJoR,"3,236",118
Heavy (feat. Kiiara),Linkin Park,2017-04-14,104buTcnP2AsxqB7U1FIZ4,"3,218",119
What Do I Know?,Ed Sheeran,2017-04-14,2pJZ1v8HezrAoZ0Fhzby92,"3,188",120
The Heart Part 4,Kendrick Lamar,2017-04-14,1zayuwd1YLZsYDArkruHdL,"3,184",121
Let Me Love You,"DJ Snake, Justin Bieber",2017-04-14,4pdPtRcBmOSQDlJ3Fk945m,"3,181",122
Heavydirtysoul,Twenty One Pilots,2017-04-14,7i9763l5SSfOnqZ35VOcfy,"3,171",123
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-04-14,4WjH9Bzt3kx7z8kl0awxh4,"3,146",124
Water Under the Bridge,Adele,2017-04-14,4vb4mFvYsr2h6enhjJsq9Y,"3,142",125
Love,Lana Del Rey,2017-04-14,0n2bvWvMwr0gbjcuTm92eW,"3,125",126
Romantic - NOTD Remix,Stanaj,2017-04-14,3SGWp9fJCzgK0WcpcKSQdy,"3,125",127
Ride,Twenty One Pilots,2017-04-14,2Z8WuEywRWYTKe1NybPQEW,"3,119",128
My Way,Calvin Harris,2017-04-14,1vvNmPOiUuyCbgWmtc6yfm,"3,096",129
Lighthouse - Andrelli Remix,Hearts & Colors,2017-04-14,04CttTezSnv71USiiG9mIo,"3,094",130
I Got You,Bebe Rexha,2017-04-14,1FUViuNSldssMIawrOXF2i,"3,091",131
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2017-04-14,5Z01UMMf7V1o0MzF86s6WJ,"3,091",132
Photograph,Ed Sheeran,2017-04-14,6fxVffaTuwjgEk5h9QyRjy,"3,084",133
Way down We Go,KALEO,2017-04-14,0y1QJc3SJVPKJ1OvFmFqe6,"3,057",134
Riptide,Vance Joy,2017-04-14,7yq4Qj7cqayVTp3FF9CWbm,"3,015",135
Sooner Or Later,Aaron Carter,2017-04-14,6wV12xIUb8oFY7lBy4KuQe,"3,010",136
The Ocean (feat. Shy Martin),Mike Perry,2017-04-14,2CPqh63wRVscbceKcPxwvv,"2,967",137
Panda,Desiigner,2017-04-14,5OOkp4U9P9oL23maHFHL1h,"2,955",138
Places,"Martin Solveig, Ina Wroldsen",2017-04-14,6O85MfGECKBqAK2MgSbCaj,"2,950",139
Do I Wanna Know?,Arctic Monkeys,2017-04-14,3rq5w4bQGigXOfdN30ATJt,"2,943",140
Moves,Big Sean,2017-04-14,0Fv5N0cHBsl4bzCbollCAS,"2,929",141
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-04-14,04DwTuZ2VBdJCCC5TROn7L,"2,896",142
Line,Triana Park,2017-04-14,3ETIdeZcAiPQkHS1h0lyiY,"2,887",143
Let It Go,James Bay,2017-04-14,13HVjjWUZFaWilh2QUJKsP,"2,883",144
Seven Nation Army,The White Stripes,2017-04-14,1jNOi6m3Hn8nLEeHCp5Msr,"2,855",145
On Hold,The xx,2017-04-14,5CPqOpKSk0QcJ3dGdaWcRB,"2,850",146
Meklet vienam otru,Brainstorm,2017-04-14,3m1T0nHbY8xq5LJR3Hnq1Z,"2,846",147
Alone,Alan Walker,2017-04-14,0JiVRyTJcJnmlwCZ854K4p,"2,846",148
'Till I Collapse,"Eminem, Nate Dogg",2017-04-14,6yr8GiTHWvFfi4o6Q5ebdT,"2,832",149
goosebumps,Travis Scott,2017-04-14,6gBFPUFcJLzWGx4lenP6h2,"2,829",150
Lost on You,LP,2017-04-14,3SqvR3HYLlCTYzbDXJ52OC,"2,807",151
Perfect Strangers,"Jonas Blue, JP Cooper",2017-04-14,1CUVN2kn7mW5FjkqXTR2W1,"2,796",152
Lot to Learn,Luke Christopher,2017-04-14,3TRFq09DUgYj1mug6RRqJW,"2,787",153
Fast Car,"Jonas Blue, Dakota",2017-04-14,6OZh916QF8XNunWaP97WEZ,"2,772",154
Treat You Better,Shawn Mendes,2017-04-14,4Hf7WnR761jpxPr5D46Bcd,"2,768",155
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-04-14,1PSBzsahR2AKwLJgx8ehBj,"2,756",156
Pumped Up Kicks,Foster The People,2017-04-14,7w87IxuO7BDcJ3YUqCyMTT,"2,720",157
Capsize,"FRENSHIP, Emily Warren",2017-04-14,2XMTqoHHSH0lvuXrvIEdco,"2,696",158
White Iverson,Post Malone,2017-04-14,6eT7xZZlB2mwyzJ2sUKG6w,"2,695",159
Money Trees,"Kendrick Lamar, Jay Rock",2017-04-14,2HbKqm4o0w5wEeEFXm2sD4,"2,690",160
Gyalchester,Drake,2017-04-14,6UjfByV1lDLW0SOVQA4NAi,"2,677",161
Go Fuck Yourself,Two Feet,2017-04-14,3VAeTjREoKPY1exOXR4oBm,"2,661",162
Go Flex,Post Malone,2017-04-14,5yuShbu70mtHXY0yLzCQLQ,"2,646",163
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-04-14,17Fd6Yb7mSbinKG8LoWfFl,"2,643",164
Cheap Thrills,Sia,2017-04-14,27SdWb2rFzO6GWiYDBTD9j,"2,626",165
That´s Me,HEDEGAARD,2017-04-14,3Cc3ssgsvdSaEbFT6KHBAv,"2,607",166
Radioactive,Imagine Dragons,2017-04-14,6Ep6BzIOB9tz3P4sWqiiAB,"2,604",167
All We Know,"The Chainsmokers, Phoebe Ryan",2017-04-14,2rizacJSyD9S1IQUxUxnsK,"2,570",168
Talk About It,"Mike Perry, Hot Shade",2017-04-14,1XRTXNP8eLpWXfso8Q4dC5,"2,569",169
Ciao Adios,Anne-Marie,2017-04-14,3EfugazgSddQvzZpkof5I4,"2,567",170
Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,2017-04-14,5uDASfU19gDxSjW8cnCaBp,"2,563",171
Everybody,Logic,2017-04-14,7cGFbx7MP0H23iHZTZpqMM,"2,539",172
Love$ick,"Mura Masa, A$AP Rocky",2017-04-14,5v9N8Rx3QsFvr50cxyQcA3,"2,521",173
Love on Me,"Galantis, Hook N Sling",2017-04-14,2MHCiOohBZEQuLgDTPvSzF,"2,512",174
Deja Vu,J. Cole,2017-04-14,6I6NX6tjGsxFAsIfGzY9lJ,"2,505",175
Stronger,Kanye West,2017-04-14,6C7RJEIUDqKkJRZVWdkfkH,"2,499",176
Final Song,MØ,2017-04-14,4qqArAiTPueDxIp7cf87h7,"2,496",177
Miglas Rīts,"Intars Busulis, Abonementa Orķestris",2017-04-14,5w5PxJ7nDVOYGiNvkSQZKW,"2,490",178
Cocoon,Milky Chance,2017-04-14,0L87MffumRNWrY2SNUFcvs,"2,488",179
Million Reasons,Lady Gaga,2017-04-14,50PWlIBU7PlGGwzgN8TiFJ,"2,478",180
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-04-14,5DA77EqppDmCTWGovd4oTP,"2,473",181
Mr. Brightside,The Killers,2017-04-14,7oK9VyNzrYvRFo7nQEYkWN,"2,471",182
Pūpolsvētdiena (feat. Kaņepe),Singapūras Satīns,2017-04-14,1z8aCLZkI2pdAPx2xlJl1a,"2,470",183
Trouble,"R3HAB, VÉRITÉ",2017-04-14,3A2waEDfZQfl6RNOn8Y1xW,"2,462",184
Take Me To Church,Hozier,2017-04-14,0IqKeD8ZSP72KbGYyzEcAs,"2,460",185
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-04-14,6DNtNfH8hXkqOX1sjqmI7p,"2,460",186
Wet Dreamz,J. Cole,2017-04-14,6Ius4TC0L3cN74HT7ENE6e,"2,459",187
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-04-14,6t2ubAB4iSYOuIpRAOGd4t,"2,455",188
Breezeblocks,alt-J,2017-04-14,3n69hLUdIsSa1WlRmjMZlW,"2,451",189
Love On The Brain,Rihanna,2017-04-14,2aksifNn5ph8igDOkPBA02,"2,438",190
Rolex,Ayo & Teo,2017-04-14,0pSBuHjILhNEo55xK1zrRt,"2,435",191
All My Friends (feat. Tinashe & Chance the Rapper),Snakehips,2017-04-14,6TaqooOXAEcijL6G1AWS2K,"2,431",192
"Gang Up (with Young Thug, 2 Chainz & Wiz Khalifa feat. PnB Rock)",Young Thug,2017-04-14,5PfTI3zrQbZEWcQdycMqJM,"2,417",193
Faded,Alan Walker,2017-04-14,7gHs73wELdeycvS48JfIos,"2,411",194
Sugar (feat. Francesco Yates),Robin Schulz,2017-04-14,5tf1VVWniHgryyumXyJM7w,"2,404",195
Nervous (The Ooh Song) - Mark McCabe Remix,Gavin James,2017-04-14,0L9lXMXddmoBbBUeF7A9An,"2,400",196
Please Don't Go,Joel Adams,2017-04-14,3cNjgVBKTJ1SvKhunrCdVy,"2,393",197
Thumbs,Sabrina Carpenter,2017-04-14,3UjJP4ludb74a29P5EHEIo,"2,388",198
It's Gotta Be You,Isaiah Firebrace,2017-04-14,6cAKeFFYW2aClZSUyvqAEW,"2,372",199
King Kunta,Kendrick Lamar,2017-04-14,0N3W5peJUQtI4eyR6GJT5O,"2,358",200
HUMBLE.,Kendrick Lamar,2017-04-21,7KXjTSCq5nL1LoYtL7XAwS,"32,542",1
Shape of You,Ed Sheeran,2017-04-21,7qiZfU4dY1lWllzX7mPBI3,"21,829",2
Something Just Like This,"The Chainsmokers, Coldplay",2017-04-21,6RUKPb4LETWmmr3iAEQktW,"21,704",3
DNA.,Kendrick Lamar,2017-04-21,6HZILIRieu8S0iqY8kIKhj,"19,755",4
Mask Off,Future,2017-04-21,3rOSwuTsUlJp0Pu0MkN8r8,"19,745",5
Symphony (feat. Zara Larsson),Clean Bandit,2017-04-21,1x5sYLZiu9r5E43kMlt9f8,"17,823",6
It Ain't Me (with Selena Gomez),Kygo,2017-04-21,3eR23VReFzcdmS7TYCrhCe,"16,559",7
Stay (with Alessia Cara),Zedd,2017-04-21,0dA2Mk56wEzDgegdC6R17g,"16,515",8
Believer,Imagine Dragons,2017-04-21,0CcQNd8CINkwQfe1RDtGV6,"15,690",9
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2017-04-21,5CtI0qwDJkDQGwXD1H1cLb,"15,520",10
Sign of the Times,Harry Styles,2017-04-21,5Ohxk2dO5COHF1krpoPigN,"14,757",11
Passionfruit,Drake,2017-04-21,7hDc8b7IXETo14hHIHdnhd,"14,392",12
Issues,Julia Michaels,2017-04-21,1sXUWdKx03aP9Gmzft58rt,"14,340",13
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-04-21,3ebXMykcMXOcLeJ9xZ17XH,"13,180",14
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",2017-04-21,7tr2za8SQg2CI8EDgrdtNl,"12,893",15
ELEMENT.,Kendrick Lamar,2017-04-21,1EaKU4dMbesXXd3BrLCtYG,"12,365",16
That's What I Like,Bruno Mars,2017-04-21,0KKkJNfGyhkQ5aFogxQAPU,"12,156",17
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-04-21,00lNx0OcTJrS3MKHcB80HY,"12,141",18
Тает лёд,Грибы,2017-04-21,0cItyj95uqYjvYGchMLzIh,"12,117",19
There's Nothing Holdin' Me Back,Shawn Mendes,2017-04-21,79cuOz3SPQTuFrp8WgftAu,"12,037",20
LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,2017-04-21,6SwRhMLwNqEi6alNPVG00n,"11,946",21
Solo Dance,Martin Jensen,2017-04-21,6HUnnBwYZqcED1eQztxMBN,"11,940",22
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-04-21,6kex4EBAj0WHXDKZMEJaaF,"11,636",23
Call On Me - Ryan Riback Extended Remix,Starley,2017-04-21,78rIJddV4X0HkNAInEcYde,"11,495",24
Good Life (with G-Eazy & Kehlani),G-Eazy,2017-04-21,1Eck97uRMlprKOOJN9oO1E,"11,160",25
Paris,The Chainsmokers,2017-04-21,72jbDTw1piOOj770jWNeaG,"11,065",26
Galway Girl,Ed Sheeran,2017-04-21,0afhq8XCExXpqazXczTSve,"11,040",27
No Promises (feat. Demi Lovato),Cheat Codes,2017-04-21,1louJpMmzEicAn7lzDalPW,"10,725",28
Now Or Never,Halsey,2017-04-21,0Nhu3zSYbEz32IYiobV75e,"10,589",29
Green Light,Lorde,2017-04-21,0gbBzIqrECJOEPvQJIBFs5,"10,572",30
Cold,"Maroon 5, Future",2017-04-21,5NNlUMcOEOdoOIwwaWXv0k,"10,466",31
September Song,JP Cooper,2017-04-21,0FuTx2s3YH1ppmtiM6l0zI,"10,421",32
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2017-04-21,1NDxZ7cFAo481dtYWdrUnR,"10,214",33
LOVE. FEAT. ZACARI.,Kendrick Lamar,2017-04-21,6PGoSes0D9eUDeeAafB2As,"10,036",34
The One,The Chainsmokers,2017-04-21,0wfbD5rAksdXUzRvMfM3x5,"9,985",35
Congratulations,"Post Malone, Quavo",2017-04-21,3a1lNhkSLSkpJE4MSHpDu9,"9,789",36
XXX. FEAT. U2.,Kendrick Lamar,2017-04-21,4iYRa2btalAzPZoSYfROqF,"9,578",37
iSpy (feat. Lil Yachty),KYLE,2017-04-21,2EEeOnHehOozLq4aS0n6SL,"9,413",38
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-04-21,3NdDpSvN911VPGivFlV5d0,"9,237",39
The Cure,Lady Gaga,2017-04-21,51PIvodunv6NmX5250zxAh,"9,005",40
XO TOUR Llif3,Lil Uzi Vert,2017-04-21,2eMwDehkIC1j68U6FA3Eiq,"8,850",41
Selfish (feat. Rihanna),Future,2017-04-21,2Ce5IyMlVRVvN997ZJjJJA,"8,736",42
Touch,Little Mix,2017-04-21,5Ua3GXyHwiSfpNTMjq6m2z,"8,715",43
Location,Khalid,2017-04-21,152lZdxL1OR0ZMW6KquMif,"8,598",44
History,Olivia Holt,2017-04-21,0WCEaydwN65cvwaW8aqptF,"8,368",45
PRIDE.,Kendrick Lamar,2017-04-21,6IZvVAP7VPPnsGX6bvgkqg,"8,329",46
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,2017-04-21,0fg8CqpjdojMyXLNzM2PaJ,"8,311",47
Weak,AJR,2017-04-21,3E2Zh20GDCR9B1EYjfXWyv,"8,137",48
YAH.,Kendrick Lamar,2017-04-21,4BHSjbYylfOH5WAGusDyni,"8,128",49
The Night We Met,Lord Huron,2017-04-21,6mORGLOz79w6VsCRLWYYuK,"7,917",50
FEEL.,Kendrick Lamar,2017-04-21,2LTlO3NuNVN70lp2ZbVswF,"7,897",51
LUST.,Kendrick Lamar,2017-04-21,06FCvd7rrRcF3DdvWH5Isp,"7,707",52
Obsession (feat. Jon Bellion),Vice,2017-04-21,5pvVAwQbuFoR7LkcicrKnk,"7,631",53
Still Got Time (feat. PARTYNEXTDOOR),ZAYN,2017-04-21,000xQL6tZNLJzIrtIgxqSl,"7,297",54
do re mi,blackbear,2017-04-21,3Q3myFA7q4Op95DOpHplaY,"6,829",55
Lust for Life (with The Weeknd),Lana Del Rey,2017-04-21,5LYQSNHZxEA880URXFHg6h,"6,824",56
Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,2017-04-21,4ZJPwET9Jrgpkqi4Vo3Yg8,"6,794",57
TG4M,Zara Larsson,2017-04-21,4uoumbAMEMaKdtiv763jKz,"6,693",58
At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,2017-04-21,77lGafvlU68CeHgB2pkHC9,"6,406",59
FEAR.,Kendrick Lamar,2017-04-21,23luOrEVHMfoX0AhfbQuS6,"6,248",60
Break Up Every Night,The Chainsmokers,2017-04-21,6cPyTS0Kk2sc4xQwC93kOg,"6,090",61
Castle on the Hill,Ed Sheeran,2017-04-21,6PCUP3dWmTjcTtXY02oFdT,"6,061",62
Chained To The Rhythm,"Katy Perry, Skip Marley",2017-04-21,6520aj0B4FSKGVuKNsOCOi,"6,039",63
Closer,"The Chainsmokers, Halsey",2017-04-21,7BKLCZ1jbUBVqRi2FVlTVw,"5,964",64
All Night,"The Vamps, Matoma",2017-04-21,1yNyoWWWikbLhwIGWjZuDW,"5,947",65
Lights Down Low,MAX,2017-04-21,1sYSP7gKa5kdKIfhANfori,"5,937",66
Everyday,"Ariana Grande, Future",2017-04-21,3FiE2d325mIOc4YjkSLVJR,"5,900",67
Look At Me!,XXXTENTACION,2017-04-21,4ARPvK8DHLwt4oX65ZAFMw,"5,743",68
Tunnel Vision,Kodak Black,2017-04-21,4Q3N4Ct4zCuIHuZ65E3BD4,"5,734",69
"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris, Funk Wav",2017-04-21,60APt5N2NRaKWf5xzJdzyC,"5,711",70
I Feel It Coming,"The Weeknd, Daft Punk",2017-04-21,5GXAXm5YOmYT0kL5jHvYBt,"5,638",71
