Song,Artist,Date,Song ID,Streams,Rank
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-13,6fujklziTHa8uoM5OQSfIo,"40,333",46
Cake By The Ocean,DNCE,2017-01-13,2aFiaMXmWsM3Vj72F9ksBl,"39,809",47
Cheap Thrills (feat. Sean Paul),Sia,2017-01-13,378iszndTZAR4dH8kwsLC6,"38,386",48
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-01-13,2SSYqDX8KTgy01NlqtUo0F,"37,308",49
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"37,257",50
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-13,6YZdkObH88npeKrrkb8Ggf,"33,107",51
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"31,932",52
Work,"Rihanna, Drake",2017-01-13,14WWzenpaEgQZlqPq2nk4v,"31,127",53
Mercy,Shawn Mendes,2017-01-13,4TZy1wLyHec06pwgFYDh1a,"30,836",54
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-13,3EmmCZoqpWOTY1g2GBwJoR,"29,507",55
Bobo,J Balvin,2017-01-13,7AtlMCIauSQZqiXSlbBPW6,"29,064",56
Fake Love,Drake,2017-01-13,343YBumqHu19cGoGARUTsd,"28,142",57
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-13,2rizacJSyD9S1IQUxUxnsK,"27,671",58
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"27,577",59
The Greatest (feat. Kendrick Lamar),Sia,2017-01-13,7xHWNBFm6ObGEQPaUxHuKO,"27,152",60
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-01-13,0OMRAvrtLWE2TvcXorRiB9,"26,845",61
El chisme,Reykon,2017-01-13,4VXejnj5WgM6H72ct2fSgQ,"26,588",62
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-13,5hYTyyh2odQKphUbMqc5gN,"26,539",63
Hasta el Amanecer,Nicky Jam,2017-01-13,5Fim1gaXBgsiFfsQAfQSDS,"26,000",64
Say You Won't Let Go,James Arthur,2017-01-13,5uCax9HTNlzGybIStD3vDh,"25,970",65
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"25,955",66
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"25,561",67
Desde Esa Noche (feat. Maluma),Thalia,2017-01-13,1pWYnQIlqxTh5bxuPmTG4E,"25,513",68
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto, Mambo Kingz, DJ Luian",2017-01-13,498YWgZPJWIA4lphXtCNma,"25,345",69
Panda,Desiigner,2017-01-13,5OOkp4U9P9oL23maHFHL1h,"25,323",70
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-01-13,3BY2mafsbsoKGqS380Xnuz,"25,269",71
Me llamas (feat. Maluma) - Remix,Piso 21,2017-01-13,5hEM0JchdVzQ5PwvSfITeX,"25,268",72
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-13,78rIJddV4X0HkNAInEcYde,"24,433",73
Bailame Despacio,"Xantos, Dynell",2017-01-13,4OaTpLJIa2harufGxfOPUu,"24,262",74
Ya Me Enteré,Reik,2017-01-13,0lPXFrKyl8HkdQ2E6NmNja,"23,538",75
Dile Que Tu Me Quieres,Ozuna,2017-01-13,20ZAJdsKB5IGbGj4ilRt2o,"23,511",76
Trumpets,"Sak Noel & Salvi, Sean Paul",2017-01-13,5dH7o4TP3HYLvCjo4QAhhv,"23,470",77
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"23,394",78
Middle,"DJ Snake, Bipolar Sunshine",2017-01-13,4OZEu0Vwq0RB2LAq14v99n,"22,978",79
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"22,930",80
Bruk Off Yuh Back,Konshens,2017-01-13,30mNHDOw7qD5SF8tBeuPpu,"22,533",81
My Dream,Nesbeth,2017-01-13,2E9WGQ8JcVF3FMHlqCuzLa,"22,408",82
LUV,Tory Lanez,2017-01-13,16Ah4QqH4mgYVXqfC4mdSd,"22,376",83
El Amante,Nicky Jam,2017-01-13,3umS4y3uQDkqekNjVpiRUs,"22,122",84
The Greatest,Sia,2017-01-13,6bLopGnirdrilrpdVB6Um1,"22,007",85
Bruk It Dung,Eshconinco,2017-01-13,7dxGZfWqbwSMxfNuNZR6TD,"21,882",86
Deja Que Te Bese,"Alejandro Sanz, Marc Anthony",2017-01-13,0s6yB0ZFl1LvYHAnGhXFga,"21,734",87
Sugar,Maroon 5,2017-01-13,494OU6M7NOf4ICYb4zWCf5,"21,487",88
7 Years,Lukas Graham,2017-01-13,7129iqBafaphfc3WPCGC0L,"21,478",89
By Your Side,"Jonas Blue, RAYE",2017-01-13,1D3ODoXHBLpdxolZRHWV1j,"21,257",90
Too Good,"Drake, Rihanna",2017-01-13,11KJSRSgaDxqydKYiD2Jew,"21,175",91
Fuego,Juanes,2017-01-13,0mwPE0lPOgnWf2bo14xedJ,"21,090",92
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",2017-01-13,3GpvoKKWZyTwgbLEM9RmWM,"21,014",93
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-13,1qOLh0tI7trd1zdDKxYZTe,"20,616",94
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-13,1PSBzsahR2AKwLJgx8ehBj,"20,519",95
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"20,447",96
Bajito,"JENCARLOS, Ky-Mani Marley",2017-01-13,2q5VkfuJpCHJiFkMqNsenl,"20,421",97
Gyal You A Party Animal - Remix,"Charly Black, Daddy Yankee",2017-01-13,1AkTW13ysu0AJrwuM6UY0I,"20,215",98
Dueles,Jesse & Joy,2017-01-13,1iRvhKiXRElIH2Uf4gd95P,"20,093",99
Bicycle Ride,Vybz Kartel,2017-01-13,5ITqNeFxofIOAzCYoc1xQq,"19,846",100
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"19,786",101
Hello,Adele,2017-01-13,4sPmO7WMQUAf45kwMOtONw,"19,733",102
Stitches,Shawn Mendes,2017-01-13,1WP1r7fuvRqZRnUaTi2I1Q,"19,635",103
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-13,0tICYNayWWhH9GPeFrfjfD,"19,625",104
Alone,Alan Walker,2017-01-13,0JiVRyTJcJnmlwCZ854K4p,"19,473",105
All of Me,John Legend,2017-01-13,2q6tgiA9tpb6DMguABwCWE,"19,400",106
Send My Love (To Your New Lover),Adele,2017-01-13,4BHzQ9C00ceJxfG16AlNWb,"19,375",107
Chandelier,Sia,2017-01-13,4VrWlk8IQxevMvERoX08iC,"19,352",108
Quiero Que Vuelvas,Alejandro Fernández,2017-01-13,2Zw7rSucHm0MIph9gmNiSn,"19,224",109
The Scientist,Coldplay,2017-01-13,75JFxkI2RXiU7L9VXzMkle,"19,210",110
Love Yuh Everything,Alkaline,2017-01-13,1HXM2hwghFTsbOA54isSP2,"19,188",111
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"18,700",112
No Money,Galantis,2017-01-13,0gb1J5UrTpzaU1s3nupgCd,"18,383",113
Baila Conmigo,"Juan Magán, Luciana",2017-01-13,772io14jrMTxGJbijtDccQ,"18,362",114
Ginza,J Balvin,2017-01-13,5N8nNuTmIzkZOfcxXlygUw,"18,169",115
Controlla,Drake,2017-01-13,6F609ICg9Spjrw1epsAnpa,"18,070",116
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-13,1a5Yu5L18qNxVhXx38njON,"17,860",117
Million Reasons,Lady Gaga,2017-01-13,50PWlIBU7PlGGwzgN8TiFJ,"17,851",118
Obsesionado,Farruko,2017-01-13,5Jt4zdXTd9y1zxihiNYQI1,"17,650",119
De Pies A Cabeza,"Maná, Nicky Jam",2017-01-13,2CkHE54EH44Qj945ynQRw7,"17,562",120
Adventure of a Lifetime,Coldplay,2017-01-13,69uxyAqqPIsUyTO8txoP2M,"17,414",121
Let Her Go,Passenger,2017-01-13,2jyjhRf6DVbMPU5zxagN2h,"17,390",122
Hotline Bling,Drake,2017-01-13,2FBUoWkIuQXwayw2RNo5l6,"17,305",123
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-13,1cG0umU5TKStygKsPFZ9pY,"17,077",124
Scars To Your Beautiful,Alessia Cara,2017-01-13,0prNGof3XqfTvNDxHonvdK,"17,076",125
Counting Stars,OneRepublic,2017-01-13,5edBgVtRD0fvWk140Sl21T,"17,066",126
El Perdedor,Maluma,2017-01-13,1iEwyiSLAunPR6uouANE0O,"16,989",127
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-13,4Km5HrUvYTaSUfiSGPJeQR,"16,981",128
Fast Car,"Jonas Blue, Dakota",2017-01-13,6OZh916QF8XNunWaP97WEZ,"16,881",129
Flor Pálida,Marc Anthony,2017-01-13,47TyfLrGhYHHyyQWk64d0M,"16,806",130
Into You,Ariana Grande,2017-01-13,7yHEDfrJNd0zWOfXwydNH0,"16,736",131
Sweet Child O' Mine,Guns N' Roses,2017-01-13,7o2CTH4ctstm8TNelqjb51,"16,698",132
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-01-13,2FrnTVSHjgnEylKGdHRUK1,"16,674",133
What Do You Mean?,Justin Bieber,2017-01-13,3pzjHKrQSvXGHQ98dx18HI,"16,600",134
Que Raro,"Feid, J Balvin",2017-01-13,3kg9JvQe6QJFKUQCN1oIQz,"16,593",135
Encantadora (feat. Farruko & Zion & Lennox) - Remix,"Yandel, Egbert Rosa aka Haze",2017-01-13,0EpFfFZpCuqYFzHvxOtrZS,"16,580",136
Tan Fácil,CNCO,2017-01-13,1TxgZRcy3kZ7JaEp88MDbC,"16,294",137
Hymn for the Weekend,Coldplay,2017-01-13,3RiPr603aXAoi4GHyXx0uy,"16,097",138
Love Me Now,John Legend,2017-01-13,6nxQdXa1uAL0rY72wPZu89,"15,744",139
No Lie,"Sean Paul, Dua Lipa",2017-01-13,3cFsmM51N5zMAuu1nNY4Tw,"15,718",140
All Night,"The Vamps, Matoma",2017-01-13,1yNyoWWWikbLhwIGWjZuDW,"15,711",141
Encantadora,Yandel,2017-01-13,7LABrQFfRYcZUqUwng0Heb,"15,685",142
Unapologetic,Tanya Stephens,2017-01-13,4PymlxptfDiofHNvixDiRj,"15,673",143
Solo Dance,Martin Jensen,2017-01-13,6HUnnBwYZqcED1eQztxMBN,"15,654",144
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-01-13,5HABnFSYvl6mTmg8nSdzHa,"15,549",145
El Perdón,"Nicky Jam, Enrique Iglesias",2017-01-13,7qCAVkHWZkF44OzOUKf8Cr,"15,308",146
Quisiera,CNCO,2017-01-13,4iPV0gcc8keTFl6qxqP73M,"15,261",147
Ilegal,Cultura Profética,2017-01-13,2om3P5fecPpTjUJZfbFmZF,"15,043",148
I Would Like,Zara Larsson,2017-01-13,4Q4jmPHwu0wrJvqrld0FQ6,"14,996",149
Guapa,MAYKEL,2017-01-13,2TFk6az4XvctrRVDHKlhE1,"14,764",150
Stay With Me,Sam Smith,2017-01-13,5Db9VIdDsN5yu3Eu7CT0i4,"14,684",151
Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,2017-01-13,6sMPwcpYtxm1mlgYbp1B0t,"14,654",152
Can't Feel My Face,The Weeknd,2017-01-13,6RsWqX8zABZLhZydXxEFOm,"14,626",153
Cheerleader - Felix Jaehn Remix Radio Edit,OMI,2017-01-13,7vFoFDWqTX0mHzLfrF1Cfy,"14,624",154
Rude,MAGIC!,2017-01-13,6RtPijgfPKROxEzTHNRiDp,"14,620",155
A Thousand Years,Christina Perri,2017-01-13,6lanRgr6wXibZr8KgzXxBl,"14,563",156
Bohemian Rhapsody - Remastered 2011,Queen,2017-01-13,1AhDOtG9vPSOmsWgNW0BEY,"14,530",157
Vivir Mi Vida,Marc Anthony,2017-01-13,3QHMxEOAGD51PDlbFPHLyJ,"14,523",158
Ando buscando (feat. Piso 21),Carlos Baute,2017-01-13,7BwJtE8KSbCQKOCTIAY3jX,"14,449",159
Sin Contrato (feat. Fifth Harmony),Maluma,2017-01-13,09S64DUkxIX9EwIaULu6yN,"14,413",160
Caminar de Tu Mano,"Río Roma, Fonseca",2017-01-13,7cCRlUf8ayOJtTlWN7g8Ni,"14,408",161
Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,2017-01-13,3H179O48ynsu9q8LOnFQZY,"14,394",162
Pumped Up Kicks,Foster The People,2017-01-13,7w87IxuO7BDcJ3YUqCyMTT,"14,307",163
Bailando - Spanish Version,"Enrique Iglesias, Descemer Bueno, Gente De Zona",2017-01-13,32lm3769IRfcnrQV11LO4E,"14,295",164
Now and Later,Sage The Gemini,2017-01-13,43jBqV3j3Xi1g6wO0bhIMd,"14,254",165
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-13,7yyRTcZmCiyzzJlNzGC9Ol,"14,202",166
Propuesta Indecente,Romeo Santos,2017-01-13,5PycBIeabfvX3n9ILG7Vrv,"14,054",167
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-13,5DA77EqppDmCTWGovd4oTP,"13,976",168
Roses (feat. ROZES),The Chainsmokers,2017-01-13,6O6M7pJLABmfBRoGZMu76Y,"13,768",169
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2017-01-13,2webQDZmtGioeu3zUUi9We,"13,755",170
Lush Life,Zara Larsson,2017-01-13,1rIKgCH4H52lrvDcz50hS8,"13,619",171
Radioactive,Imagine Dragons,2017-01-13,6Ep6BzIOB9tz3P4sWqiiAB,"13,618",172
Setting Fires,"The Chainsmokers, XYLØ",2017-01-13,0B8B8cVRFIG1yznoQe7c9s,"13,618",173
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",2017-01-13,0lmdsH1MIoLsMymnNpd6HU,"13,605",174
El Perdedor (feat. Yandel) - The Remix,Maluma,2017-01-13,4QsPTKvdpgkA7mBAvclZTa,"13,499",175
Sofia,Alvaro Soler,2017-01-13,1VoHrSS3QQ6TbpabLrFiYb,"13,463",176
Water Under the Bridge,Adele,2017-01-13,4vb4mFvYsr2h6enhjJsq9Y,"13,357",177
When I Was Your Man,Bruno Mars,2017-01-13,0B7wvvmu9EISAwZnOpjhNI,"13,348",178
6 AM (Remix),"Enzo Ortiz, J Balvin, Farruko",2017-01-13,3WHqVVRvPDWz033iPs04md,"13,343",179
When We Were Young,Adele,2017-01-13,7IWkJwX9C0J7tHurTD7ViL,"13,308",180
PILLOWTALK,ZAYN,2017-01-13,0PDUDa38GO8lMxLCRc4lL1,"13,269",181
Someone Like You,Adele,2017-01-13,4kflIGfjdZJW4ot2ioixTB,"13,199",182
Rolling in the Deep,Adele,2017-01-13,1eq1wUnLVLg4pdEfx9kajC,"13,083",183
Uptown Funk (feat. Bruno Mars),Mark Ronson,2017-01-13,32OlwWuMpZ6b0aN2RZOeMS,"12,997",184
Ruleta Rusa,Kevin Roldan,2017-01-13,77KHmKnBmVGTjRCeMVXpWH,"12,996",185
I Got You,Bebe Rexha,2017-01-13,1FUViuNSldssMIawrOXF2i,"12,976",186
Si me dices que sí (feat. Nicky Jam),Cosculluela,2017-01-13,3noN1TxpjbjjmKqssghvg8,"12,841",187
Waiting For Love,Avicii,2017-01-13,6nsLzJfvp5OLd4mgqUJkpq,"12,756",188
Take Me To Church,Hozier,2017-01-13,0IqKeD8ZSP72KbGYyzEcAs,"12,721",189
La Carretera,Prince Royce,2017-01-13,2yvjjJrWzVzA2zg4VsoEmo,"12,718",190
Sunset (feat. Shaggy & Nicky Jam),Farruko,2017-01-13,2yDaWqECegHdiFOuez5gdO,"12,698",191
Where Are Ü Now (with Justin Bieber),"Jack Ü, Skrillex, Diplo",2017-01-13,66hayvUbTotekKU3H4ta1f,"12,636",192
Embriágame (feat. Don Omar) - Remix,Zion & Lennox,2017-01-13,1WOJTQfNUEkLlsinPP95VM,"12,624",193
"Me, Myself & I","G-Eazy, Bebe Rexha",2017-01-13,40YcuQysJ0KlGQTeGUosTC,"12,610",194
Temperature,Sean Paul,2017-01-13,0k2GOhqsrxDTAbFFSdNJjT,"12,501",195
Locked Away (feat. Adam Levine),R. City,2017-01-13,7x5xYW5W42OGPAdHUyyguy,"12,464",196
I'm Yours,Jason Mraz,2017-01-13,3S0OXQeoh0w6AY8WQVckRW,"12,458",197
Wonderwall - Remastered,Oasis,2017-01-13,5qqabIl2vWzo9ApSC317sa,"12,444",198
En Ésta No,Sin Bandera,2017-01-13,1zRqRmZyE0bgXkSoVVaCwK,"12,390",199
Firestone,"Kygo, Conrad Sewell",2017-01-13,1I8tHoNBFTuoJAlh4hfVVE,"12,386",200
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-01-20,4aWmUDTfIPGksMNLV2rQP2,"212,417",1
Reggaetón Lento (Bailemos),CNCO,2017-01-20,3AEZUABDXNtecAOSC1qTfo,"151,646",2
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"147,508",3
Otra vez (feat. J Balvin),Zion & Lennox,2017-01-20,3QwBODjSEzelZyVjxPOHdq,"131,033",4
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"114,971",5
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-01-20,6rQSrBHf7HlZjtcMZ4S4bO,"105,805",6
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"94,367",7
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"93,688",8
Chillax (feat. Ky-Mani Marley),Farruko,2017-01-20,1lxswgIpzV6HhENRvkflES,"81,814",9
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"78,307",10
El Amante,Nicky Jam,2017-01-20,3umS4y3uQDkqekNjVpiRUs,"76,894",11
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"76,865",12
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"71,173",13
Vente Pa' Ca (feat. Maluma),Ricky Martin,2017-01-20,7DM4BPaS7uofFul3ywMe46,"69,922",14
Traicionera,Sebastian Yatra,2017-01-20,5J1c3M4EldCfNxXwrwt8mT,"68,454",15
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"67,849",16
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"65,233",17
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"64,458",18
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"62,213",19
La Bicicleta,"Carlos Vives, Shakira",2017-01-20,0sXvAOmXgjR2QUqLK1MltU,"62,035",20
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,2017-01-20,0JoHqmlqE0W0i9prt6kcHR,"62,016",21
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",2017-01-20,6stYbAJgTszHAHZMPxWWCY,"61,894",22
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"59,875",23
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"59,430",24
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"57,919",25
Me Rehúso,Danny Ocean,2017-01-20,6De0lHrwBfPfrhorm9q1Xl,"57,385",26
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"56,968",27
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"55,072",28
Fever,Vybz Kartel,2017-01-20,4C1Smq2t3MVOPzsUPWW0oX,"54,950",29
Vacaciones,Wisin,2017-01-20,3dQDid3IUNhZy1OehIfYfE,"54,201",30
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"53,610",31
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2017-01-20,5mey7CLLuFToM2P68Qu1gF,"52,282",32
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-20,17Fd6Yb7mSbinKG8LoWfFl,"51,958",33
Shaky Shaky,Daddy Yankee,2017-01-20,58IL315gMSTD37DOZPJ2hf,"50,629",34
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"47,969",35
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"47,745",36
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"46,440",37
Pa Que Me Invitan - Spanglish Version,"JENCARLOS, Charly Black",2017-01-20,2VRssqds7rRNb4eaG9FaY8,"45,844",38
Thinking out Loud,Ed Sheeran,2017-01-20,1Slwb6dOYkBlWal1PGtnNg,"45,145",39
Ride,Twenty One Pilots,2017-01-20,2Z8WuEywRWYTKe1NybPQEW,"45,028",40
Gyal You A Party Animal,Charly Black,2017-01-20,1mSzZKMIPZIkn3jFV7v62b,"44,623",41
Cheap Thrills,Sia,2017-01-20,27SdWb2rFzO6GWiYDBTD9j,"44,011",42
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-20,68EMU2RD1ECNeOeJ5qAXCV,"43,432",43
Photograph,Ed Sheeran,2017-01-20,6fxVffaTuwjgEk5h9QyRjy,"43,345",44
Borro Cassette,Maluma,2017-01-20,6DUdDIRgLqCGq1DwkNWQTN,"43,078",45
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-20,6fujklziTHa8uoM5OQSfIo,"41,269",46
Stressed Out,Twenty One Pilots,2017-01-20,3CRDbSIZ4r5MsZ0YwxuEkn,"40,644",47
Cake By The Ocean,DNCE,2017-01-20,2aFiaMXmWsM3Vj72F9ksBl,"40,618",48
Cheap Thrills (feat. Sean Paul),Sia,2017-01-20,378iszndTZAR4dH8kwsLC6,"39,538",49
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-01-20,2SSYqDX8KTgy01NlqtUo0F,"39,357",50
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"30,473",51
Mercy,Shawn Mendes,2017-01-20,4TZy1wLyHec06pwgFYDh1a,"30,251",52
Bobo,J Balvin,2017-01-20,7AtlMCIauSQZqiXSlbBPW6,"28,798",53
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-20,0azC730Exh71aQlOt9Zj3y,"28,745",54
Me llamas (feat. Maluma) - Remix,Piso 21,2017-01-20,5hEM0JchdVzQ5PwvSfITeX,"28,591",55
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"28,511",56
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-20,6YZdkObH88npeKrrkb8Ggf,"28,347",57
Work,"Rihanna, Drake",2017-01-20,14WWzenpaEgQZlqPq2nk4v,"28,128",58
Bailame Despacio,"Xantos, Dynell",2017-01-20,4OaTpLJIa2harufGxfOPUu,"27,651",59
Fake Love,Drake,2017-01-20,343YBumqHu19cGoGARUTsd,"26,880",60
Faded,Alan Walker,2017-01-20,7gHs73wELdeycvS48JfIos,"26,875",61
El chisme,Reykon,2017-01-20,4VXejnj5WgM6H72ct2fSgQ,"26,870",62
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"26,693",63
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-01-20,0OMRAvrtLWE2TvcXorRiB9,"26,654",64
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-01-20,3BY2mafsbsoKGqS380Xnuz,"26,631",65
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-20,5hYTyyh2odQKphUbMqc5gN,"26,525",66
Dile Que Tu Me Quieres,Ozuna,2017-01-20,20ZAJdsKB5IGbGj4ilRt2o,"26,498",67
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto, Mambo Kingz, DJ Luian",2017-01-20,498YWgZPJWIA4lphXtCNma,"26,304",68
Desde Esa Noche (feat. Maluma),Thalia,2017-01-20,1pWYnQIlqxTh5bxuPmTG4E,"26,001",69
Hasta el Amanecer,Nicky Jam,2017-01-20,5Fim1gaXBgsiFfsQAfQSDS,"25,806",70
Sorry,Justin Bieber,2017-01-20,69bp2EbF7Q2rqc5N3ylezZ,"25,571",71
Love Yourself,Justin Bieber,2017-01-20,3hB5DgAiMAQ4DzYbsMq1IT,"25,468",72
Trumpets,"Sak Noel & Salvi, Sean Paul",2017-01-20,5dH7o4TP3HYLvCjo4QAhhv,"25,337",73
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"25,069",74
The Greatest (feat. Kendrick Lamar),Sia,2017-01-20,7xHWNBFm6ObGEQPaUxHuKO,"24,700",75
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-20,2rizacJSyD9S1IQUxUxnsK,"24,496",76
Panda,Desiigner,2017-01-20,5OOkp4U9P9oL23maHFHL1h,"24,474",77
Bruk It Dung,Eshconinco,2017-01-20,7dxGZfWqbwSMxfNuNZR6TD,"24,094",78
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",2017-01-20,3GpvoKKWZyTwgbLEM9RmWM,"24,026",79
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-20,4tCtwWceOPWzenK2HAIJSb,"23,722",80
My Dream,Nesbeth,2017-01-20,2E9WGQ8JcVF3FMHlqCuzLa,"23,309",81
Middle,"DJ Snake, Bipolar Sunshine",2017-01-20,4OZEu0Vwq0RB2LAq14v99n,"23,013",82
Fuego,Juanes,2017-01-20,0mwPE0lPOgnWf2bo14xedJ,"22,975",83
Bruk Off Yuh Back,Konshens,2017-01-20,30mNHDOw7qD5SF8tBeuPpu,"22,864",84
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-20,4WjH9Bzt3kx7z8kl0awxh4,"22,669",85
Ya Me Enteré,Reik,2017-01-20,0lPXFrKyl8HkdQ2E6NmNja,"22,534",86
Sugar,Maroon 5,2017-01-20,494OU6M7NOf4ICYb4zWCf5,"21,734",87
LUV,Tory Lanez,2017-01-20,16Ah4QqH4mgYVXqfC4mdSd,"21,519",88
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-20,1PSBzsahR2AKwLJgx8ehBj,"21,295",89
Deja Que Te Bese,"Alejandro Sanz, Marc Anthony",2017-01-20,0s6yB0ZFl1LvYHAnGhXFga,"21,193",90
