Song,Artist,Date,Song ID,Streams,Rank
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2017-01-13,5mey7CLLuFToM2P68Qu1gF,"4,868",39
Heathens,Twenty One Pilots,2017-01-13,6i0V12jOa3mr6uu4WYhUBr,"4,865",40
Ride,Twenty One Pilots,2017-01-13,2Z8WuEywRWYTKe1NybPQEW,"4,690",41
Traicionera,Sebastian Yatra,2017-01-13,5J1c3M4EldCfNxXwrwt8mT,"4,669",42
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-13,6fujklziTHa8uoM5OQSfIo,"4,649",43
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"4,538",44
Photograph,Ed Sheeran,2017-01-13,6fxVffaTuwjgEk5h9QyRjy,"4,386",45
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"4,348",46
Mercy,Shawn Mendes,2017-01-13,4TZy1wLyHec06pwgFYDh1a,"4,232",47
Fake Love,Drake,2017-01-13,343YBumqHu19cGoGARUTsd,"4,162",48
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"4,063",49
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"4,031",50
Borro Cassette,Maluma,2017-01-13,6DUdDIRgLqCGq1DwkNWQTN,"4,004",51
Cake By The Ocean,DNCE,2017-01-13,2aFiaMXmWsM3Vj72F9ksBl,"3,871",52
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-01-13,2FrnTVSHjgnEylKGdHRUK1,"3,850",53
Say You Won't Let Go,James Arthur,2017-01-13,5uCax9HTNlzGybIStD3vDh,"3,822",54
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"3,809",55
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"3,774",56
Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,2017-01-13,6sMPwcpYtxm1mlgYbp1B0t,"3,725",57
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-01-13,5q2JbCNi4FcnglgPfxcV65,"3,679",58
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"3,631",59
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-13,6YZdkObH88npeKrrkb8Ggf,"3,622",60
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-13,78rIJddV4X0HkNAInEcYde,"3,614",61
Work,"Rihanna, Drake",2017-01-13,14WWzenpaEgQZlqPq2nk4v,"3,526",62
Me llamas (feat. Maluma) - Remix,Piso 21,2017-01-13,5hEM0JchdVzQ5PwvSfITeX,"3,523",63
Pa Que Me Invitan - Spanglish Version,"JENCARLOS, Charly Black",2017-01-13,2VRssqds7rRNb4eaG9FaY8,"3,517",64
By Your Side,"Jonas Blue, RAYE",2017-01-13,1D3ODoXHBLpdxolZRHWV1j,"3,445",65
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-13,5DA77EqppDmCTWGovd4oTP,"3,385",66
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"3,349",67
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-01-13,0OMRAvrtLWE2TvcXorRiB9,"3,300",68
Panda,Desiigner,2017-01-13,5OOkp4U9P9oL23maHFHL1h,"3,262",69
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"3,216",70
Desde Esa Noche (feat. Maluma),Thalia,2017-01-13,1pWYnQIlqxTh5bxuPmTG4E,"3,211",71
Fast Car,"Jonas Blue, Dakota",2017-01-13,6OZh916QF8XNunWaP97WEZ,"3,178",72
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"3,172",73
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-01-13,3BY2mafsbsoKGqS380Xnuz,"3,151",74
Bobo,J Balvin,2017-01-13,7AtlMCIauSQZqiXSlbBPW6,"3,146",75
The Greatest (feat. Kendrick Lamar),Sia,2017-01-13,7xHWNBFm6ObGEQPaUxHuKO,"3,084",76
Too Good,"Drake, Rihanna",2017-01-13,11KJSRSgaDxqydKYiD2Jew,"3,005",77
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-13,1PSBzsahR2AKwLJgx8ehBj,"2,991",78
De Pies A Cabeza,"Maná, Nicky Jam",2017-01-13,2CkHE54EH44Qj945ynQRw7,"2,958",79
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto, Mambo Kingz, DJ Luian",2017-01-13,498YWgZPJWIA4lphXtCNma,"2,949",80
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-01-13,6041gM9Th1ViQcnzkIxnuv,"2,931",81
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-13,1qOLh0tI7trd1zdDKxYZTe,"2,929",82
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-13,1cG0umU5TKStygKsPFZ9pY,"2,927",83
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-01-13,2SSYqDX8KTgy01NlqtUo0F,"2,908",84
Ya Me Enteré,Reik,2017-01-13,0lPXFrKyl8HkdQ2E6NmNja,"2,885",85
I Got You,Bebe Rexha,2017-01-13,1FUViuNSldssMIawrOXF2i,"2,853",86
Alone,Alan Walker,2017-01-13,0JiVRyTJcJnmlwCZ854K4p,"2,823",87
Hasta el Amanecer,Nicky Jam,2017-01-13,5Fim1gaXBgsiFfsQAfQSDS,"2,801",88
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",2017-01-13,0lmdsH1MIoLsMymnNpd6HU,"2,781",89
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-13,1a5Yu5L18qNxVhXx38njON,"2,781",90
Deja Que Te Bese,"Alejandro Sanz, Marc Anthony",2017-01-13,0s6yB0ZFl1LvYHAnGhXFga,"2,742",91
Final Song,MØ,2017-01-13,4qqArAiTPueDxIp7cf87h7,"2,684",92
"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)",Pepe Quintana,2017-01-13,2rEkxxDFjrbiNjZZvzZf5q,"2,665",93
Roses (feat. ROZES),The Chainsmokers,2017-01-13,6O6M7pJLABmfBRoGZMu76Y,"2,639",94
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-13,5hYTyyh2odQKphUbMqc5gN,"2,638",95
All of Me,John Legend,2017-01-13,2q6tgiA9tpb6DMguABwCWE,"2,631",96
Gyal You A Party Animal,Charly Black,2017-01-13,1mSzZKMIPZIkn3jFV7v62b,"2,617",97
Stitches,Shawn Mendes,2017-01-13,1WP1r7fuvRqZRnUaTi2I1Q,"2,605",98
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-13,0tICYNayWWhH9GPeFrfjfD,"2,600",99
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"2,524",100
Setting Fires,"The Chainsmokers, XYLØ",2017-01-13,0B8B8cVRFIG1yznoQe7c9s,"2,519",101
Cheap Thrills (feat. Sean Paul),Sia,2017-01-13,378iszndTZAR4dH8kwsLC6,"2,491",102
Fuego,Juanes,2017-01-13,0mwPE0lPOgnWf2bo14xedJ,"2,487",103
Sugar,Maroon 5,2017-01-13,494OU6M7NOf4ICYb4zWCf5,"2,483",104
Gyal You A Party Animal - Remix,"Charly Black, Daddy Yankee",2017-01-13,1AkTW13ysu0AJrwuM6UY0I,"2,475",105
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",2017-01-13,3GpvoKKWZyTwgbLEM9RmWM,"2,423",106
Mujer De Miel,Manifiesto Urbano,2017-01-13,64tulDTE63pFR5AEdR0tNi,"2,408",107
Million Reasons,Lady Gaga,2017-01-13,50PWlIBU7PlGGwzgN8TiFJ,"2,395",108
Love Me Now,John Legend,2017-01-13,6nxQdXa1uAL0rY72wPZu89,"2,388",109
Send My Love (To Your New Lover),Adele,2017-01-13,4BHzQ9C00ceJxfG16AlNWb,"2,385",110
Hotline Bling,Drake,2017-01-13,2FBUoWkIuQXwayw2RNo5l6,"2,363",111
The Greatest,Sia,2017-01-13,6bLopGnirdrilrpdVB6Um1,"2,356",112
The Scientist,Coldplay,2017-01-13,75JFxkI2RXiU7L9VXzMkle,"2,348",113
Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,2017-01-13,3H179O48ynsu9q8LOnFQZY,"2,341",114
Solo Dance,Martin Jensen,2017-01-13,6HUnnBwYZqcED1eQztxMBN,"2,310",115
7 Years,Lukas Graham,2017-01-13,7129iqBafaphfc3WPCGC0L,"2,293",116
Hello,Adele,2017-01-13,4sPmO7WMQUAf45kwMOtONw,"2,283",117
What Do You Mean?,Justin Bieber,2017-01-13,3pzjHKrQSvXGHQ98dx18HI,"2,263",118
Can't Feel My Face,The Weeknd,2017-01-13,6RsWqX8zABZLhZydXxEFOm,"2,260",119
No Money,Galantis,2017-01-13,0gb1J5UrTpzaU1s3nupgCd,"2,249",120
Pumped Up Kicks,Foster The People,2017-01-13,7w87IxuO7BDcJ3YUqCyMTT,"2,237",121
I Would Like,Zara Larsson,2017-01-13,4Q4jmPHwu0wrJvqrld0FQ6,"2,234",122
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"2,220",123
Scars To Your Beautiful,Alessia Cara,2017-01-13,0prNGof3XqfTvNDxHonvdK,"2,194",124
Bailame Despacio,"Xantos, Dynell",2017-01-13,4OaTpLJIa2harufGxfOPUu,"2,187",125
Lush Life,Zara Larsson,2017-01-13,1rIKgCH4H52lrvDcz50hS8,"2,185",126
Firestone,"Kygo, Conrad Sewell",2017-01-13,1I8tHoNBFTuoJAlh4hfVVE,"2,172",127
Ginza,J Balvin,2017-01-13,5N8nNuTmIzkZOfcxXlygUw,"2,125",128
A Thousand Years,Christina Perri,2017-01-13,6lanRgr6wXibZr8KgzXxBl,"2,120",129
PILLOWTALK,ZAYN,2017-01-13,0PDUDa38GO8lMxLCRc4lL1,"2,084",130
Chandelier,Sia,2017-01-13,4VrWlk8IQxevMvERoX08iC,"2,084",131
Stay (feat. Maty Noyes),Kygo,2017-01-13,2FiSTH0GYpIioUgjfzMIja,"2,076",132
Trumpets,"Sak Noel & Salvi, Sean Paul",2017-01-13,5dH7o4TP3HYLvCjo4QAhhv,"2,075",133
Into You,Ariana Grande,2017-01-13,7yHEDfrJNd0zWOfXwydNH0,"2,016",134
Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),"Arcangel, Bad Bunny",2017-01-13,6NSMQFKgjpQb0KkjMDYIK0,"2,006",135
Caraluna,Bacilos,2017-01-13,7DhYjNLksXZhbRQeheAums,"2,006",136
Alone,Marshmello,2017-01-13,12mGwph2YzDIlChtq3EdXP,"2,002",137
Stole the Show,"Kygo, Parson James",2017-01-13,5masKPHeAOVNgxdLebIcK7,"1,994",138
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-13,4Km5HrUvYTaSUfiSGPJeQR,"1,979",139
Baila Conmigo,"Juan Magán, Luciana",2017-01-13,772io14jrMTxGJbijtDccQ,"1,977",140
"Me, Myself & I","G-Eazy, Bebe Rexha",2017-01-13,40YcuQysJ0KlGQTeGUosTC,"1,975",141
Soy Peor,Bad Bunny,2017-01-13,5MT96Zz0ymUJNm8obKZQr0,"1,969",142
Quiero Que Vuelvas,Alejandro Fernández,2017-01-13,2Zw7rSucHm0MIph9gmNiSn,"1,965",143
All Night,"The Vamps, Matoma",2017-01-13,1yNyoWWWikbLhwIGWjZuDW,"1,964",144
Let Her Go,Passenger,2017-01-13,2jyjhRf6DVbMPU5zxagN2h,"1,954",145
Sin Contrato (feat. Fifth Harmony),Maluma,2017-01-13,09S64DUkxIX9EwIaULu6yN,"1,939",146
Controlla,Drake,2017-01-13,6F609ICg9Spjrw1epsAnpa,"1,927",147
Where Are Ü Now (with Justin Bieber),"Jack Ü, Skrillex, Diplo",2017-01-13,66hayvUbTotekKU3H4ta1f,"1,916",148
El Perdedor,Maluma,2017-01-13,1iEwyiSLAunPR6uouANE0O,"1,908",149
Bohemian Rhapsody - Remastered 2011,Queen,2017-01-13,1AhDOtG9vPSOmsWgNW0BEY,"1,893",150
Queen Elizabeth,Cheat Codes,2017-01-13,4zinfx4DWOVvjXrdjJKqCn,"1,880",151
Encantadora (feat. Farruko & Zion & Lennox) - Remix,"Yandel, Egbert Rosa aka Haze",2017-01-13,0EpFfFZpCuqYFzHvxOtrZS,"1,861",152
Counting Stars,OneRepublic,2017-01-13,5edBgVtRD0fvWk140Sl21T,"1,859",153
"Fronteamos Porque Podemos (feat. Daddy Yankee, Yandel & Nengo Flow)","De La Ghetto, Ñengo Flow",2017-01-13,0LQsM0KYkSyCdN6TCo63vp,"1,853",154
Privado,"Rvssian, Nicky Jam, Farruko, Arcangel, Konshens",2017-01-13,11zRKpjEZwmcBBBGzB4pMn,"1,843",155
Water Under the Bridge,Adele,2017-01-13,4vb4mFvYsr2h6enhjJsq9Y,"1,835",156
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-13,7yyRTcZmCiyzzJlNzGC9Ol,"1,826",157
Bang My Head (feat. Sia & Fetty Wap),David Guetta,2017-01-13,53Y0kdCa1CZ9gRqEuknfwy,"1,821",158
Kill Em With Kindness,Selena Gomez,2017-01-13,7KxhSJOYiqCDclXDBNlFSZ,"1,819",159
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",2017-01-13,1lItf5ZXJc1by9SbPeljFd,"1,819",160
Adventure of a Lifetime,Coldplay,2017-01-13,69uxyAqqPIsUyTO8txoP2M,"1,814",161
The Ocean (feat. Shy Martin),Mike Perry,2017-01-13,2CPqh63wRVscbceKcPxwvv,"1,810",162
Sweet Child O' Mine,Guns N' Roses,2017-01-13,7o2CTH4ctstm8TNelqjb51,"1,797",163
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2017-01-13,2webQDZmtGioeu3zUUi9We,"1,775",164
Vivir Mi Vida,Marc Anthony,2017-01-13,3QHMxEOAGD51PDlbFPHLyJ,"1,768",165
Dueles,Jesse & Joy,2017-01-13,1iRvhKiXRElIH2Uf4gd95P,"1,768",166
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-13,7vRriwrloYVaoAe3a9wJHe,"1,767",167
Hymn for the Weekend,Coldplay,2017-01-13,3RiPr603aXAoi4GHyXx0uy,"1,766",168
Bailando - Spanish Version,"Enrique Iglesias, Descemer Bueno, Gente De Zona",2017-01-13,32lm3769IRfcnrQV11LO4E,"1,757",169
Te Mando Flores,Fonseca,2017-01-13,6OpHDI8lRiqHLqmUIYUxVr,"1,744",170
Party Monster,The Weeknd,2017-01-13,4F7A0DXBrmUAkp32uenhZt,"1,741",171
All Time Low,Jon Bellion,2017-01-13,1CnPYaKxTVb4LWOtiGOm0m,"1,740",172
En La Intimidad,Ozuna,2017-01-13,0QetVR4wwvyiTezQeFNdeZ,"1,732",173
How Deep Is Your Love,"Calvin Harris, Disciples",2017-01-13,22mek4IiqubGD9ctzxc69s,"1,731",174
The Hills,The Weeknd,2017-01-13,25khomWgBVamSdKw7hzm3l,"1,724",175
El Amante,Nicky Jam,2017-01-13,3umS4y3uQDkqekNjVpiRUs,"1,719",176
El Perdón,"Nicky Jam, Enrique Iglesias",2017-01-13,7qCAVkHWZkF44OzOUKf8Cr,"1,709",177
Flor Pálida,Marc Anthony,2017-01-13,47TyfLrGhYHHyyQWk64d0M,"1,707",178
Now and Later,Sage The Gemini,2017-01-13,43jBqV3j3Xi1g6wO0bhIMd,"1,689",179
Waiting For Love,Avicii,2017-01-13,6nsLzJfvp5OLd4mgqUJkpq,"1,683",180
Caminar de Tu Mano,"Río Roma, Fonseca",2017-01-13,7cCRlUf8ayOJtTlWN7g8Ni,"1,679",181
Háblame De Ti,Banda MS de Sergio Lizárraga,2017-01-13,1O18MtSAMUk7JfAVB8gGzs,"1,678",182
She Will Be Loved - Radio Mix,Maroon 5,2017-01-13,4llK75pXNWZz6KAho2Gp16,"1,674",183
Más Macarena,"Los Del Rio, Gente De Zona",2017-01-13,52qoCyKY9YVQtOYxn5WpbU,"1,673",184
Hands To Myself,Selena Gomez,2017-01-13,3CJvmtWw2bJsudbAC5uCQk,"1,669",185
Rolling in the Deep,Adele,2017-01-13,1eq1wUnLVLg4pdEfx9kajC,"1,666",186
La flaca,Jarabe De Palo,2017-01-13,2LsbizbOeNa4x6qsi2jAMb,"1,665",187
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-01-13,5HABnFSYvl6mTmg8nSdzHa,"1,665",188
Wonderwall - Remastered,Oasis,2017-01-13,5qqabIl2vWzo9ApSC317sa,"1,655",189
Me Contagie,"Anuel AA, Kendo Kaponi",2017-01-13,0lbiWiEXnTE7AibMxf1ZyL,"1,651",190
Te busco (feat. Nicky Jam),Cosculluela,2017-01-13,6wHm04cn5HxK6pE2ITEdUS,"1,640",191
Ando buscando (feat. Piso 21),Carlos Baute,2017-01-13,7BwJtE8KSbCQKOCTIAY3jX,"1,640",192
When I Was Your Man,Bruno Mars,2017-01-13,0B7wvvmu9EISAwZnOpjhNI,"1,638",193
Capsize,"FRENSHIP, Emily Warren",2017-01-13,2XMTqoHHSH0lvuXrvIEdco,"1,635",194
Someone Like You,Adele,2017-01-13,4kflIGfjdZJW4ot2ioixTB,"1,631",195
Si me dices que sí (feat. Nicky Jam),Cosculluela,2017-01-13,3noN1TxpjbjjmKqssghvg8,"1,629",196
El Perdedor (feat. Yandel) - The Remix,Maluma,2017-01-13,4QsPTKvdpgkA7mBAvclZTa,"1,627",197
Locked Away (feat. Adam Levine),R. City,2017-01-13,7x5xYW5W42OGPAdHUyyguy,"1,622",198
Mind (feat. Kai),"Jack Ü, Skrillex, Diplo",2017-01-13,6ZpR2XFuQJSHAQwg9495KZ,"1,611",199
"Love Me Like You Do - From ""Fifty Shades Of Grey""",Ellie Goulding,2017-01-13,3zHq9ouUJQFQRf3cm1rRLu,"1,606",200
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-01-20,4aWmUDTfIPGksMNLV2rQP2,"20,195",1
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"15,812",2
Reggaetón Lento (Bailemos),CNCO,2017-01-20,3AEZUABDXNtecAOSC1qTfo,"14,033",3
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"13,671",4
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-01-20,6rQSrBHf7HlZjtcMZ4S4bO,"12,932",5
Otra vez (feat. J Balvin),Zion & Lennox,2017-01-20,3QwBODjSEzelZyVjxPOHdq,"12,594",6
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"11,897",7
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"11,717",8
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"8,639",9
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"8,576",10
Vente Pa' Ca (feat. Maluma),Ricky Martin,2017-01-20,7DM4BPaS7uofFul3ywMe46,"8,480",11
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"8,468",12
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"8,247",13
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,2017-01-20,0JoHqmlqE0W0i9prt6kcHR,"7,786",14
La Bicicleta,"Carlos Vives, Shakira",2017-01-20,0sXvAOmXgjR2QUqLK1MltU,"7,589",15
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"7,083",16
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"7,009",17
El Amante,Nicky Jam,2017-01-20,3umS4y3uQDkqekNjVpiRUs,"6,952",18
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",2017-01-20,6stYbAJgTszHAHZMPxWWCY,"6,705",19
Me Rehúso,Danny Ocean,2017-01-20,6De0lHrwBfPfrhorm9q1Xl,"6,700",20
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"6,630",21
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-20,17Fd6Yb7mSbinKG8LoWfFl,"6,599",22
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"6,508",23
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"6,365",24
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"6,285",25
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"6,249",26
Vacaciones,Wisin,2017-01-20,3dQDid3IUNhZy1OehIfYfE,"6,182",27
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"6,110",28
Shaky Shaky,Daddy Yankee,2017-01-20,58IL315gMSTD37DOZPJ2hf,"6,075",29
Chillax (feat. Ky-Mani Marley),Farruko,2017-01-20,1lxswgIpzV6HhENRvkflES,"6,060",30
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"5,725",31
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"5,603",32
Middle,"DJ Snake, Bipolar Sunshine",2017-01-20,4OZEu0Vwq0RB2LAq14v99n,"5,489",33
Dile Que Tu Me Quieres,Ozuna,2017-01-20,20ZAJdsKB5IGbGj4ilRt2o,"5,438",34
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-20,68EMU2RD1ECNeOeJ5qAXCV,"5,434",35
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"5,421",36
Traicionera,Sebastian Yatra,2017-01-20,5J1c3M4EldCfNxXwrwt8mT,"5,154",37
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2017-01-20,5mey7CLLuFToM2P68Qu1gF,"5,120",38
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"4,733",39
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"4,689",40
Ride,Twenty One Pilots,2017-01-20,2Z8WuEywRWYTKe1NybPQEW,"4,545",41
Cheap Thrills,Sia,2017-01-20,27SdWb2rFzO6GWiYDBTD9j,"4,446",42
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-01-20,5q2JbCNi4FcnglgPfxcV65,"4,397",43
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-20,6fujklziTHa8uoM5OQSfIo,"4,253",44
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-20,2rizacJSyD9S1IQUxUxnsK,"4,241",45
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-20,0azC730Exh71aQlOt9Zj3y,"4,180",46
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-01-20,2FrnTVSHjgnEylKGdHRUK1,"4,156",47
Thinking out Loud,Ed Sheeran,2017-01-20,1Slwb6dOYkBlWal1PGtnNg,"4,153",48
Photograph,Ed Sheeran,2017-01-20,6fxVffaTuwjgEk5h9QyRjy,"4,033",49
Me llamas (feat. Maluma) - Remix,Piso 21,2017-01-20,5hEM0JchdVzQ5PwvSfITeX,"4,015",50
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"3,968",51
Mercy,Shawn Mendes,2017-01-20,4TZy1wLyHec06pwgFYDh1a,"3,950",52
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-20,1CUVN2kn7mW5FjkqXTR2W1,"3,889",53
Borro Cassette,Maluma,2017-01-20,6DUdDIRgLqCGq1DwkNWQTN,"3,871",54
Fake Love,Drake,2017-01-20,343YBumqHu19cGoGARUTsd,"3,863",55
Stressed Out,Twenty One Pilots,2017-01-20,3CRDbSIZ4r5MsZ0YwxuEkn,"3,857",56
Cake By The Ocean,DNCE,2017-01-20,2aFiaMXmWsM3Vj72F9ksBl,"3,826",57
Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,2017-01-20,6sMPwcpYtxm1mlgYbp1B0t,"3,697",58
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-01-20,3BY2mafsbsoKGqS380Xnuz,"3,675",59
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-20,4tCtwWceOPWzenK2HAIJSb,"3,658",60
Work,"Rihanna, Drake",2017-01-20,14WWzenpaEgQZlqPq2nk4v,"3,589",61
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-20,6YZdkObH88npeKrrkb8Ggf,"3,520",62
Faded,Alan Walker,2017-01-20,7gHs73wELdeycvS48JfIos,"3,514",63
Love Yourself,Justin Bieber,2017-01-20,3hB5DgAiMAQ4DzYbsMq1IT,"3,398",64
Pa Que Me Invitan - Spanglish Version,"JENCARLOS, Charly Black",2017-01-20,2VRssqds7rRNb4eaG9FaY8,"3,378",65
Desde Esa Noche (feat. Maluma),Thalia,2017-01-20,1pWYnQIlqxTh5bxuPmTG4E,"3,370",66
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-20,5DA77EqppDmCTWGovd4oTP,"3,353",67
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"3,352",68
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-01-20,0OMRAvrtLWE2TvcXorRiB9,"3,260",69
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"3,244",70
By Your Side,"Jonas Blue, RAYE",2017-01-20,1D3ODoXHBLpdxolZRHWV1j,"3,240",71
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-01-20,6041gM9Th1ViQcnzkIxnuv,"3,224",72
Sorry,Justin Bieber,2017-01-20,69bp2EbF7Q2rqc5N3ylezZ,"3,209",73
Panda,Desiigner,2017-01-20,5OOkp4U9P9oL23maHFHL1h,"3,107",74
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"3,042",75
Bobo,J Balvin,2017-01-20,7AtlMCIauSQZqiXSlbBPW6,"3,033",76
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-20,1OAiWI2oPmglaOiv9fdioU,"3,012",77
De Pies A Cabeza,"Maná, Nicky Jam",2017-01-20,2CkHE54EH44Qj945ynQRw7,"2,980",78
