Song,Artist,Date,Song ID,Streams,Rank
God's Plan,Drake,2019-05-17,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,"2,360",144
Higher (feat. Nipsey Hussle & John Legend),DJ Khaled,2019-05-17,https://open.spotify.com/track/6O10oTtZIZ4DkkUqyfCbrR,"2,354",145
bellyache,Billie Eilish,2019-05-17,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,"2,351",146
Cradles,Sub Urban,2019-05-17,https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC,"2,341",147
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-05-17,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,"2,339",148
Piece Of Your Heart,"MEDUZA, Goodboys",2019-05-17,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,"2,330",149
Sanguine Paradise,Lil Uzi Vert,2019-05-17,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,"2,317",150
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",2019-05-17,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,"2,314",151
Six Feet Under,Billie Eilish,2019-05-17,https://open.spotify.com/track/2VlLbhGLVJgdOW7kKdWWFc,"2,313",152
Robbery,Juice WRLD,2019-05-17,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,"2,292",153
Go Loko,"YG, Tyga, Jon Z",2019-05-17,https://open.spotify.com/track/3SZqA7rQvROJsCbUu2v0xa,"2,289",154
Intro : Persona,BTS,2019-05-17,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x,"2,286",155
Dommeny Dommeny,Mahmoud Al Turky,2019-05-17,https://open.spotify.com/track/4QuIM0B9hR9FYJRCcKGvtb,"2,275",156
Out Of Love,Alessia Cara,2019-05-17,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb,"2,272",157
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2019-05-17,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,"2,268",158
'Till I Collapse,"Eminem, Nate Dogg",2019-05-17,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS,"2,239",159
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2019-05-17,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,"2,235",160
Light It Up (with Tyga & Chris Brown),Marshmello,2019-05-17,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8,"2,232",161
Lily,"Alan Walker, K-391, Emelie Hollow",2019-05-17,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,"2,222",162
Makanak Khaly,Mohammad Assaf,2019-05-17,https://open.spotify.com/track/5ylmWIAokd200SosRLh3tZ,"2,200",163
DDU-DU DDU-DU,BLACKPINK,2019-05-17,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,"2,197",164
Chandelier,Sia,2019-05-17,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC,"2,181",165
Youngblood,5 Seconds of Summer,2019-05-17,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,"2,172",166
Love Me Less (feat. Quinn XCII),MAX,2019-05-17,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ,"2,168",167
Treat You Better,Shawn Mendes,2019-05-17,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,"2,159",168
Starving,"Hailee Steinfeld, Grey, Zedd",2019-05-17,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,"2,154",169
Him & I (with Halsey),G-Eazy,2019-05-17,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,"2,145",170
i love you,Billie Eilish,2019-05-17,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,"2,142",171
HUMBLE.,Kendrick Lamar,2019-05-17,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,"2,140",172
Demons,Imagine Dragons,2019-05-17,https://open.spotify.com/track/3LlAyCYU26dvFZBDUIMb7a,"2,139",173
SOLO,JENNIE,2019-05-17,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,"2,122",174
Perfect,Ed Sheeran,2019-05-17,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,"2,110",175
RUNNING OUT OF TIME,"Tyler, The Creator",2019-05-17,https://open.spotify.com/track/5QvBXUm5MglLJ3iBfTX2Wo,"2,108",176
All Day And Night - Jax Jones & Martin Solveig Present Europa,"Jax Jones, Madison Beer",2019-05-17,https://open.spotify.com/track/11o2y87vqODipLK98a1v34,"2,108",177
No Lie,"Sean Paul, Dua Lipa",2019-05-17,https://open.spotify.com/track/48QmG1dfvMuYLxMPt7KSRA,"2,107",178
BAD!,XXXTENTACION,2019-05-17,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ,"2,104",179
Ruin My Life,Zara Larsson,2019-05-17,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,"2,091",180
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2019-05-17,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,"2,087",181
Control,"Unknown Brain, Rival, Jex",2019-05-17,https://open.spotify.com/track/4SF6S1UUsTes8qQfpnnOWB,"2,077",182
Bruises,Lewis Capaldi,2019-05-17,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,"2,077",183
IGOR'S THEME,"Tyler, The Creator",2019-05-17,https://open.spotify.com/track/51RN0kzWd7xeR4th5HsEtW,"2,075",184
Детство,Rauf & Faik,2019-05-17,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8,"2,073",185
ZEZE (feat. Travis Scott & Offset),Kodak Black,2019-05-17,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,"2,068",186
Silence,"Marshmello, Khalid",2019-05-17,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,"2,065",187
This Feeling,"The Chainsmokers, Kelsea Ballerini",2019-05-17,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,"2,058",188
خلك بحر,Aseel Hameem,2019-05-17,https://open.spotify.com/track/16z3kYuAo37l31BbHCsIDY,"2,055",189
God is a woman,Ariana Grande,2019-05-17,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,"2,048",190
Bad At Love,Halsey,2019-05-17,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,"2,047",191
I Don't Belong In This Club,"Why Don't We, Macklemore",2019-05-17,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,"2,044",192
Rise,"Jonas Blue, Jack & Jack",2019-05-17,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,"2,033",193
xanny,Billie Eilish,2019-05-17,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,"2,030",194
Bad Liar,Imagine Dragons,2019-05-17,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,"2,026",195
Alone,Alan Walker,2019-05-17,https://open.spotify.com/track/3LlmKSHR3Rs0Y3KHQLAYDk,"2,025",196
I Don’t Wanna Live Forever (Fifty Shades Darker),"ZAYN, Taylor Swift",2019-05-17,https://open.spotify.com/track/6yIdwnpDHufLWgQcveTPMk,"2,020",197
idontwannabeyouanymore,Billie Eilish,2019-05-17,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,"2,014",198
Hope,XXXTENTACION,2019-05-17,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah,"2,013",199
HP,Maluma,2019-05-17,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,"2,010",200
bad guy,Billie Eilish,2019-05-24,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,"17,253",1
Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2019-05-24,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,"15,502",2
Without Me,Halsey,2019-05-24,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,"13,072",3
Nightmare,Halsey,2019-05-24,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,"12,228",4
The London (feat. J. Cole & Travis Scott),Young Thug,2019-05-24,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,"11,637",5
I Don't Care (with Justin Bieber),Ed Sheeran,2019-05-24,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,"11,570",6
Al Mafrood,Aseel Hameem,2019-05-24,https://open.spotify.com/track/5Aigt44wICHJ2BDshPZqvh,"10,964",7
Old Town Road,Lil Nas X,2019-05-24,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,"10,853",8
Boy With Luv (feat. Halsey),BTS,2019-05-24,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,"9,390",9
If I Can't Have You,Shawn Mendes,2019-05-24,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,"9,264",10
7 rings,Ariana Grande,2019-05-24,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,"8,611",11
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-05-24,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,"8,551",12
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2019-05-24,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,"8,049",13
lovely (with Khalid),Billie Eilish,2019-05-24,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,"7,934",14
Kill This Love,BLACKPINK,2019-05-24,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,"7,575",15
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",2019-05-24,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,"7,245",16
Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2019-05-24,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,"6,911",17
Let Me Down Slowly,Alec Benjamin,2019-05-24,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,"6,772",18
Isis,"Joyner Lucas, Logic",2019-05-24,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,"6,752",19
Believer,Imagine Dragons,2019-05-24,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,"6,735",20
EARFQUAKE,"Tyler, The Creator",2019-05-24,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,"6,711",21
Sucker,Jonas Brothers,2019-05-24,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,"6,664",22
Easier,5 Seconds of Summer,2019-05-24,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,"6,522",23
Happier,"Marshmello, Bastille",2019-05-24,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,"6,492",24
Wow.,Post Malone,2019-05-24,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,"6,440",25
Homicide (feat. Eminem),Logic,2019-05-24,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,"6,432",26
Sweet but Psycho,Ava Max,2019-05-24,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,"6,331",27
Talk (feat. Disclosure),Khalid,2019-05-24,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,"6,276",28
Eastside (with Halsey & Khalid),benny blanco,2019-05-24,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,"5,961",29
Someone You Loved,Lewis Capaldi,2019-05-24,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,"5,936",30
bury a friend,Billie Eilish,2019-05-24,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,"5,896",31
SAD!,XXXTENTACION,2019-05-24,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,"5,740",32
Moonlight,XXXTENTACION,2019-05-24,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,"5,444",33
"thank u, next",Ariana Grande,2019-05-24,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,"5,418",34
Rescue Me,OneRepublic,2019-05-24,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,"5,352",35
Dancin (feat. Luvli) - Krono Remix,Aaron Smith,2019-05-24,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,"5,192",36
rockstar (feat. 21 Savage),Post Malone,2019-05-24,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,"5,014",37
FRIENDS,"Marshmello, Anne-Marie",2019-05-24,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,"4,848",38
Don't Call Me Up,Mabel,2019-05-24,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,"4,792",39
Dancing With A Stranger (with Normani),Sam Smith,2019-05-24,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,"4,763",40
Paradise,Bazzi,2019-05-24,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,"4,698",41
Shape of You,Ed Sheeran,2019-05-24,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,"4,679",42
i'm so tired...,"Lauv, Troye Sivan",2019-05-24,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,"4,658",43
Here With Me,"Marshmello, CHVRCHES",2019-05-24,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,"4,571",44
"Go Loko (feat. Tyga, Jon Z)",YG,2019-05-24,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,"4,569",45
when the party's over,Billie Eilish,2019-05-24,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,"4,564",46
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2019-05-24,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,"4,528",47
"A Whole New World (End Title) - From ""Aladdin""","ZAYN, Zhavia Ward",2019-05-24,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,"4,473",48
Suge,DaBaby,2019-05-24,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,"4,453",49
SOS,"Avicii, Aloe Blacc",2019-05-24,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,"4,443",50
I'm a Mess,Bebe Rexha,2019-05-24,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,"4,409",51
Truth Hurts,Lizzo,2019-05-24,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,"4,356",52
Girls Like You (feat. Cardi B),Maroon 5,2019-05-24,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,"4,338",53
So Am I,Ava Max,2019-05-24,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,"4,335",54
Better,Khalid,2019-05-24,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,"4,205",55
Not Ok,"Kygo, Chelsea Cutler",2019-05-24,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x,"4,198",56
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-05-24,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,"4,064",57
"break up with your girlfriend, i'm bored",Ariana Grande,2019-05-24,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,"4,009",58
MIDDLE CHILD,J. Cole,2019-05-24,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,"3,980",59
Let You Down,NF,2019-05-24,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL,"3,824",60
Closer,"The Chainsmokers, Halsey",2019-05-24,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,"3,778",61
I Like Me Better,Lauv,2019-05-24,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,"3,718",62
It Ain't Me (with Selena Gomez),Kygo,2019-05-24,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,"3,715",63
Con Calma,"Daddy Yankee, Snow",2019-05-24,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,"3,690",64
Last Hurrah,Bebe Rexha,2019-05-24,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,"3,614",65
changes,XXXTENTACION,2019-05-24,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,"3,592",66
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo, Rita Ora",2019-05-24,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,"3,586",67
IDGAF,Dua Lipa,2019-05-24,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,"3,526",68
In the Name of Love,"Martin Garrix, Bebe Rexha",2019-05-24,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S,"3,523",69
SICKO MODE,Travis Scott,2019-05-24,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,"3,519",70
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2019-05-24,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,"3,474",71
Wolves,"Selena Gomez, Marshmello",2019-05-24,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU,"3,444",72
Going Bad (feat. Drake),Meek Mill,2019-05-24,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,"3,443",73
Havana (feat. Young Thug),Camila Cabello,2019-05-24,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,"3,414",74
Kahit Ayaw Mo Na,This Band,2019-05-24,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,"3,405",75
Lucid Dreams,Juice WRLD,2019-05-24,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,"3,398",76
The Night King,Ramin Djawadi,2019-05-24,https://open.spotify.com/track/1aDklx1GaBqHFowCzz63wU,"3,378",77
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-05-24,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,"3,351",78
New Rules,Dua Lipa,2019-05-24,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,"3,349",79
Kiss and Make Up,"Dua Lipa, BLACKPINK",2019-05-24,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,"3,343",80
wish you were gay,Billie Eilish,2019-05-24,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,"3,314",81
Solo (feat. Demi Lovato),Clean Bandit,2019-05-24,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,"3,312",82
Attention,Charlie Puth,2019-05-24,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50,"3,294",83
Make It Right,BTS,2019-05-24,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH,"3,290",84
Get You The Moon (feat. Snøw),Kina,2019-05-24,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,"3,273",85
Sah Alnomaa,Husam Al Rassam,2019-05-24,https://open.spotify.com/track/4eKSAgYTaGmEPjTOVKCD3L,"3,218",86
2002,Anne-Marie,2019-05-24,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,"3,190",87
Jocelyn Flores,XXXTENTACION,2019-05-24,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,"3,184",88
Mikrokosmos,BTS,2019-05-24,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,"3,182",89
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2019-05-24,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,"3,139",90
FANCY,TWICE,2019-05-24,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,"3,133",91
Better Now,Post Malone,2019-05-24,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,"3,128",92
Waed Menni,Rahma Riad,2019-05-24,https://open.spotify.com/track/3dcwxdRMi8nSODD4r5dKsb,"3,116",93
Faded,Alan Walker,2019-05-24,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,"3,068",94
you should see me in a crown,Billie Eilish,2019-05-24,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,"3,051",95
The Middle,"Zedd, Maren Morris, Grey",2019-05-24,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,"3,044",96
Dionysus,BTS,2019-05-24,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ,"3,036",97
HOME,BTS,2019-05-24,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8,"2,974",98
Pop Out (feat. Lil Tjay),Polo G,2019-05-24,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi,"2,949",99
Just Us (feat. SZA),DJ Khaled,2019-05-24,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS,"2,947",100
3 Nights,Dominic Fike,2019-05-24,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,"2,931",101
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-05-24,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,"2,912",102
FAKE LOVE,BTS,2019-05-24,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,"2,903",103
Shallow,"Lady Gaga, Bradley Cooper",2019-05-24,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,"2,890",104
Don't Let Me Down (feat. Daya),The Chainsmokers,2019-05-24,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,"2,875",105
Sorry,Halsey,2019-05-24,https://open.spotify.com/track/44n97yHySt0Z9rqPaXgjCK,"2,867",106
Darkside,"Alan Walker, Au/Ra, Tomine Harket",2019-05-24,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,"2,800",107
One Kiss (with Dua Lipa),Calvin Harris,2019-05-24,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,"2,783",108
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2019-05-24,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,"2,764",109
Thunder,Imagine Dragons,2019-05-24,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,"2,748",110
Say You Won't Let Go,James Arthur,2019-05-24,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,"2,708",111
High Hopes,Panic! At The Disco,2019-05-24,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,"2,667",112
Kung 'Di Rin Lang Ikaw,"December Avenue, Moira Dela Torre",2019-05-24,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,"2,663",113
Beautiful (feat. Camila Cabello),Bazzi,2019-05-24,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,"2,640",114
Something Just Like This,"The Chainsmokers, Coldplay",2019-05-24,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,"2,629",115
Everybody Dies In Their Nightmares,XXXTENTACION,2019-05-24,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7,"2,612",116
Doin' Time,Lana Del Rey,2019-05-24,https://open.spotify.com/track/0cLS7FslBJgsuWwJNRnPWB,"2,594",117
Sana,I Belong to the Zoo,2019-05-24,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,"2,584",118
Power is Power (feat. The Weeknd & Travis Scott),"SZA, Game of Thrones",2019-05-24,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl,"2,567",119
Earth,Lil Dicky,2019-05-24,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,"2,514",120
Don't Know What To Do,BLACKPINK,2019-05-24,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,"2,498",121
Little Do You Know,Alex & Sierra,2019-05-24,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT,"2,490",122
Pure Water (with Migos),Mustard,2019-05-24,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,"2,478",123
breathin,Ariana Grande,2019-05-24,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,"2,476",124
Lucky You (feat. Joyner Lucas),Eminem,2019-05-24,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,"2,471",125
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",2019-05-24,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,"2,461",126
Sanguine Paradise,Lil Uzi Vert,2019-05-24,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,"2,457",127
Piece Of Your Heart,"MEDUZA, Goodboys",2019-05-24,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,"2,449",128
Sixteen,Ellie Goulding,2019-05-24,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,"2,436",129
There's Nothing Holdin' Me Back,Shawn Mendes,2019-05-24,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml,"2,422",130
Cradles,Sub Urban,2019-05-24,https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC,"2,418",131
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2019-05-24,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,"2,410",132
In My Mind,"Dynoro, Gigi D'Agostino",2019-05-24,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,"2,398",133
Six Feet Under,Billie Eilish,2019-05-24,https://open.spotify.com/track/2VlLbhGLVJgdOW7kKdWWFc,"2,383",134
Murder On My Mind,YNW Melly,2019-05-24,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,"2,376",135
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2019-05-24,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,"2,375",136
Ignite (feat. SEUNGRI),"K-391, Alan Walker, Julie Bergan",2019-05-24,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr,"2,372",137
Starboy,"The Weeknd, Daft Punk",2019-05-24,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB,"2,365",138
Mo Bamba,Sheck Wes,2019-05-24,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,"2,359",139
my strange addiction,Billie Eilish,2019-05-24,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,"2,357",140
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2019-05-24,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,"2,338",141
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,2019-05-24,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,"2,337",142
Be Alright,Dean Lewis,2019-05-24,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,"2,331",143
Falling Like The Stars,James Arthur,2019-05-24,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY,"2,317",144
Dommeny Dommeny,Mahmoud Al Turky,2019-05-24,https://open.spotify.com/track/4QuIM0B9hR9FYJRCcKGvtb,"2,317",145
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-05-24,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,"2,308",146
Demons,Imagine Dragons,2019-05-24,https://open.spotify.com/track/3LlAyCYU26dvFZBDUIMb7a,"2,307",147
Детство,Rauf & Faik,2019-05-24,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8,"2,303",148
Love Me Less (feat. Quinn XCII),MAX,2019-05-24,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ,"2,288",149
