Song,Artist,Date,Song ID,Streams,Rank
God's Plan,Drake,2018-03-09,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,"27,626",1
Psycho (feat. Ty Dolla $ign),Post Malone,2018-03-09,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,"22,487",2
FRIENDS,"Marshmello, Anne-Marie",2018-03-09,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,"20,059",3
Love Lies (with Normani),Khalid,2018-03-09,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,"18,552",4
Look Alive (feat. Drake),BlocBoy JB,2018-03-09,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,"18,317",5
All The Stars (with SZA),Kendrick Lamar,2018-03-09,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,"16,867",6
rockstar,"Post Malone, 21 Savage",2018-03-09,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX,"16,596",7
The Middle,"Zedd, Maren Morris, Grey",2018-03-09,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,"15,577",8
IDGAF,Dua Lipa,2018-03-09,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,"14,838",9
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-03-09,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,"14,600",10
Like I Do,"David Guetta, Martin Garrix, Brooks",2018-03-09,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ,"12,329",11
Mine,Bazzi,2018-03-09,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,"11,819",12
Pray For Me (with Kendrick Lamar),The Weeknd,2018-03-09,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x,"11,697",13
Everyday,"Logic, Marshmello",2018-03-09,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk,"11,668",14
SAD!,XXXTENTACION,2018-03-09,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL,"11,410",15
Stir Fry,Migos,2018-03-09,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf,"8,846",16
"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,2018-03-09,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH,"8,253",17
Ric Flair Drip (& Metro Boomin),Offset,2018-03-09,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,"7,190",18
Heaven,Julia Michaels,2018-03-09,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb,"7,150",19
So Far Away (feat. Jamie Scott & Romy Dya),"Martin Garrix, David Guetta",2018-03-09,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,"7,088",20
Havana (feat. Young Thug),Camila Cabello,2018-03-09,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,"7,073",21
River (feat. Ed Sheeran),Eminem,2018-03-09,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,"7,019",22
Never Be the Same,Camila Cabello,2018-03-09,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,"7,018",23
Mad Love,"Sean Paul, David Guetta, Becky G",2018-03-09,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf,"6,490",24
Sick Boy,The Chainsmokers,2018-03-09,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX,"6,287",25
I Fall Apart,Post Malone,2018-03-09,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,"6,184",26
44 More,Logic,2018-03-09,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO,"6,046",27
New Rules,Dua Lipa,2018-03-09,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,"5,852",28
Wolves,"Selena Gomez, Marshmello",2018-03-09,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,"5,833",29
Breathe,"Jax Jones, Ina Wroldsen",2018-03-09,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n,"5,805",30
Sanctify,Years & Years,2018-03-09,https://open.spotify.com/track/7gbpozqwdFoqvv19BTk2hu,"5,717",31
Let You Down,NF,2018-03-09,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,"5,619",32
Finesse - Remix; feat. Cardi B,Bruno Mars,2018-03-09,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,"5,612",33
Thunder,Imagine Dragons,2018-03-09,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn,"5,597",34
Dura,Daddy Yankee,2018-03-09,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc,"5,591",35
Feel It Still,Portugal. The Man,2018-03-09,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,"5,550",36
Contra,Logic,2018-03-09,https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl,"5,479",37
Narcos,Migos,2018-03-09,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK,"5,457",38
XO Tour Llif3,Lil Uzi Vert,2018-03-09,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,"5,329",39
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2018-03-09,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,"5,264",40
X,"Nicky Jam, J Balvin",2018-03-09,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA,"5,191",41
HUMBLE.,Kendrick Lamar,2018-03-09,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,"5,038",42
Him & I (with Halsey),G-Eazy,2018-03-09,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,"5,030",43
Silence,"Marshmello, Khalid",2018-03-09,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,"4,956",44
Bank Account,21 Savage,2018-03-09,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,"4,872",45
Shape of You,Ed Sheeran,2018-03-09,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,"4,795",46
She Loves Control,Camila Cabello,2018-03-09,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy,"4,768",47
Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,2018-03-09,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM,"4,687",48
I Miss You (feat. Julia Michaels),Clean Bandit,2018-03-09,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,"4,617",49
Say Something (feat. Chris Stapleton),Justin Timberlake,2018-03-09,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS,"4,614",50
Congratulations,"Post Malone, Quavo",2018-03-09,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,"4,599",51
Nevermind,Dennis Lloyd,2018-03-09,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,"4,571",52
Mask Off,Future,2018-03-09,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx,"4,547",53
'Till I Collapse,"Eminem, Nate Dogg",2018-03-09,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT,"4,530",54
Capital Letters,"Hailee Steinfeld, BloodPop®",2018-03-09,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,"4,487",55
No Limit,"G-Eazy, A$AP Rocky, Cardi B",2018-03-09,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,"4,473",56
Perfect,Ed Sheeran,2018-03-09,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,"4,416",57
Wait,Maroon 5,2018-03-09,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,"4,407",58
Only One,Carlie Hanson,2018-03-09,https://open.spotify.com/track/3HMzCcVRL5fHNF0Uv73LFV,"4,358",59
1950,King Princess,2018-03-09,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA,"4,197",60
66,"Lil Yachty, Trippie Redd",2018-03-09,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR,"4,145",61
You Owe Me,The Chainsmokers,2018-03-09,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel,"4,121",62
Plug Walk,Rich The Kid,2018-03-09,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl,"4,046",63
For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,2018-03-09,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,"4,022",64
New Freezer (feat. Kendrick Lamar),Rich The Kid,2018-03-09,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA,"3,993",65
More Than You Know,Axwell /\ Ingrosso,2018-03-09,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44,"3,924",66
"Top Off (feat. JAY Z, Future & Beyoncé)","DJ Khaled, JAY-Z",2018-03-09,https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m,"3,918",67
Échame La Culpa,"Luis Fonsi, Demi Lovato",2018-03-09,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,"3,818",68
Believer,Imagine Dragons,2018-03-09,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4,"3,807",69
Walk It Talk It,"Migos, Drake",2018-03-09,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP,"3,802",70
Gucci Gang,Lil Pump,2018-03-09,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,"3,790",71
goosebumps,Travis Scott,2018-03-09,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,"3,779",72
PICK IT UP (feat. A$AP Rocky),Famous Dex,2018-03-09,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd,"3,774",73
Still D.R.E.,"Dr. Dre, Snoop Dogg",2018-03-09,https://open.spotify.com/track/6ltPEsP4edATzvinHOzvk2,"3,690",74
Powerglide (feat. Juicy J),"Rae Sremmurd, Swae Lee, Slim Jxmmi",2018-03-09,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG,"3,619",75
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2018-03-09,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,"3,597",76
Lonely Together (feat. Rita Ora),Avicii,2018-03-09,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,"3,540",77
Lie,"Shallou, Riah",2018-03-09,https://open.spotify.com/track/2kbqbzvtneTypTMVaONXqL,"3,474",78
Downtown,"Anitta, J Balvin",2018-03-09,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,"3,465",79
Beautiful,Bazzi,2018-03-09,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh,"3,351",80
Notice Me,"Migos, Post Malone",2018-03-09,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht,"3,262",81
Want You Back,5 Seconds of Summer,2018-03-09,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W,"3,241",82
"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,2018-03-09,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5,"3,229",83
Starboy,"The Weeknd, Daft Punk",2018-03-09,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,"3,203",84
Gangsta's Paradise,"Coolio, L.V.",2018-03-09,https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4,"3,172",85
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,2018-03-09,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b,"3,158",86
BUTTERFLY EFFECT,Travis Scott,2018-03-09,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,"3,136",87
123 (with Murda Beatz),Smokepurpp,2018-03-09,https://open.spotify.com/track/2xCzUIQwX5Y3wEFJnHoc3J,"3,105",88
Getting Over You,Lauv,2018-03-09,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,"3,070",89
Corazón,"Maluma, Nego do Borel",2018-03-09,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,"3,059",90
Do Right,Glades,2018-03-09,https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm,"3,053",91
All the Pretty Girls - Recorded at Spotify Studios NYC,KALEO,2018-03-09,https://open.spotify.com/track/2Sqv9Ne6ibOZsKxY7o0t6t,"3,042",92
I Like Me Better,Lauv,2018-03-09,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,"3,035",93
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2018-03-09,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,"2,998",94
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2018-03-09,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ,"2,924",95
One Dance,"Drake, WizKid, Kyla",2018-03-09,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,"2,903",96
Bartier Cardi (feat. 21 Savage),Cardi B,2018-03-09,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,"2,880",97
Betrayed,Lil Xan,2018-03-09,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG,"2,844",98
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2018-03-09,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,"2,807",99
Personal,HRVY,2018-03-09,https://open.spotify.com/track/1UVuZnfWsGvS9TzZTVIkdv,"2,796",100
Back In Black,AC/DC,2018-03-09,https://open.spotify.com/track/08mG3Y1vljYA6bvDt4Wqkj,"2,792",101
Jocelyn Flores,XXXTENTACION,2018-03-09,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,"2,713",102
It Ain't Me (with Selena Gomez),Kygo,2018-03-09,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,"2,706",103
Another One Bites The Dust - Remastered 2011,Queen,2018-03-09,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,"2,701",104
Slippery (feat. Gucci Mane),Migos,2018-03-09,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE,"2,682",105
Sorry Not Sorry,Demi Lovato,2018-03-09,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,"2,662",106
BABY DADDY,"Lil Yachty, Lil Pump, Offset",2018-03-09,https://open.spotify.com/track/3ALgsy4RtDm58xl3VNoSgZ,"2,648",107
DNA.,Kendrick Lamar,2018-03-09,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,"2,647",108
Panamera,"Lino Golden, Aspy",2018-03-09,https://open.spotify.com/track/1LlO8dWVRRRfUddHI5VI7V,"2,644",109
Candy Paint,Post Malone,2018-03-09,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,"2,634",110
Fire In Me,John Newman,2018-03-09,https://open.spotify.com/track/1hJyCJF9Jy3GgtYlM6jKXD,"2,633",111
Say You Won't Let Go,James Arthur,2018-03-09,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,"2,626",112
Ceata,"Deliric, Silent Strike",2018-03-09,https://open.spotify.com/track/6m2JQQD6bk23WSbb3u5ctX,"2,625",113
Too Good At Goodbyes,Sam Smith,2018-03-09,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,"2,585",114
Rap God,Eminem,2018-03-09,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt,"2,575",115
MotorSport,"Migos, Nicki Minaj, Cardi B",2018-03-09,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt,"2,537",116
Bodak Yellow,Cardi B,2018-03-09,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,"2,532",117
Solitaire (feat. Migos & Lil Yachty),Gucci Mane,2018-03-09,https://open.spotify.com/track/3DxZfFYJLwKDJtUwnLEhkL,"2,525",118
Look At Me!,XXXTENTACION,2018-03-09,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s,"2,475",119
Say Hi,"Codeko, Austin Mahone",2018-03-09,https://open.spotify.com/track/1wv65oTk6ezLpMYLaVeSeT,"2,463",120
Hypnotize - 2014 Remaster,The Notorious B.I.G.,2018-03-09,https://open.spotify.com/track/7KwZNVEaqikRSBSpyhXK2j,"2,463",121
I Get the Bag (feat. Migos),Gucci Mane,2018-03-09,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0,"2,444",122
Welcome To The Jungle,Guns N' Roses,2018-03-09,https://open.spotify.com/track/0bVtevEgtDIeRjCJbK3Lmv,"2,438",123
Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,2018-03-09,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp,"2,434",124
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2018-03-09,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,"2,425",125
Ambitionz Az A Ridah,2Pac,2018-03-09,https://open.spotify.com/track/3ssX20QT5c3nA9wk78V1LQ,"2,413",126
Stronger,Kanye West,2018-03-09,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH,"2,401",127
Remember the Name (feat. Styles of Beyond),Fort Minor,2018-03-09,https://open.spotify.com/track/6ndmKwWqMozN2tcZqzCX4K,"2,400",128
What Lovers Do (feat. SZA),Maroon 5,2018-03-09,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,"2,399",129
Unforgettable,"French Montana, Swae Lee",2018-03-09,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,"2,395",130
Fly,"Marshmello, Leah Culver",2018-03-09,https://open.spotify.com/track/2HO0uCyq8jOveEzvmo4JEu,"2,389",131
Closer,"The Chainsmokers, Halsey",2018-03-09,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,"2,342",132
Plain Jane,A$AP Ferg,2018-03-09,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9,"2,333",133
Sucker for You,Matt Terry,2018-03-09,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z,"2,278",134
changes,XXXTENTACION,2018-03-09,https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU,"2,265",135
Friends (with BloodPop®),Justin Bieber,2018-03-09,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,"2,262",136
My Life,"ZHU, Tame Impala",2018-03-09,https://open.spotify.com/track/2NDZ6i6UfOUSKgFiTQKbnv,"2,261",137
Highway to Hell,AC/DC,2018-03-09,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s,"2,258",138
Amorfoda,Bad Bunny,2018-03-09,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF,"2,258",139
Seven Nation Army,The White Stripes,2018-03-09,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr,"2,231",140
Paint It Black,The Rolling Stones,2018-03-09,https://open.spotify.com/track/0wzABO1igQsSy8cQ7dIeHK,"2,225",141
Stargazing,"Kygo, Justin Jesso",2018-03-09,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,"2,220",142
Anywhere,Rita Ora,2018-03-09,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,"2,219",143
Paradise City,Guns N' Roses,2018-03-09,https://open.spotify.com/track/3YBZIN3rekqsKxbJc9FZko,"2,218",144
Man's Not Hot,Big Shaq,2018-03-09,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr,"2,218",145
Sober Up,"AJR, Rivers Cuomo",2018-03-09,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY,"2,207",146
"Young, Wild & Free (feat. Bruno Mars)","Snoop Dogg, Wiz Khalifa",2018-03-09,https://open.spotify.com/track/6YbhspuOar1D9WSSnfe7ds,"2,195",147
Something Just Like This,"The Chainsmokers, Coldplay",2018-03-09,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,"2,182",148
Thinking out Loud,Ed Sheeran,2018-03-09,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,"2,173",149
Go Flex,Post Malone,2018-03-09,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ,"2,170",150
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2018-03-09,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB,"2,157",151
Zombie,Bad Wolves,2018-03-09,https://open.spotify.com/track/1vNoA9F5ASnlBISFekDmg3,"2,151",152
Tip Toe (feat. French Montana),Jason Derulo,2018-03-09,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,"2,151",153
HUMBLE. - SKRILLEX REMIX,"Skrillex, Kendrick Lamar",2018-03-09,https://open.spotify.com/track/4d0vDZBKQFL4sVB47XbAnL,"2,146",154
Sky Walker (feat. Travis Scott),Miguel,2018-03-09,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf,"2,138",155
Bohemian Rhapsody - Remastered 2011,Queen,2018-03-09,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY,"2,137",156
Panda,Desiigner,2018-03-09,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h,"2,130",157
Cocky (feat. London On Da Track),"A$AP Rocky, Gucci Mane, 21 Savage",2018-03-09,https://open.spotify.com/track/1nO2NjuFkGaAWcMdJ1pNrp,"2,118",158
Sweet Child O' Mine,Guns N' Roses,2018-03-09,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51,"2,108",159
Halo,Beyoncé,2018-03-09,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr,"2,100",160
It's Gotta Be You,Isaiah Firebrace,2018-03-09,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,"2,075",161
Home With You,Madison Beer,2018-03-09,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX,"2,059",162
Forgot About Dre,"Dr. Dre, Eminem",2018-03-09,https://open.spotify.com/track/0Zh5U48tZNeAzzLTV1CVBE,"2,049",163
Bounce Out With That FT. YBN Nahmir,DJ A1,2018-03-09,https://open.spotify.com/track/00gpGR84M27moP7AFuqHIx,"2,046",164
Criminal,"Natti Natasha, Ozuna",2018-03-09,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,"2,043",165
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",2018-03-09,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,"2,038",166
Rebel Yell,"Klingande, Krishane",2018-03-09,https://open.spotify.com/track/7AFsTLIdPx2SELCYy1irD2,"2,034",167
Lullaby,"R3HAB, Mike Williams",2018-03-09,https://open.spotify.com/track/0DhkTGjEaIHaSxTfC14BFm,"2,031",168
X Gon' Give It To Ya,DMX,2018-03-09,https://open.spotify.com/track/4tXA1TUmKvz7CbUT9LUHDx,"2,030",169
"Flava in Ya Ear Remix (feat. Notorious B.I.G., L.L. Cool J, Busta Rhymes, Rampage)",Craig Mack,2018-03-09,https://open.spotify.com/track/4JYUDRtPZuVNi7FAnbHyux,"2,004",170
Without You (feat. Sandro Cavazza),Avicii,2018-03-09,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,"1,996",171
Chop Suey!,System Of A Down,2018-03-09,https://open.spotify.com/track/5V3mdRI2yQxbSsJGDPc5lD,"1,966",172
Magic,Sia,2018-03-09,https://open.spotify.com/track/3hE9T8H1jzSS0SxLNtUtKl,"1,956",173
The Hills,The Weeknd,2018-03-09,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,"1,956",174
Photograph,Ed Sheeran,2018-03-09,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,"1,954",175
Pink Lemonade,James Bay,2018-03-09,https://open.spotify.com/track/6LzsmlN5UbCYytaaKZueRH,"1,950",176
Where's My Love - Piano Solo,SYML,2018-03-09,https://open.spotify.com/track/4e3wYOolOau2A9D7GYqtSG,"1,947",177
That's What I Like,Bruno Mars,2018-03-09,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,"1,942",178
Codeine Dreaming (feat. Lil Wayne),Kodak Black,2018-03-09,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J,"1,931",179
I Feel It Coming,"The Weeknd, Daft Punk",2018-03-09,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,"1,929",180
Symphony (feat. Zara Larsson),Clean Bandit,2018-03-09,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,"1,922",181
The Night We Met,Lord Huron,2018-03-09,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK,"1,921",182
There for You,"Martin Garrix, Troye Sivan",2018-03-09,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,"1,917",183
Whatever It Takes,Imagine Dragons,2018-03-09,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u,"1,913",184
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2018-03-09,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,"1,909",185
Down with the Sickness,Disturbed,2018-03-09,https://open.spotify.com/track/40rvBMQizxkIqnjPdEWY1v,"1,898",186
In the Name of Love,"Martin Garrix, Bebe Rexha",2018-03-09,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,"1,890",187
Dreamer,Axwell /\ Ingrosso,2018-03-09,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr,"1,887",188
Sauce It Up,Lil Uzi Vert,2018-03-09,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5,"1,880",189
Kisses Back,Matthew Koma,2018-03-09,https://open.spotify.com/track/2vu1gO7FXJ35Vz71Ra4hnz,"1,855",190
Designer,Lil Pump,2018-03-09,https://open.spotify.com/track/1LXbv9jiTtdBdHadZ317Gt,"1,855",191
Sit Next to Me - Stereotypes Remix,Foster The People,2018-03-09,https://open.spotify.com/track/4v0CuFW0bEMBQ1gRn2mB3X,"1,853",192
Nowadays (feat. Landon Cube),Lil Skies,2018-03-09,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp,"1,851",193
Sweet Home Alabama,Lynyrd Skynyrd,2018-03-09,https://open.spotify.com/track/4CJVkjo5WpmUAKp3R44LNb,"1,844",194
Havana - Remix,"Camila Cabello, Daddy Yankee",2018-03-09,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,"1,838",195
Fuck Love (feat. Trippie Redd),XXXTENTACION,2018-03-09,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,"1,831",196
Radioactive,Imagine Dragons,2018-03-09,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB,"1,818",197
Passionfruit,Drake,2018-03-09,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz,"1,817",198
Real Friends,Camila Cabello,2018-03-09,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv,"1,817",199
No Diggity,"Blackstreet, Dr. Dre, Queen Pen",2018-03-09,https://open.spotify.com/track/6MdqqkQ8sSC0WB4i8PyRuQ,"1,802",200
God's Plan,Drake,2018-03-16,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,"42,766",1
SAD!,XXXTENTACION,2018-03-16,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,"38,941",2
Psycho (feat. Ty Dolla $ign),Post Malone,2018-03-16,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,"37,858",3
FRIENDS,"Marshmello, Anne-Marie",2018-03-16,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,"35,413",4
