Song,Artist,Date,Song ID,Streams,Rank
Kumiankka,Herrat,2017-09-29,64ccWAY1LFSlXoXsn9oNHO,"61,562",138
Keinu,Cheek,2017-09-29,7fY6vgPbOXJGzWR4ucuOnl,"61,289",139
Tiistai,Pesso,2017-09-29,49beVgEYyUk1zKVv0XjwcU,"61,138",140
Miks Ei - Vain Elämää Kausi 6,Nikke Ankara,2017-09-29,1hUMr8Hvok7DdjbISWR07r,"60,864",141
Mask Off,Future,2017-09-29,3rOSwuTsUlJp0Pu0MkN8r8,"59,636",142
Young Dumb & Broke,Khalid,2017-09-29,5Z3GHaZ6ec9bsiI5BenrbY,"59,316",143
Elefantin paino,Ellinoora,2017-09-29,1OmwCW3wffqU4DNwMAW8qs,"59,182",144
Se oikea,Jenni Vartiainen,2017-09-29,2d8EquHi6gIpwknkCPSCKm,"58,354",145
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2017-09-29,5AEtlRudpgdT5FtNiuly6Y,"57,863",146
Valot pimeyksien reunoilla,Apulanta,2017-09-29,4l24mUFBnC5MfAROgOm5am,"57,063",147
Tempo,BESS,2017-09-29,1m6OKxDyKgvIrln6e8c72Y,"56,551",148
Pari kilometriä (feat. Diandra),Keko Salata,2017-09-29,1WQ7vQzj05YlBPrzrL4lJD,"56,518",149
Nälkäinen Sydän,Anna Puu,2017-09-29,5rJ2qfjioVJfF9l4KsaPen,"56,314",150
BUTTERFLY EFFECT,Travis Scott,2017-09-29,1yxgsra98r3qAtxqiGZPiX,"56,172",151
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2017-09-29,5Z01UMMf7V1o0MzF86s6WJ,"55,698",152
Kymmenen Kirosanaa - Vain Elämää Kausi 6,Robin,2017-09-29,2zWVKlOfppLl96FpttaPrK,"55,622",153
Ihan tavallista mulle kuuluu,Antti Tuisku,2017-09-29,4kqGnRKVlFzfVptbeBmM1u,"55,470",154
Symphony (feat. Zara Larsson),Clean Bandit,2017-09-29,1x5sYLZiu9r5E43kMlt9f8,"54,906",155
Sitä säät mitä tilaat (feat. Ellinoora),JVG,2017-09-29,5DTBkAANRc9K2B2uZ9aVCU,"54,850",156
In the End,Linkin Park,2017-09-29,60a0Rd6pjrkxjPbaKzXjfq,"54,505",157
Unforgettable,"Robin Schulz, Marc Scibilia",2017-09-29,3rvEwBi1mFFHqCnkrGmnWp,"54,350",158
There's Nothing Holdin' Me Back,Shawn Mendes,2017-09-29,79cuOz3SPQTuFrp8WgftAu,"54,163",159
Lindemafia,Arttu Lindeman,2017-09-29,2pvRMPa6mWTnslh2ndB0do,"53,894",160
Sinuhe,"Profeetat, Cheek, Elastinen",2017-09-29,1muAf2i6NwO1O7MMEr0A8O,"53,491",161
Instruction,"Jax Jones, Demi Lovato, Stefflon Don",2017-09-29,2ytH5wDuqhgLTiDVYioteq,"52,799",162
Gucci Gang,Lil Pump,2017-09-29,6foxplXS0YEq8cO374Lty4,"52,174",163
Plug,Kube,2017-09-29,3HdLpzuHPqpf3mHZO6eNdb,"52,115",164
Robin Hood (feat. EPP),Arttu Lindeman,2017-09-29,2WHhkkzZ6oVckMNoJ69kbc,"52,080",165
Kapteeniupponalle,"Gettomasa, Ruuben",2017-09-29,7y2WC2JkgBdkRh2n323e0X,"51,973",166
Pipefest (feat. Paleface),"Profeetat, Cheek, Elastinen",2017-09-29,65hd7jI2WF1b6PzgwoFmdW,"51,838",167
Boombidibyebye (feat. Ivone Cerdan),Keko Salata,2017-09-29,0WQHrAJ0jgd3noivSkubdU,"51,671",168
Go Flex,Post Malone,2017-09-29,5yuShbu70mtHXY0yLzCQLQ,"51,413",169
Peili,Kube,2017-09-29,1Mu4cZz7rG8VTuTQw0urke,"51,359",170
The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,2017-09-29,2eAZfqOm4EnOF9VvN50Tyc,"51,266",171
Slow Hands,Niall Horan,2017-09-29,167NczpNbRF7oWakJaY3Hh,"50,525",172
Hokkus Pokkus,Daniel Okas,2017-09-29,6jx8jfIW9PI5nzVzAZGZfU,"50,258",173
Tauti,Elias Kaskinen & Päivän Sankarit,2017-09-29,2PzMxRnJlucpLcvq0pBtWz,"49,999",174
Imus,Gasellit,2017-09-29,0xU0O3fzfb1HCnd6nsVxQL,"49,898",175
Mä En Kestä,Laura Voutilainen,2017-09-29,4lLL9uT4lun5BKt3ouOhxO,"49,478",176
Crying in the Club,Camila Cabello,2017-09-29,1SJtlNRJDeYHioymcvsqev,"49,224",177
'Till I Collapse,"Eminem, Nate Dogg",2017-09-29,6yr8GiTHWvFfi4o6Q5ebdT,"49,144",178
En Mielestäin Sua Saa - Vain Elämää Kausi 6,Robin,2017-09-29,1vxdzyxjDxLTPxZKk4jp13,"49,108",179
Your Song,Rita Ora,2017-09-29,4c2W3VKsOFoIg2SFaO6DY5,"48,108",180
Sit Mennää,Teflon Brothers,2017-09-29,1QKbpfbXQP1NY4xy6wpxJA,"48,005",181
Itteni kaa kahdestaan,Antti Tuisku,2017-09-29,239cW40XPsqxibAhhmUeVD,"47,659",182
Carry You Home,"Tiësto, Stargate, Aloe Blacc",2017-09-29,7pstxLUhvsJC3M4TxHe2aI,"47,653",183
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-09-29,5knuzwU65gJK7IF5yJsuaW,"47,641",184
It Ain't Me (with Selena Gomez),Kygo,2017-09-29,3eR23VReFzcdmS7TYCrhCe,"47,420",185
Kyyneleet - Vain Elämää Kausi 6,Nikke Ankara,2017-09-29,0JWDlJh0dqByvkPBGEP90W,"47,399",186
Sauna lämpee (feat. Mäkki),HesaÄijä,2017-09-29,4zOq1k6bo7pHOW2DSFh4xw,"47,272",187
Hengaillaan tää yö,Arttu Lindeman,2017-09-29,1fSX18iEGGer9TqeMNLW9N,"46,922",188
If I'm Lucky,Jason Derulo,2017-09-29,6eUncuJutsFi9BGO1JaBHh,"46,177",189
Sinä riität,Mikko Harju,2017-09-29,5mwei8E7EL1NoWVBxJiieZ,"46,082",190
Eikö Sua Hävetä,Tuure Boelius,2017-09-29,4BxHfA1dWlOJ66dKvAdQPr,"46,020",191
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2017-09-29,3DXncPQOG4VBw3QHh3S817,"45,996",192
Hehkuu,JVG,2017-09-29,6tWsQ6m7PTW3WBJMvgXIyq,"45,904",193
Swish Swish,"Katy Perry, Nicki Minaj",2017-09-29,2kVHAQKVtczchKctctzbtK,"45,641",194
Rakkaus On Lumivalkoinen - Vain Elämää Kausi 6,Robin,2017-09-29,6vsB8NUCBMLuuYmsYtZSra,"45,635",195
Koukkuun,Ilta,2017-09-29,0Ev8HCcDuVyo6Z0OqWS7cM,"45,634",196
Uunopaita,Kuningas Pähkinä & Setä Tamu,2017-09-29,6rM9cEjF59L39Pj1jLFtvR,"45,541",197
"Nihee (feat. IBE, Deezydavid)",JVG,2017-09-29,1JqT97Gea7tOrQtlvYi27J,"45,492",198
There for You,"Martin Garrix, Troye Sivan",2017-09-29,6jA8HL9i4QGzsj6fjoxp8Y,"45,479",199
Faded,Alan Walker,2017-09-29,7gHs73wELdeycvS48JfIos,"45,375",200
rockstar,"Post Malone, 21 Savage",2017-10-06,7wGoVu4Dady5GV0Sv4UIsx,"766,840",1
Jumala (Vain elämää kausi 7),Cheek,2017-10-06,73s4yuT0ROuf9qKubiZPNW,"449,940",2
